col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 198th District - Democrat,Attorney General - Democrat,,,All
,Rosita C Youngblood,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Rosita C Youngblood,366,"1,768","1,568",488,All
Josh Shapiro,,333,0,0,All
Stephen A Zappala Jr,,,234,0,All
John Morganelli,,,,68,All
Total,"4,190","2,101","1,802",556,All
,Representative In The General Assembly 198th District - Democrat,Attorney General - Democrat,,,1
,Rosita C Youngblood,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,1
Rosita C Youngblood,24,87,75,15,1
Josh Shapiro,,20,0,0,1
Stephen A Zappala Jr,,,8,0,1
John Morganelli,,,,1,1
Total,201,107,83,16,1
,Representative In The General Assembly 198th District - Democrat,Attorney General - Democrat,,,2
,Rosita C Youngblood,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,2
Rosita C Youngblood,10,74,77,11,2
Josh Shapiro,,10,0,0,2
Stephen A Zappala Jr,,,6,0,2
John Morganelli,,,,1,2
Total,172,84,83,12,2
,Representative In The General Assembly 198th District - Democrat,Attorney General - Democrat,,,3
,Rosita C Youngblood,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,3
Rosita C Youngblood,16,81,64,9,3
Josh Shapiro,,8,0,0,3
Stephen A Zappala Jr,,,11,0,3
John Morganelli,,,,2,3
Total,170,89,75,11,3
,Representative In The General Assembly 198th District - Democrat,Attorney General - Democrat,,,4
,Rosita C Youngblood,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,4
Rosita C Youngblood,15,109,88,17,4
Josh Shapiro,,30,0,0,4
Stephen A Zappala Jr,,,15,0,4
John Morganelli,,,,2,4
Total,229,139,103,19,4
,Representative In The General Assembly 198th District - Democrat,Attorney General - Democrat,,,5
,Rosita C Youngblood,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,5
Rosita C Youngblood,10,90,88,20,5
Josh Shapiro,,17,0,0,5
Stephen A Zappala Jr,,,7,0,5
John Morganelli,,,,0,5
Total,208,107,95,20,5
