col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,,,,All
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,All
Dwight Evans,"2,722",0,0,0,All
Chaka Fattah,,"2,396",0,0,All
Dan Muroff,,,726,0,All
Brian Anthony Gordon,,,,580,All
Total,"2,722","2,396",726,580,All
,Representative In Congress 2nd District - Democrat,,,,1
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,1
Dwight Evans,174,0,0,0,1
Dan Muroff,,70,0,0,1
Chaka Fattah,,,62,0,1
Brian Anthony Gordon,,,,47,1
Total,174,70,62,47,1
,Representative In Congress 2nd District - Democrat,,,,2
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,2
Dwight Evans,117,0,0,0,2
Chaka Fattah,,104,0,0,2
Dan Muroff,,,47,0,2
Brian Anthony Gordon,,,,32,2
Total,117,104,47,32,2
,Representative In Congress 2nd District - Democrat,,,,3
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,3
Chaka Fattah,125,0,0,0,3
Dwight Evans,,96,0,0,3
Brian Anthony Gordon,,,27,0,3
Dan Muroff,,,,21,3
Total,125,96,27,21,3
,Representative In Congress 2nd District - Democrat,,,,4
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,4
Chaka Fattah,88,0,0,0,4
Dwight Evans,,88,0,0,4
Brian Anthony Gordon,,,25,0,4
Dan Muroff,,,,10,4
Total,88,88,25,10,4
,Representative In Congress 2nd District - Democrat,,,,5
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,5
Chaka Fattah,136,0,0,0,5
Dwight Evans,,98,0,0,5
Brian Anthony Gordon,,,6,0,5
Dan Muroff,,,,3,5
Total,136,98,6,3,5
,Representative In Congress 2nd District - Democrat,,,,6
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,6
Chaka Fattah,134,0,0,0,6
Dwight Evans,,111,0,0,6
Brian Anthony Gordon,,,18,0,6
Dan Muroff,,,,3,6
Total,134,111,18,3,6
,Representative In Congress 2nd District - Democrat,,,,7
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,7
Dwight Evans,137,0,0,0,7
Chaka Fattah,,79,0,0,7
Dan Muroff,,,43,0,7
