col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Torsella,3,42,21,19,20,20
Dwight Evans,,11,0,0,0,20
Dan Muroff,,,5,0,0,20
Brian Anthony Gordon,,,,5,0,20
Chaka Fattah,,,,,3,20
Total,105,53,26,24,23,20
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,21
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,21
Joe Torsella,11,119,51,10,1,21
Dwight Evans,,16,0,0,0,21
Chaka Fattah,,,27,0,0,21
Brian Anthony Gordon,,,,2,0,21
Dan Muroff,,,,,0,21
Total,192,135,78,12,1,21
