col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,,,,All
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,All
Chaka Fattah,"2,497",0,0,0,All
Dwight Evans,,"1,858",0,0,All
Brian Anthony Gordon,,,437,0,All
Dan Muroff,,,,72,All
Total,"2,497","1,858",437,72,All
,Representative In Congress 2nd District - Democrat,,,,1
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,1
Dwight Evans,104,0,0,0,1
Chaka Fattah,,103,0,0,1
Brian Anthony Gordon,,,24,0,1
Dan Muroff,,,,5,1
Total,104,103,24,5,1
,Representative In Congress 2nd District - Democrat,,,,2
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,2
Chaka Fattah,104,0,0,0,2
Dwight Evans,,66,0,0,2
Brian Anthony Gordon,,,17,0,2
Dan Muroff,,,,4,2
Total,104,66,17,4,2
,Representative In Congress 2nd District - Democrat,,,,3
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,3
Dwight Evans,88,0,0,0,3
Chaka Fattah,,85,0,0,3
Brian Anthony Gordon,,,11,0,3
Dan Muroff,,,,4,3
Total,88,85,11,4,3
,Representative In Congress 2nd District - Democrat,,,,4
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,4
Dwight Evans,137,0,0,0,4
Chaka Fattah,,109,0,0,4
Brian Anthony Gordon,,,19,0,4
Dan Muroff,,,,17,4
Total,137,109,19,17,4
,Representative In Congress 2nd District - Democrat,,,,5
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,5
Dwight Evans,102,0,0,0,5
Chaka Fattah,,99,0,0,5
Brian Anthony Gordon,,,13,0,5
Dan Muroff,,,,12,5
Total,102,99,13,12,5
,Representative In Congress 2nd District - Democrat,,,,6
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,6
Chaka Fattah,123,0,0,0,6
Dwight Evans,,73,0,0,6
Brian Anthony Gordon,,,24,0,6
Dan Muroff,,,,1,6
Total,123,73,24,1,6
,Representative In Congress 2nd District - Democrat,,,,7
