col_1,col_2,col_3,col_4,col_5,division
Roque Rocky De La Fuente,,,,0,14
Total,160,103,73,2,14
,Representative In The General Assembly 172nd District - Democrat,President Of The United States - Democrat,,,15
,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Kevin J Boyle,4,82,51,0,15
Hillary Clinton,,21,0,0,15
Bernie Sanders,,,20,0,15
Roque Rocky De La Fuente,,,,2,15
Total,137,103,71,2,15
,Representative In The General Assembly 172nd District - Democrat,President Of The United States - Democrat,,,22
,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Kevin J Boyle,1,89,54,0,22
Hillary Clinton,,16,0,0,22
Bernie Sanders,,,21,0,22
Roque Rocky De La Fuente,,,,0,22
Total,144,105,75,0,22
,Representative In The General Assembly 172nd District - Democrat,President Of The United States - Democrat,,,23
,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Kevin J Boyle,5,146,91,1,23
Hillary Clinton,,32,0,0,23
Bernie Sanders,,,23,0,23
Roque Rocky De La Fuente,,,,1,23
Total,243,178,114,2,23
,Representative In The General Assembly 172nd District - Democrat,President Of The United States - Democrat,,,25
,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Kevin J Boyle,1,48,26,2,25
Hillary Clinton,,21,0,0,25
Bernie Sanders,,,17,0,25
Roque Rocky De La Fuente,,,,1,25
Total,77,69,43,3,25
