col_1,col_2,col_3,division
,Attorney General - Republican,,All
,John Rafferty,Joe Peters,All
John Rafferty,"1,644",0,All
Joe Peters,,380,All
Total,"1,644",380,All
,Attorney General - Republican,,1
,John Rafferty,Joe Peters,1
John Rafferty,89,0,1
Joe Peters,,13,1
Total,89,13,1
,Attorney General - Republican,,2
,John Rafferty,Joe Peters,2
John Rafferty,78,0,2
Joe Peters,,17,2
Total,78,17,2
,Attorney General - Republican,,3
,John Rafferty,Joe Peters,3
John Rafferty,107,0,3
Joe Peters,,27,3
Total,107,27,3
,Attorney General - Republican,,4
,John Rafferty,Joe Peters,4
John Rafferty,71,0,4
Joe Peters,,25,4
Total,71,25,4
,Attorney General - Republican,,5
,John Rafferty,Joe Peters,5
John Rafferty,68,0,5
Joe Peters,,9,5
Total,68,9,5
,Attorney General - Republican,,6
,John Rafferty,Joe Peters,6
John Rafferty,59,0,6
Joe Peters,,16,6
Total,59,16,6
,Attorney General - Republican,,7
,John Rafferty,Joe Peters,7
John Rafferty,16,0,7
Joe Peters,,6,7
Total,16,6,7
,Attorney General - Republican,,8
,John Rafferty,Joe Peters,8
John Rafferty,61,0,8
Joe Peters,,23,8
Total,61,23,8
,Attorney General - Republican,,9
,John Rafferty,Joe Peters,9
John Rafferty,71,0,9
Joe Peters,,27,9
Total,71,27,9
,Attorney General - Republican,,10
,John Rafferty,Joe Peters,10
John Rafferty,81,0,10
Joe Peters,,23,10
Total,81,23,10
,Attorney General - Republican,,11
,John Rafferty,Joe Peters,11
John Rafferty,97,0,11
Joe Peters,,16,11
Total,97,16,11
,Attorney General - Republican,,12
,John Rafferty,Joe Peters,12
John Rafferty,62,0,12
Joe Peters,,11,12
Total,62,11,12
,Attorney General - Republican,,13
,John Rafferty,Joe Peters,13
John Rafferty,68,0,13
Joe Peters,,9,13
Total,68,9,13
,Attorney General - Republican,,14
,John Rafferty,Joe Peters,14
John Rafferty,64,0,14
Joe Peters,,16,14
Total,64,16,14
,Attorney General - Republican,,15
,John Rafferty,Joe Peters,15
John Rafferty,56,0,15
Joe Peters,,7,15
Total,56,7,15
,Attorney General - Republican,,16
,John Rafferty,Joe Peters,16
John Rafferty,77,0,16
Joe Peters,,8,16
Total,77,8,16
,Attorney General - Republican,,17
,John Rafferty,Joe Peters,17
John Rafferty,75,0,17
Joe Peters,,13,17
Total,75,13,17
,Attorney General - Republican,,18
,John Rafferty,Joe Peters,18
John Rafferty,75,0,18
Joe Peters,,14,18
Total,75,14,18
,Attorney General - Republican,,19
,John Rafferty,Joe Peters,19
John Rafferty,75,0,19
Joe Peters,,17,19
Total,75,17,19
,Attorney General - Republican,,20
,John Rafferty,Joe Peters,20
John Rafferty,57,0,20
Joe Peters,,22,20
Total,57,22,20
,Attorney General - Republican,,21
,John Rafferty,Joe Peters,21
John Rafferty,41,0,21
Joe Peters,,5,21
Total,41,5,21
,Attorney General - Republican,,22
,John Rafferty,Joe Peters,22
John Rafferty,41,0,22
Joe Peters,,4,22
Total,41,4,22
,Attorney General - Republican,,23
,John Rafferty,Joe Peters,23
John Rafferty,82,0,23
Joe Peters,,27,23
Total,82,27,23
,Attorney General - Republican,,24
,John Rafferty,Joe Peters,24
John Rafferty,41,0,24
Joe Peters,,16,24
Total,41,16,24
,Attorney General - Republican,,25
,John Rafferty,Joe Peters,25
John Rafferty,32,0,25
Joe Peters,,9,25
Total,32,9,25
