col_1,col_2,col_3,col_4,division
John Rafferty,,11,0,21
Joe Peters,,,1,21
Total,42,40,14,21
,Attorney General - Republican,,State Treasurer - Republican,22
,John Rafferty,Joe Peters,Otto Voit,22
John Rafferty,25,0,35,22
Joe Peters,,0,10,22
Otto Voit,,,1,22
Total,60,10,46,22
,State Treasurer - Republican,Attorney General - Republican,,23
,Otto Voit,John Rafferty,Joe Peters,23
Otto Voit,1,41,12,23
John Rafferty,,6,0,23
Joe Peters,,,5,23
Total,54,47,17,23
,Attorney General - Republican,,State Treasurer - Republican,24
,John Rafferty,Joe Peters,Otto Voit,24
John Rafferty,23,0,67,24
Joe Peters,,4,17,24
Otto Voit,,,5,24
Total,90,21,89,24
,State Treasurer - Republican,Attorney General - Republican,,25
,Otto Voit,John Rafferty,Joe Peters,25
Otto Voit,1,34,12,25
John Rafferty,,7,0,25
Joe Peters,,,1,25
Total,47,41,13,25
,State Treasurer - Republican,Attorney General - Republican,,26
,Otto Voit,John Rafferty,Joe Peters,26
Otto Voit,0,29,15,26
John Rafferty,,10,0,26
Joe Peters,,,1,26
Total,44,39,16,26
,Attorney General - Republican,,State Treasurer - Republican,27
,John Rafferty,Joe Peters,Otto Voit,27
John Rafferty,10,0,28,27
Joe Peters,,1,7,27
Otto Voit,,,1,27
Total,38,8,36,27
,Attorney General - Republican,,State Treasurer - Republican,28
,John Rafferty,Joe Peters,Otto Voit,28
John Rafferty,10,0,35,28
Joe Peters,,2,10,28
Otto Voit,,,0,28
Total,45,12,45,28
,Attorney General - Republican,,State Treasurer - Republican,29
,John Rafferty,Joe Peters,Otto Voit,29
John Rafferty,17,0,73,29
Joe Peters,,2,14,29
Otto Voit,,,2,29
Total,90,16,89,29
,Attorney General - Republican,,State Treasurer - Republican,30
,John Rafferty,Joe Peters,Otto Voit,30
John Rafferty,11,0,25,30
Joe Peters,,1,6,30
Otto Voit,,,2,30
Total,36,7,33,30
,State Treasurer - Republican,Attorney General - Republican,,31
,Otto Voit,John Rafferty,Joe Peters,31
Otto Voit,1,32,13,31
John Rafferty,,7,0,31
Joe Peters,,,0,31
Total,46,39,13,31
,Attorney General - Republican,,State Treasurer - Republican,32
,John Rafferty,Joe Peters,Otto Voit,32
John Rafferty,2,0,13,32
Joe Peters,,2,2,32
Otto Voit,,,0,32
Total,15,4,15,32
,State Treasurer - Republican,Attorney General - Republican,,33
,Otto Voit,John Rafferty,Joe Peters,33
Otto Voit,0,16,9,33
John Rafferty,,7,0,33
Joe Peters,,,2,33
Total,25,23,11,33
,Attorney General - Republican,,State Treasurer - Republican,34
,John Rafferty,Joe Peters,Otto Voit,34
John Rafferty,9,0,39,34
Joe Peters,,5,4,34
Otto Voit,,,0,34
Total,48,9,43,34
,State Treasurer - Republican,Attorney General - Republican,,35
,Otto Voit,John Rafferty,Joe Peters,35
Otto Voit,0,45,18,35
John Rafferty,,12,0,35
Joe Peters,,,4,35
Total,63,57,22,35
,State Treasurer - Republican,Attorney General - Republican,,36
,Otto Voit,John Rafferty,Joe Peters,36
Otto Voit,0,8,6,36
John Rafferty,,2,0,36
Joe Peters,,,2,36
Total,14,10,8,36
,Attorney General - Republican,,State Treasurer - Republican,37
,John Rafferty,Joe Peters,Otto Voit,37
John Rafferty,12,0,28,37
Joe Peters,,2,8,37
Otto Voit,,,0,37
Total,40,10,36,37
,State Treasurer - Republican,Attorney General - Republican,,38
,Otto Voit,John Rafferty,Joe Peters,38
Otto Voit,2,8,5,38
John Rafferty,,3,0,38
Joe Peters,,,2,38
Total,15,11,7,38
,State Treasurer - Republican,Attorney General - Republican,,39
,Otto Voit,John Rafferty,Joe Peters,39
Otto Voit,3,72,20,39
John Rafferty,,21,0,39
Joe Peters,,,4,39
Total,95,93,24,39
,State Treasurer - Republican,Attorney General - Republican,,40
,Otto Voit,John Rafferty,Joe Peters,40
Otto Voit,1,14,6,40
John Rafferty,,4,0,40
Joe Peters,,,5,40
Total,21,18,11,40
,Attorney General - Republican,,State Treasurer - Republican,41
,John Rafferty,Joe Peters,Otto Voit,41
John Rafferty,31,0,104,41
Joe Peters,,6,25,41
Otto Voit,,,5,41
Total,135,31,134,41
,State Treasurer - Republican,Attorney General - Republican,,42
,Otto Voit,John Rafferty,Joe Peters,42
Otto Voit,0,23,9,42
John Rafferty,,4,0,42
Joe Peters,,,1,42
Total,32,27,10,42
,State Treasurer - Republican,Attorney General - Republican,,43
,Otto Voit,John Rafferty,Joe Peters,43
Otto Voit,0,24,13,43
John Rafferty,,7,0,43
Joe Peters,,,1,43
Total,37,31,14,43
,State Treasurer - Republican,Attorney General - Republican,,44
,Otto Voit,John Rafferty,Joe Peters,44
Otto Voit,3,20,12,44
John Rafferty,,5,0,44
Joe Peters,,,3,44
Total,35,25,15,44
