col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 179th District - Democrat,United States Senator - Democrat,,,,All
,Jason T Dawkins,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,All
Jason T Dawkins,7,25,20,16,9,All
Joe Sestak,,7,0,0,0,All
Katie Mcginty,,,3,0,0,All
John Fetterman,,,,0,0,All
Joseph J Vodvarka,,,,,2,All
Total,77,32,23,16,11,All
,Representative In The General Assembly 179th District - Democrat,United States Senator - Democrat,,,,1
,Jason T Dawkins,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,1
Jason T Dawkins,7,25,20,16,9,1
Joe Sestak,,7,0,0,0,1
Katie Mcginty,,,3,0,0,1
John Fetterman,,,,0,0,1
Joseph J Vodvarka,,,,,2,1
Total,77,32,23,16,11,1
