col_1,col_2,col_3,col_4,division
Matthew J Darragh,,,18,24
Total,139,123,56,24
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,25
,Joe Torsella,Matthew J Darragh,Fran Nelms,25
Joe Torsella,11,62,44,25
Matthew J Darragh,,8,0,25
Fran Nelms,,,13,25
Total,117,70,57,25
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,27
,Joe Torsella,Matthew J Darragh,Fran Nelms,27
Joe Torsella,8,49,47,27
Matthew J Darragh,,13,0,27
Fran Nelms,,,11,27
Total,104,62,58,27
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,29
,Joe Torsella,Fran Nelms,Matthew J Darragh,29
Joe Torsella,5,80,56,29
Fran Nelms,,34,0,29
Matthew J Darragh,,,16,29
Total,141,114,72,29
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,30
,Joe Torsella,Matthew J Darragh,Fran Nelms,30
Joe Torsella,9,46,41,30
Matthew J Darragh,,10,0,30
Fran Nelms,,,8,30
Total,96,56,49,30
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,31
,Joe Torsella,Matthew J Darragh,Fran Nelms,31
Joe Torsella,11,59,34,31
Matthew J Darragh,,18,0,31
Fran Nelms,,,8,31
Total,104,77,42,31
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,32
,Joe Torsella,Matthew J Darragh,Fran Nelms,32
Joe Torsella,2,31,24,32
Matthew J Darragh,,5,0,32
Fran Nelms,,,8,32
Total,57,36,32,32
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,33
,Joe Torsella,Matthew J Darragh,Fran Nelms,33
Joe Torsella,4,42,24,33
Matthew J Darragh,,6,0,33
Fran Nelms,,,3,33
Total,70,48,27,33
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,34
,Joe Torsella,Fran Nelms,Matthew J Darragh,34
Joe Torsella,12,56,53,34
Fran Nelms,,15,0,34
Matthew J Darragh,,,15,34
Total,121,71,68,34
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,35
,Joe Torsella,Matthew J Darragh,Fran Nelms,35
Joe Torsella,23,64,44,35
Matthew J Darragh,,16,0,35
Fran Nelms,,,22,35
Total,131,80,66,35
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,36
,Joe Torsella,Matthew J Darragh,Fran Nelms,36
Joe Torsella,3,28,23,36
Matthew J Darragh,,4,0,36
Fran Nelms,,,3,36
Total,54,32,26,36
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,37
,Joe Torsella,Fran Nelms,Matthew J Darragh,37
Joe Torsella,10,64,50,37
Fran Nelms,,14,0,37
Matthew J Darragh,,,4,37
Total,124,78,54,37
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,38
,Joe Torsella,Matthew J Darragh,Fran Nelms,38
Joe Torsella,2,30,16,38
Matthew J Darragh,,3,0,38
Fran Nelms,,,3,38
Total,48,33,19,38
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,39
,Joe Torsella,Fran Nelms,Matthew J Darragh,39
Joe Torsella,7,46,33,39
Fran Nelms,,25,0,39
Matthew J Darragh,,,13,39
Total,86,71,46,39
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,40
,Joe Torsella,Fran Nelms,Matthew J Darragh,40
Joe Torsella,4,43,40,40
Fran Nelms,,5,0,40
Matthew J Darragh,,,5,40
Total,87,48,45,40
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,41
,Joe Torsella,Fran Nelms,Matthew J Darragh,41
Joe Torsella,8,98,51,41
Fran Nelms,,38,0,41
Matthew J Darragh,,,14,41
Total,157,136,65,41
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,42
,Joe Torsella,Matthew J Darragh,Fran Nelms,42
Joe Torsella,8,53,29,42
Matthew J Darragh,,12,0,42
Fran Nelms,,,3,42
Total,90,65,32,42
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,43
,Joe Torsella,Fran Nelms,Matthew J Darragh,43
Joe Torsella,6,54,32,43
Fran Nelms,,19,0,43
Matthew J Darragh,,,1,43
Total,92,73,33,43
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,44
,Joe Torsella,Matthew J Darragh,Fran Nelms,44
Joe Torsella,16,52,37,44
Matthew J Darragh,,11,0,44
Fran Nelms,,,10,44
Total,105,63,47,44
