col_1,col_2,col_3,col_4,col_5,col_6,division
Stephen Kinsey,0,78,38,5,0,14
Dwight Evans,,9,0,0,0,14
Chaka Fattah,,,9,0,0,14
Brian Anthony Gordon,,,,2,0,14
Dan Muroff,,,,,0,14
Total,121,87,47,7,0,14
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,15
,Stephen Kinsey,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Stephen Kinsey,3,57,59,10,3,15
Chaka Fattah,,10,0,0,0,15
Dwight Evans,,,7,0,0,15
Brian Anthony Gordon,,,,3,0,15
Dan Muroff,,,,,1,15
Total,132,67,66,13,4,15
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,16
Stephen Kinsey,5,75,55,22,3,16
Dwight Evans,,19,0,0,0,16
Chaka Fattah,,,10,0,0,16
Brian Anthony Gordon,,,,0,0,16
Dan Muroff,,,,,1,16
Total,160,94,65,22,4,16
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,17
Stephen Kinsey,6,118,105,34,36,17
Dwight Evans,,36,0,0,0,17
Chaka Fattah,,,19,0,0,17
Dan Muroff,,,,15,0,17
Brian Anthony Gordon,,,,,7,17
Total,299,154,124,49,43,17
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,18
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,18
Stephen Kinsey,1,88,41,18,7,18
Dwight Evans,,39,0,0,0,18
Chaka Fattah,,,19,0,0,18
Brian Anthony Gordon,,,,1,0,18
Dan Muroff,,,,,2,18
Total,155,127,60,19,9,18
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,19
Stephen Kinsey,5,98,78,57,38,19
Dwight Evans,,19,0,0,0,19
Chaka Fattah,,,14,0,0,19
Dan Muroff,,,,8,0,19
Brian Anthony Gordon,,,,,7,19
Total,276,117,92,65,45,19
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,20
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,20
Stephen Kinsey,0,31,21,14,7,20
Dwight Evans,,2,0,0,0,20
Chaka Fattah,,,1,0,0,20
Brian Anthony Gordon,,,,1,0,20
Dan Muroff,,,,,0,20
Total,73,33,22,15,7,20
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,21
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,21
Stephen Kinsey,2,99,58,22,28,21
Dwight Evans,,10,0,0,0,21
Chaka Fattah,,,11,0,0,21
Dan Muroff,,,,10,0,21
Brian Anthony Gordon,,,,,2,21
Total,209,109,69,32,30,21
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,22
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,22
Stephen Kinsey,8,125,60,57,20,22
Dwight Evans,,12,0,0,0,22
Chaka Fattah,,,6,0,0,22
Dan Muroff,,,,9,0,22
Brian Anthony Gordon,,,,,4,22
Total,270,137,66,66,24,22
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,23
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,23
Stephen Kinsey,4,102,59,10,5,23
Dwight Evans,,10,0,0,0,23
Chaka Fattah,,,12,0,0,23
Dan Muroff,,,,0,0,23
Brian Anthony Gordon,,,,,3,23
Total,180,112,71,10,8,23
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,24
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,24
Stephen Kinsey,4,80,58,25,14,24
Dwight Evans,,9,0,0,0,24
Chaka Fattah,,,13,0,0,24
Dan Muroff,,,,8,0,24
Brian Anthony Gordon,,,,,1,24
Total,181,89,71,33,15,24
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,25
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,25
Stephen Kinsey,10,109,57,40,21,25
Dwight Evans,,14,0,0,0,25
Chaka Fattah,,,9,0,0,25
Dan Muroff,,,,3,0,25
Brian Anthony Gordon,,,,,2,25
Total,237,123,66,43,23,25
