col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,Representative In The General Assembly 197th District - Democrat,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Leslie Acosta,All
Hillary Clinton,206,0,0,400,All
Bernie Sanders,,47,0,111,All
Roque Rocky De La Fuente,,,1,1,All
Leslie Acosta,,,,4,All
Total,606,158,2,516,All
,President Of The United States - Democrat,,,Representative In The General Assembly 197th District - Democrat,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Leslie Acosta,15
Hillary Clinton,44,0,0,77,15
Bernie Sanders,,11,0,20,15
Roque Rocky De La Fuente,,,1,0,15
Leslie Acosta,,,,1,15
Total,121,31,1,98,15
,President Of The United States - Democrat,,,Representative In The General Assembly 197th District - Democrat,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Leslie Acosta,16
Hillary Clinton,51,0,0,53,16
Bernie Sanders,,14,0,18,16
Roque Rocky De La Fuente,,,0,0,16
Leslie Acosta,,,,0,16
Total,104,32,0,71,16
,Representative In The General Assembly 197th District - Democrat,President Of The United States - Democrat,,,18
,Leslie Acosta,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Leslie Acosta,1,125,30,0,18
Hillary Clinton,,24,0,0,18
Bernie Sanders,,,6,0,18
Roque Rocky De La Fuente,,,,0,18
Total,156,149,36,0,18
,President Of The United States - Democrat,,,Representative In The General Assembly 197th District - Democrat,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Leslie Acosta,19
Hillary Clinton,48,0,0,70,19
Bernie Sanders,,8,0,26,19
Roque Rocky De La Fuente,,,0,0,19
Leslie Acosta,,,,0,19
Total,118,34,0,96,19
,President Of The United States - Democrat,,,Representative In The General Assembly 197th District - Democrat,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Leslie Acosta,20
Hillary Clinton,39,0,0,75,20
Bernie Sanders,,8,0,17,20
Roque Rocky De La Fuente,,,0,1,20
Leslie Acosta,,,,2,20
Total,114,25,1,95,20
