col_1,col_2,col_3,division
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 200th District - Republican,All
,James A Jones,Latryse Mcdowell,All
James A Jones,61,702,All
Latryse Mcdowell,,23,All
Total,763,725,All
