col_1,col_2,col_3,col_4,col_5,col_6,division
Stephen A Zappala Jr,,,,4,0,4
John Morganelli,,,,,2,4
Total,142,0,85,42,17,4
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,5
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,5
Jordan A Harris,30,0,104,49,25,5
L Warren Bullard,,0,2,0,0,5
Josh Shapiro,,,17,0,0,5
Stephen A Zappala Jr,,,,8,0,5
John Morganelli,,,,,0,5
Total,208,2,123,57,25,5
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,6
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,6
Jordan A Harris,15,0,112,74,18,6
L Warren Bullard,,1,0,2,1,6
Josh Shapiro,,,13,0,0,6
Stephen A Zappala Jr,,,,12,0,6
John Morganelli,,,,,1,6
Total,219,4,125,88,20,6
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,7
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,7
Jordan A Harris,7,0,102,46,12,7
L Warren Bullard,,0,0,0,0,7
Josh Shapiro,,,24,0,0,7
Stephen A Zappala Jr,,,,13,0,7
John Morganelli,,,,,1,7
Total,167,0,126,59,13,7
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,8
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,8
Jordan A Harris,12,0,89,59,7,8
L Warren Bullard,,0,1,2,0,8
Josh Shapiro,,,12,0,0,8
Stephen A Zappala Jr,,,,5,0,8
John Morganelli,,,,,1,8
Total,167,3,102,66,8,8
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,9
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,9
Jordan A Harris,23,0,89,51,17,9
L Warren Bullard,,0,0,1,0,9
Josh Shapiro,,,9,0,0,9
Stephen A Zappala Jr,,,,15,0,9
John Morganelli,,,,,0,9
Total,180,1,98,67,17,9
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,14
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,14
Jordan A Harris,6,0,48,35,12,14
L Warren Bullard,,0,1,0,1,14
Stephen A Zappala Jr,,,13,0,0,14
Josh Shapiro,,,,11,0,14
John Morganelli,,,,,2,14
Total,101,2,62,46,15,14
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,16
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,16
Jordan A Harris,7,0,110,49,10,16
L Warren Bullard,,0,0,1,1,16
Josh Shapiro,,,11,0,0,16
Stephen A Zappala Jr,,,,7,0,16
John Morganelli,,,,,0,16
Total,176,2,121,57,11,16
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,17
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
Jordan A Harris,14,0,54,44,16,17
L Warren Bullard,,1,1,1,1,17
Josh Shapiro,,,8,0,0,17
Stephen A Zappala Jr,,,,7,0,17
John Morganelli,,,,,1,17
Total,128,4,63,52,18,17
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,18
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Jordan A Harris,12,0,70,55,16,18
L Warren Bullard,,0,1,0,0,18
Josh Shapiro,,,13,0,0,18
Stephen A Zappala Jr,,,,8,0,18
John Morganelli,,,,,1,18
Total,153,1,84,63,17,18
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,19
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,19
Jordan A Harris,5,0,94,55,14,19
L Warren Bullard,,0,0,0,0,19
Josh Shapiro,,,12,0,0,19
Stephen A Zappala Jr,,,,4,0,19
John Morganelli,,,,,1,19
Total,168,0,106,59,15,19
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,20
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Jordan A Harris,12,0,61,49,14,20
L Warren Bullard,,0,0,1,0,20
Josh Shapiro,,,11,0,0,20
Stephen A Zappala Jr,,,,9,0,20
John Morganelli,,,,,0,20
Total,136,1,72,59,14,20
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,21
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,21
Jordan A Harris,9,0,63,37,13,21
L Warren Bullard,,0,1,0,0,21
Josh Shapiro,,,16,0,0,21
Stephen A Zappala Jr,,,,10,0,21
John Morganelli,,,,,2,21
Total,122,1,80,47,15,21
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,22
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,22
Jordan A Harris,13,0,56,41,11,22
L Warren Bullard,,1,1,0,0,22
Josh Shapiro,,,15,0,0,22
Stephen A Zappala Jr,,,,10,0,22
John Morganelli,,,,,2,22
Total,121,2,72,51,13,22
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,23
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Jordan A Harris,12,0,73,29,13,23
L Warren Bullard,,0,0,0,1,23
Josh Shapiro,,,13,0,0,23
Stephen A Zappala Jr,,,,6,0,23
John Morganelli,,,,,1,23
Total,127,1,86,35,15,23
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,24
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,24
Jordan A Harris,9,0,48,36,15,24
L Warren Bullard,,0,0,1,0,24
Stephen A Zappala Jr,,,7,0,0,24
Josh Shapiro,,,,10,0,24
John Morganelli,,,,,3,24
Total,108,1,55,47,18,24
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,25
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,25
Jordan A Harris,11,0,52,43,15,25
L Warren Bullard,,0,1,0,0,25
Stephen A Zappala Jr,,,14,0,0,25
Josh Shapiro,,,,12,0,25
John Morganelli,,,,,0,25
Total,121,1,67,55,15,25
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,26
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,26
Jordan A Harris,6,0,45,50,8,26
L Warren Bullard,,0,0,0,0,26
Stephen A Zappala Jr,,,15,0,0,26
Josh Shapiro,,,,8,0,26
John Morganelli,,,,,4,26
Total,109,0,60,58,12,26
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,27
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,27
Jordan A Harris,1,0,49,37,15,27
L Warren Bullard,,0,0,2,0,27
Stephen A Zappala Jr,,,30,0,0,27
Josh Shapiro,,,,9,0,27
John Morganelli,,,,,4,27
Total,102,2,79,48,19,27
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,28
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,28
Jordan A Harris,16,0,79,70,28,28
L Warren Bullard,,0,1,2,1,28
Josh Shapiro,,,10,0,0,28
Stephen A Zappala Jr,,,,8,0,28
John Morganelli,,,,,2,28
Total,193,4,90,80,31,28
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,29
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,29
Jordan A Harris,5,0,59,34,15,29
L Warren Bullard,,0,1,1,0,29
Josh Shapiro,,,7,0,0,29
Stephen A Zappala Jr,,,,6,0,29
John Morganelli,,,,,2,29
Total,113,2,67,41,17,29
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,30
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,30
Jordan A Harris,6,0,50,43,12,30
L Warren Bullard,,0,2,0,0,30
Josh Shapiro,,,13,0,0,30
Stephen A Zappala Jr,,,,8,0,30
John Morganelli,,,,,2,30
Total,111,2,65,51,14,30
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,31
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,31
Jordan A Harris,11,0,68,45,18,31
L Warren Bullard,,0,0,0,0,31
Josh Shapiro,,,7,0,0,31
Stephen A Zappala Jr,,,,9,0,31
John Morganelli,,,,,1,31
Total,142,0,75,54,19,31
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,32
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,32
Jordan A Harris,8,0,90,51,9,32
L Warren Bullard,,1,1,1,0,32
Stephen A Zappala Jr,,,10,0,0,32
Josh Shapiro,,,,9,0,32
John Morganelli,,,,,4,32
Total,158,3,101,61,13,32
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,33
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,33
Jordan A Harris,8,0,56,50,11,33
L Warren Bullard,,0,1,0,0,33
Stephen A Zappala Jr,,,14,0,0,33
Josh Shapiro,,,,10,0,33
John Morganelli,,,,,5,33
Total,125,1,71,60,16,33
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,34
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,34
Jordan A Harris,8,0,90,36,14,34
L Warren Bullard,,0,2,0,1,34
Josh Shapiro,,,8,0,0,34
Stephen A Zappala Jr,,,,7,0,34
John Morganelli,,,,,2,34
Total,148,3,100,43,17,34
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,35
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,35
Jordan A Harris,10,0,109,117,16,35
L Warren Bullard,,0,2,0,0,35
Stephen A Zappala Jr,,,14,0,0,35
Josh Shapiro,,,,7,0,35
John Morganelli,,,,,3,35
Total,252,2,125,124,19,35
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,36
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,36
Jordan A Harris,14,0,109,88,17,36
L Warren Bullard,,0,1,0,0,36
Josh Shapiro,,,17,0,0,36
Stephen A Zappala Jr,,,,12,0,36
John Morganelli,,,,,5,36
Total,228,1,127,100,22,36
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,37
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
Jordan A Harris,18,0,119,58,26,37
L Warren Bullard,,0,2,1,0,37
Josh Shapiro,,,13,0,0,37
Stephen A Zappala Jr,,,,11,0,37
John Morganelli,,,,,4,37
Total,221,3,134,70,30,37
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,38
,Jordan A Harris,L Warren Bullard,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,38
Jordan A Harris,8,0,67,57,15,38
L Warren Bullard,,1,0,0,0,38
Stephen A Zappala Jr,,,9,0,0,38
Josh Shapiro,,,,6,0,38
John Morganelli,,,,,2,38
Total,147,1,76,63,17,38
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,39
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,39
Jordan A Harris,9,0,89,70,20,39
L Warren Bullard,,0,3,0,0,39
Josh Shapiro,,,19,0,0,39
Stephen A Zappala Jr,,,,10,0,39
John Morganelli,,,,,3,39
Total,188,3,111,80,23,39
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,40
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,40
Jordan A Harris,13,0,108,100,11,40
L Warren Bullard,,0,1,0,0,40
Josh Shapiro,,,16,0,0,40
Stephen A Zappala Jr,,,,5,0,40
John Morganelli,,,,,1,40
Total,232,1,125,105,12,40
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,,41
,Jordan A Harris,L Warren Bullard,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,41
Jordan A Harris,7,0,59,32,11,41
L Warren Bullard,,1,0,0,0,41
Josh Shapiro,,,10,0,0,41
Stephen A Zappala Jr,,,,6,0,41
John Morganelli,,,,,1,41
Total,109,1,69,38,12,41
