col_1,col_2,col_3,col_4,division
Joe Peters,,1,3,37
John Brown,,,0,37
Total,19,4,17,37
,Auditor General - Republican,Attorney General - Republican,,38
,John Brown,John Rafferty,Joe Peters,38
John Brown,1,17,11,38
John Rafferty,,2,0,38
Joe Peters,,,0,38
Total,29,19,11,38
,Auditor General - Republican,Attorney General - Republican,,39
,John Brown,John Rafferty,Joe Peters,39
John Brown,0,12,4,39
John Rafferty,,1,0,39
Joe Peters,,,0,39
Total,16,13,4,39
,Auditor General - Republican,Attorney General - Republican,,40
,John Brown,John Rafferty,Joe Peters,40
John Brown,0,9,5,40
John Rafferty,,3,0,40
Joe Peters,,,0,40
Total,14,12,5,40
,Auditor General - Republican,Attorney General - Republican,,41
,John Brown,John Rafferty,Joe Peters,41
John Brown,0,23,5,41
John Rafferty,,3,0,41
Joe Peters,,,0,41
Total,28,26,5,41
