col_1,col_2,col_3,col_4,col_5,col_6,division
Josh Shapiro,5,0,0,39,23,12
Stephen A Zappala Jr,,3,0,13,17,12
John Morganelli,,,2,8,8,12
Kevin J Boyle,,,,5,0,12
John Sabatina,,,,,8,12
Total,67,33,18,65,56,12
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,13
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,13
Kevin J Boyle,2,0,22,17,7,13
John Sabatina,,4,24,12,7,13
Stephen A Zappala Jr,,,1,0,0,13
Josh Shapiro,,,,0,0,13
John Morganelli,,,,,1,13
Total,48,47,47,29,15,13
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,14
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,14
Kevin J Boyle,8,0,29,25,10,14
John Sabatina,,11,24,29,2,14
Josh Shapiro,,,3,0,0,14
Stephen A Zappala Jr,,,,2,0,14
John Morganelli,,,,,2,14
Total,72,66,56,56,14,14
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,15
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,15
Kevin J Boyle,7,0,43,23,10,15
John Sabatina,,8,32,28,13,15
Josh Shapiro,,,3,0,0,15
Stephen A Zappala Jr,,,,2,0,15
John Morganelli,,,,,0,15
Total,83,81,78,53,23,15
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,16
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,16
Kevin J Boyle,3,0,22,18,10,16
John Sabatina,,5,16,5,6,16
Stephen A Zappala Jr,,,3,0,0,16
Josh Shapiro,,,,2,0,16
John Morganelli,,,,,2,16
Total,53,32,41,25,18,16
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,17
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
Kevin J Boyle,6,0,20,12,8,17
John Sabatina,,4,14,9,2,17
Josh Shapiro,,,0,0,0,17
Stephen A Zappala Jr,,,,0,0,17
John Morganelli,,,,,0,17
Total,46,29,34,21,10,17
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,18
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Kevin J Boyle,4,0,32,29,11,18
John Sabatina,,4,25,28,15,18
Josh Shapiro,,,2,0,0,18
Stephen A Zappala Jr,,,,1,0,18
John Morganelli,,,,,2,18
Total,76,72,59,58,28,18
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,19
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,19
Kevin J Boyle,5,0,31,29,9,19
John Sabatina,,4,26,27,9,19
Josh Shapiro,,,3,0,0,19
Stephen A Zappala Jr,,,,3,0,19
John Morganelli,,,,,0,19
Total,74,66,60,59,18,19
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,20
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Kevin J Boyle,3,0,32,27,10,20
John Sabatina,,6,25,31,9,20
Josh Shapiro,,,3,0,0,20
Stephen A Zappala Jr,,,,1,0,20
John Morganelli,,,,,3,20
Total,72,71,60,59,22,20
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,21
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,21
Kevin J Boyle,8,0,53,50,12,21
John Sabatina,,5,41,35,16,21
Josh Shapiro,,,1,0,0,21
Stephen A Zappala Jr,,,,6,0,21
John Morganelli,,,,,1,21
Total,123,97,95,91,29,21
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,22
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,22
Kevin J Boyle,9,0,59,58,13,22
John Sabatina,,2,34,19,13,22
Josh Shapiro,,,4,0,0,22
Stephen A Zappala Jr,,,,8,0,22
John Morganelli,,,,,2,22
Total,139,68,97,85,28,22
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,23
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Kevin J Boyle,6,0,44,24,12,23
John Sabatina,,6,25,16,10,23
Josh Shapiro,,,4,0,0,23
Stephen A Zappala Jr,,,,3,0,23
John Morganelli,,,,,2,23
Total,86,57,73,43,24,23
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,24
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,24
Kevin J Boyle,5,0,29,31,4,24
John Sabatina,,6,28,17,10,24
Stephen A Zappala Jr,,,2,0,0,24
Josh Shapiro,,,,2,0,24
John Morganelli,,,,,1,24
Total,69,61,59,50,15,24
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,25
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,25
Kevin J Boyle,9,0,35,26,1,25
John Sabatina,,6,15,8,4,25
Stephen A Zappala Jr,,,7,0,0,25
Josh Shapiro,,,,0,0,25
John Morganelli,,,,,1,25
Total,71,33,57,34,6,25
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,26
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
Kevin J Boyle,13,0,42,33,12,26
John Sabatina,,6,27,17,7,26
Josh Shapiro,,,4,0,0,26
Stephen A Zappala Jr,,,,2,0,26
John Morganelli,,,,,0,26
Total,100,57,73,52,19,26
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,27
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Kevin J Boyle,5,0,26,20,5,27
John Sabatina,,2,17,12,4,27
Josh Shapiro,,,3,0,0,27
Stephen A Zappala Jr,,,,0,0,27
John Morganelli,,,,,0,27
Total,56,35,46,32,9,27
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,28
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,28
John Sabatina,8,0,34,20,5,28
Kevin J Boyle,,0,26,28,9,28
Josh Shapiro,,,2,0,0,28
Stephen A Zappala Jr,,,,2,0,28
John Morganelli,,,,,1,28
Total,67,63,62,50,15,28
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,29
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,29
Kevin J Boyle,10,0,40,29,11,29
John Sabatina,,8,24,22,11,29
Stephen A Zappala Jr,,,3,0,0,29
Josh Shapiro,,,,2,0,29
John Morganelli,,,,,1,29
Total,90,65,67,53,23,29
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,30
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,30
Kevin J Boyle,3,0,37,21,10,30
John Sabatina,,2,19,15,4,30
Stephen A Zappala Jr,,,2,0,0,30
Josh Shapiro,,,,0,0,30
John Morganelli,,,,,2,30
Total,71,40,58,36,16,30
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,31
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,31
Kevin J Boyle,7,0,35,24,14,31
John Sabatina,,6,17,18,9,31
Josh Shapiro,,,1,0,0,31
Stephen A Zappala Jr,,,,3,0,31
John Morganelli,,,,,0,31
Total,80,50,53,45,23,31
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,32
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,32
Kevin J Boyle,6,0,29,25,13,32
John Sabatina,,3,21,21,5,32
Josh Shapiro,,,4,0,0,32
Stephen A Zappala Jr,,,,5,0,32
John Morganelli,,,,,1,32
Total,73,50,54,51,19,32
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,33
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,33
Kevin J Boyle,7,0,49,40,10,33
John Sabatina,,6,27,12,11,33
Josh Shapiro,,,5,0,0,33
Stephen A Zappala Jr,,,,3,0,33
John Morganelli,,,,,3,33
Total,106,56,81,55,24,33
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,34
,John Sabatina,Kevin J Boyle,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,34
John Sabatina,11,0,28,22,9,34
Kevin J Boyle,,7,25,16,3,34
Stephen A Zappala Jr,,,1,0,0,34
Josh Shapiro,,,,2,0,34
John Morganelli,,,,,1,34
Total,70,51,54,40,13,34
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,35
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
Kevin J Boyle,3,0,50,38,11,35
John Sabatina,,3,14,10,5,35
Josh Shapiro,,,2,0,0,35
Stephen A Zappala Jr,,,,5,0,35
John Morganelli,,,,,0,35
Total,102,32,66,53,16,35
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,36
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,36
Kevin J Boyle,9,0,50,44,7,36
John Sabatina,,4,21,16,11,36
Josh Shapiro,,,6,0,0,36
Stephen A Zappala Jr,,,,8,0,36
John Morganelli,,,,,1,36
Total,110,52,77,68,19,36
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,37
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
Kevin J Boyle,2,0,24,22,5,37
John Sabatina,,3,17,20,4,37
Josh Shapiro,,,2,0,0,37
Stephen A Zappala Jr,,,,1,0,37
John Morganelli,,,,,0,37
Total,53,44,43,43,9,37
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,38
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,38
John Sabatina,2,0,32,22,13,38
Kevin J Boyle,,3,20,23,8,38
Josh Shapiro,,,0,0,0,38
Stephen A Zappala Jr,,,,4,0,38
John Morganelli,,,,,1,38
Total,69,54,52,49,22,38
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,39
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,39
Kevin J Boyle,4,0,36,34,7,39
John Sabatina,,3,30,24,5,39
Josh Shapiro,,,4,0,0,39
Stephen A Zappala Jr,,,,3,0,39
John Morganelli,,,,,1,39
Total,81,62,70,61,13,39
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,40
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,40
Kevin J Boyle,6,0,33,27,4,40
John Sabatina,,4,10,17,3,40
Stephen A Zappala Jr,,,3,0,0,40
Josh Shapiro,,,,1,0,40
John Morganelli,,,,,1,40
Total,70,34,46,45,8,40
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,41
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,41
John Sabatina,12,0,45,36,11,41
Kevin J Boyle,,8,45,31,10,41
Josh Shapiro,,,4,0,0,41
Stephen A Zappala Jr,,,,6,0,41
John Morganelli,,,,,4,41
Total,104,94,94,73,25,41
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,42
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,42
Kevin J Boyle,7,0,30,17,9,42
John Sabatina,,3,18,15,9,42
Stephen A Zappala Jr,,,2,0,0,42
Josh Shapiro,,,,0,0,42
John Morganelli,,,,,0,42
Total,63,45,50,32,18,42
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,43
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,43
Kevin J Boyle,6,0,37,37,9,43
John Sabatina,,6,28,19,10,43
Josh Shapiro,,,6,0,0,43
Stephen A Zappala Jr,,,,4,0,43
John Morganelli,,,,,2,43
Total,89,63,71,60,21,43
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,44
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,44
Kevin J Boyle,11,0,49,26,10,44
John Sabatina,,5,23,16,6,44
Stephen A Zappala Jr,,,7,0,0,44
Josh Shapiro,,,,5,0,44
John Morganelli,,,,,0,44
Total,96,50,79,47,16,44
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,45
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,45
Kevin J Boyle,7,0,24,15,6,45
John Sabatina,,6,8,7,1,45
Stephen A Zappala Jr,,,0,0,0,45
Josh Shapiro,,,,0,0,45
John Morganelli,,,,,1,45
Total,52,22,32,22,8,45
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,46
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,46
Kevin J Boyle,8,0,25,25,13,46
John Sabatina,,2,14,13,8,46
Josh Shapiro,,,1,0,0,46
Stephen A Zappala Jr,,,,2,0,46
John Morganelli,,,,,0,46
Total,71,37,40,40,21,46
