col_1,col_2,col_3,division
,Auditor General - Republican,Representative In Congress 2nd District - Republican,30
,John Brown,James A Jones,30
John Brown,5,52,30
James A Jones,,3,30
Total,57,55,30
,Representative In Congress 2nd District - Republican,Auditor General - Republican,31
,James A Jones,John Brown,31
James A Jones,3,54,31
John Brown,,2,31
Total,57,56,31
,Auditor General - Republican,Representative In Congress 2nd District - Republican,32
,John Brown,James A Jones,32
John Brown,9,34,32
James A Jones,,3,32
Total,43,37,32
,Representative In Congress 2nd District - Republican,Auditor General - Republican,33
,James A Jones,John Brown,33
James A Jones,4,58,33
John Brown,,2,33
Total,62,60,33
,Representative In Congress 2nd District - Republican,Auditor General - Republican,34
,James A Jones,John Brown,34
James A Jones,10,88,34
John Brown,,4,34
Total,98,92,34
,Representative In Congress 2nd District - Republican,Auditor General - Republican,35
,James A Jones,John Brown,35
James A Jones,2,37,35
John Brown,,1,35
Total,39,38,35
,Representative In Congress 2nd District - Republican,Auditor General - Republican,36
,James A Jones,John Brown,36
James A Jones,6,21,36
John Brown,,2,36
Total,27,23,36
,Representative In Congress 2nd District - Republican,Auditor General - Republican,37
,James A Jones,John Brown,37
James A Jones,4,45,37
John Brown,,1,37
Total,49,46,37
,Representative In Congress 2nd District - Republican,Auditor General - Republican,38
,James A Jones,John Brown,38
James A Jones,4,51,38
John Brown,,3,38
Total,55,54,38
,Auditor General - Republican,Representative In Congress 2nd District - Republican,39
,John Brown,James A Jones,39
John Brown,4,78,39
James A Jones,,3,39
Total,82,81,39
,Representative In Congress 2nd District - Republican,Auditor General - Republican,40
,James A Jones,John Brown,40
James A Jones,6,61,40
John Brown,,1,40
Total,67,62,40
,Auditor General - Republican,Representative In Congress 2nd District - Republican,41
,John Brown,James A Jones,41
John Brown,5,59,41
James A Jones,,3,41
Total,64,62,41
,Representative In Congress 2nd District - Republican,Auditor General - Republican,42
,James A Jones,John Brown,42
James A Jones,6,50,42
John Brown,,2,42
Total,56,52,42
,Representative In Congress 2nd District - Republican,Auditor General - Republican,43
,James A Jones,John Brown,43
James A Jones,3,46,43
John Brown,,3,43
Total,49,49,43
,Representative In Congress 2nd District - Republican,Auditor General - Republican,44
,James A Jones,John Brown,44
James A Jones,6,68,44
John Brown,,6,44
Total,74,74,44
,Auditor General - Republican,Representative In Congress 2nd District - Republican,45
,John Brown,James A Jones,45
John Brown,4,56,45
James A Jones,,3,45
Total,60,59,45
