col_1,col_2,col_3,division
,John Brown,Otto Voit,23
John Brown,4,55,23
Otto Voit,,4,23
Total,59,59,23
,Auditor General - Republican,State Treasurer - Republican,24
,John Brown,Otto Voit,24
John Brown,0,62,24
Otto Voit,,0,24
Total,62,62,24
,Auditor General - Republican,State Treasurer - Republican,25
,John Brown,Otto Voit,25
John Brown,4,55,25
Otto Voit,,4,25
Total,59,59,25
,Auditor General - Republican,State Treasurer - Republican,26
,John Brown,Otto Voit,26
John Brown,5,48,26
Otto Voit,,3,26
Total,53,51,26
,Auditor General - Republican,State Treasurer - Republican,27
,John Brown,Otto Voit,27
John Brown,1,30,27
Otto Voit,,1,27
Total,31,31,27
,Auditor General - Republican,State Treasurer - Republican,28
,John Brown,Otto Voit,28
John Brown,3,63,28
Otto Voit,,2,28
Total,66,65,28
,Auditor General - Republican,State Treasurer - Republican,29
,John Brown,Otto Voit,29
John Brown,11,106,29
Otto Voit,,3,29
Total,117,109,29
,Auditor General - Republican,State Treasurer - Republican,30
,John Brown,Otto Voit,30
John Brown,8,66,30
Otto Voit,,1,30
Total,74,67,30
,Auditor General - Republican,State Treasurer - Republican,31
,John Brown,Otto Voit,31
John Brown,3,47,31
Otto Voit,,1,31
Total,50,48,31
,Auditor General - Republican,State Treasurer - Republican,32
,John Brown,Otto Voit,32
John Brown,4,50,32
Otto Voit,,1,32
Total,54,51,32
,Auditor General - Republican,State Treasurer - Republican,33
,John Brown,Otto Voit,33
John Brown,8,70,33
Otto Voit,,3,33
Total,78,73,33
,Auditor General - Republican,State Treasurer - Republican,34
,John Brown,Otto Voit,34
John Brown,6,75,34
Otto Voit,,1,34
Total,81,76,34
,Auditor General - Republican,State Treasurer - Republican,35
,John Brown,Otto Voit,35
John Brown,6,69,35
Otto Voit,,3,35
Total,75,72,35
,Auditor General - Republican,State Treasurer - Republican,36
,John Brown,Otto Voit,36
John Brown,4,88,36
Otto Voit,,2,36
Total,92,90,36
,Auditor General - Republican,State Treasurer - Republican,37
,John Brown,Otto Voit,37
John Brown,0,27,37
Otto Voit,,0,37
Total,27,27,37
,Auditor General - Republican,State Treasurer - Republican,38
,John Brown,Otto Voit,38
John Brown,7,61,38
Otto Voit,,0,38
Total,68,61,38
,Auditor General - Republican,State Treasurer - Republican,39
,John Brown,Otto Voit,39
John Brown,2,55,39
Otto Voit,,2,39
Total,57,57,39
,Auditor General - Republican,State Treasurer - Republican,40
,John Brown,Otto Voit,40
John Brown,16,39,40
Otto Voit,,0,40
Total,55,39,40
,Auditor General - Republican,State Treasurer - Republican,41
,John Brown,Otto Voit,41
John Brown,3,44,41
Otto Voit,,1,41
Total,47,45,41
,Auditor General - Republican,State Treasurer - Republican,42
,John Brown,Otto Voit,42
John Brown,2,44,42
Otto Voit,,1,42
Total,46,45,42
,Auditor General - Republican,State Treasurer - Republican,43
,John Brown,Otto Voit,43
John Brown,8,91,43
Otto Voit,,4,43
Total,99,95,43
,Auditor General - Republican,State Treasurer - Republican,44
,John Brown,Otto Voit,44
John Brown,4,69,44
Otto Voit,,2,44
Total,73,71,44
,Auditor General - Republican,State Treasurer - Republican,45
,John Brown,Otto Voit,45
John Brown,3,47,45
Otto Voit,,1,45
Total,50,48,45
,Auditor General - Republican,State Treasurer - Republican,46
,John Brown,Otto Voit,46
John Brown,6,92,46
Otto Voit,,3,46
Total,98,95,46
