col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,President Of The United States - Democrat,,,All
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Joe Torsella,25,"1,190","1,036",26,All
Hillary Clinton,,541,0,0,All
Bernie Sanders,,,389,0,All
Roque Rocky De La Fuente,,,,19,All
Total,"2,277","1,731","1,425",45,All
,State Treasurer - Democrat,President Of The United States - Democrat,,,1
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Joe Torsella,1,33,27,0,1
Hillary Clinton,,19,0,0,1
Bernie Sanders,,,21,0,1
Roque Rocky De La Fuente,,,,0,1
Total,61,52,48,0,1
,President Of The United States - Democrat,,,State Treasurer - Democrat,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,2
Hillary Clinton,26,0,0,53,2
Bernie Sanders,,11,0,25,2
Roque Rocky De La Fuente,,,0,0,2
Joe Torsella,,,,0,2
Total,79,36,0,78,2
,State Treasurer - Democrat,President Of The United States - Democrat,,,3
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Joe Torsella,2,54,28,1,3
Hillary Clinton,,22,0,0,3
Bernie Sanders,,,13,0,3
Roque Rocky De La Fuente,,,,0,3
Total,85,76,41,1,3
,State Treasurer - Democrat,President Of The United States - Democrat,,,4
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Joe Torsella,1,52,46,1,4
Hillary Clinton,,31,0,0,4
Bernie Sanders,,,8,0,4
Roque Rocky De La Fuente,,,,1,4
Total,100,83,54,2,4
,State Treasurer - Democrat,President Of The United States - Democrat,,,5
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Joe Torsella,1,35,32,1,5
Hillary Clinton,,13,0,0,5
Bernie Sanders,,,5,0,5
Roque Rocky De La Fuente,,,,0,5
Total,69,48,37,1,5
,State Treasurer - Democrat,President Of The United States - Democrat,,,6
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Joe Torsella,3,58,48,2,6
Hillary Clinton,,19,0,0,6
Bernie Sanders,,,14,0,6
Roque Rocky De La Fuente,,,,0,6
Total,111,77,62,2,6
,President Of The United States - Democrat,,,State Treasurer - Democrat,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,7
Hillary Clinton,27,0,0,44,7
Bernie Sanders,,15,0,23,7
Roque Rocky De La Fuente,,,0,1,7
Joe Torsella,,,,0,7
Total,71,38,1,68,7
,State Treasurer - Democrat,President Of The United States - Democrat,,,8
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Joe Torsella,0,45,39,0,8
