col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,34,215,All
Otto Voit,,11,All
Total,249,226,All
,State Treasurer - Republican,United States Senator - Republican,5
,Otto Voit,Pat Toomey,5
Otto Voit,0,1,5
Pat Toomey,,0,5
Total,1,1,5
,State Treasurer - Republican,United States Senator - Republican,7
,Otto Voit,Pat Toomey,7
Otto Voit,0,4,7
Pat Toomey,,0,7
Total,4,4,7
,United States Senator - Republican,State Treasurer - Republican,9
,Pat Toomey,Otto Voit,9
Pat Toomey,2,11,9
Otto Voit,,1,9
Total,13,12,9
,State Treasurer - Republican,United States Senator - Republican,10
,Otto Voit,Pat Toomey,10
Otto Voit,1,2,10
Pat Toomey,,1,10
Total,3,3,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,4,26,11
Otto Voit,,1,11
Total,30,27,11
,State Treasurer - Republican,United States Senator - Republican,12
,Otto Voit,Pat Toomey,12
Otto Voit,3,13,12
Pat Toomey,,2,12
Total,16,15,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,5,34,13
Otto Voit,,0,13
Total,39,34,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,4,20,14
Otto Voit,,1,14
Total,24,21,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,2,14,15
Otto Voit,,0,15
Total,16,14,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,5,22,16
Otto Voit,,2,16
Total,27,24,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,1,4,17
Otto Voit,,0,17
Total,5,4,17
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,2,28,18
Otto Voit,,1,18
Total,30,29,18
,State Treasurer - Republican,United States Senator - Republican,19
,Otto Voit,Pat Toomey,19
Otto Voit,0,5,19
Pat Toomey,,0,19
Total,5,5,19
,United States Senator - Republican,State Treasurer - Republican,20
,Pat Toomey,Otto Voit,20
Pat Toomey,6,31,20
Otto Voit,,1,20
Total,37,32,20
