col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,All
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Robert A Brady,32,991,860,14,All
Hillary Clinton,,370,0,0,All
Bernie Sanders,,,230,0,All
Roque Rocky De La Fuente,,,,7,All
Total,"1,897","1,361","1,090",21,All
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,1
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,1
Robert A Brady,1,46,41,1,1
Bernie Sanders,,8,0,0,1
Hillary Clinton,,,7,0,1
Roque Rocky De La Fuente,,,,0,1
Total,89,54,48,1,1
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,2
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Robert A Brady,0,55,29,0,2
Hillary Clinton,,6,0,0,2
Bernie Sanders,,,3,0,2
Roque Rocky De La Fuente,,,,0,2
Total,84,61,32,0,2
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,3
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,3
Robert A Brady,2,62,60,1,3
Bernie Sanders,,15,0,0,3
Hillary Clinton,,,9,0,3
Roque Rocky De La Fuente,,,,0,3
Total,125,77,69,1,3
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,4
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,4
Robert A Brady,1,56,39,1,4
Bernie Sanders,,14,0,0,4
Hillary Clinton,,,10,0,4
Roque Rocky De La Fuente,,,,0,4
Total,97,70,49,1,4
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,5
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,5
Robert A Brady,1,59,47,1,5
Bernie Sanders,,15,0,0,5
Hillary Clinton,,,13,0,5
Roque Rocky De La Fuente,,,,2,5
Total,108,74,60,3,5
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,6
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,6
Robert A Brady,5,44,36,1,6
Bernie Sanders,,17,0,0,6
Hillary Clinton,,,12,0,6
Roque Rocky De La Fuente,,,,0,6
Total,86,61,48,1,6
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,7
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Robert A Brady,2,54,52,0,7
Hillary Clinton,,10,0,0,7
