col_1,col_2,col_3,division
,Auditor General - Republican,State Treasurer - Republican,All
,John Brown,Otto Voit,All
John Brown,86,"1,203",All
Otto Voit,,51,All
Total,"1,289","1,254",All
,Auditor General - Republican,State Treasurer - Republican,1
,John Brown,Otto Voit,1
John Brown,5,64,1
Otto Voit,,2,1
Total,69,66,1
,Auditor General - Republican,State Treasurer - Republican,2
,John Brown,Otto Voit,2
John Brown,2,61,2
Otto Voit,,0,2
Total,63,61,2
,Auditor General - Republican,State Treasurer - Republican,3
,John Brown,Otto Voit,3
John Brown,7,53,3
Otto Voit,,0,3
Total,60,53,3
,Auditor General - Republican,State Treasurer - Republican,4
,John Brown,Otto Voit,4
John Brown,2,41,4
Otto Voit,,2,4
Total,43,43,4
,Auditor General - Republican,State Treasurer - Republican,5
,John Brown,Otto Voit,5
John Brown,4,17,5
Otto Voit,,2,5
Total,21,19,5
,Auditor General - Republican,State Treasurer - Republican,6
,John Brown,Otto Voit,6
John Brown,2,33,6
Otto Voit,,2,6
Total,35,35,6
,Auditor General - Republican,State Treasurer - Republican,7
,John Brown,Otto Voit,7
John Brown,2,13,7
Otto Voit,,0,7
Total,15,13,7
,State Treasurer - Republican,Auditor General - Republican,8
,Otto Voit,John Brown,8
Otto Voit,2,39,8
John Brown,,1,8
Total,41,40,8
,Auditor General - Republican,State Treasurer - Republican,9
,John Brown,Otto Voit,9
John Brown,1,29,9
Otto Voit,,1,9
Total,30,30,9
,Auditor General - Republican,State Treasurer - Republican,10
,John Brown,Otto Voit,10
John Brown,3,45,10
Otto Voit,,1,10
Total,48,46,10
,Auditor General - Republican,State Treasurer - Republican,11
,John Brown,Otto Voit,11
John Brown,7,50,11
Otto Voit,,1,11
Total,57,51,11
,State Treasurer - Republican,Auditor General - Republican,12
,Otto Voit,John Brown,12
Otto Voit,2,52,12
John Brown,,1,12
Total,54,53,12
,Auditor General - Republican,State Treasurer - Republican,13
,John Brown,Otto Voit,13
John Brown,6,102,13
Otto Voit,,3,13
Total,108,105,13
,State Treasurer - Republican,Auditor General - Republican,14
,Otto Voit,John Brown,14
Otto Voit,5,61,14
John Brown,,2,14
Total,66,63,14
,Auditor General - Republican,State Treasurer - Republican,15
,John Brown,Otto Voit,15
John Brown,1,37,15
Otto Voit,,1,15
Total,38,38,15
,State Treasurer - Republican,Auditor General - Republican,16
,Otto Voit,John Brown,16
Otto Voit,5,49,16
John Brown,,3,16
Total,54,52,16
,Auditor General - Republican,State Treasurer - Republican,17
,John Brown,Otto Voit,17
John Brown,5,58,17
Otto Voit,,3,17
Total,63,61,17
,State Treasurer - Republican,Auditor General - Republican,18
,Otto Voit,John Brown,18
Otto Voit,3,51,18
John Brown,,2,18
Total,54,53,18
,Auditor General - Republican,State Treasurer - Republican,19
,John Brown,Otto Voit,19
John Brown,3,33,19
Otto Voit,,1,19
Total,36,34,19
,Auditor General - Republican,State Treasurer - Republican,20
,John Brown,Otto Voit,20
John Brown,2,35,20
Otto Voit,,2,20
Total,37,37,20
,Auditor General - Republican,State Treasurer - Republican,21
,John Brown,Otto Voit,21
John Brown,6,27,21
Otto Voit,,0,21
Total,33,27,21
,State Treasurer - Republican,Auditor General - Republican,22
,Otto Voit,John Brown,22
Otto Voit,6,47,22
John Brown,,5,22
Total,53,52,22
,State Treasurer - Republican,Auditor General - Republican,23
,Otto Voit,John Brown,23
Otto Voit,3,41,23
John Brown,,2,23
Total,44,43,23
,Auditor General - Republican,State Treasurer - Republican,24
,John Brown,Otto Voit,24
John Brown,0,36,24
Otto Voit,,0,24
Total,36,36,24
,Auditor General - Republican,State Treasurer - Republican,25
,John Brown,Otto Voit,25
John Brown,5,44,25
Otto Voit,,1,25
Total,49,45,25
,Auditor General - Republican,State Treasurer - Republican,26
,John Brown,Otto Voit,26
John Brown,2,31,26
Otto Voit,,0,26
Total,33,31,26
,State Treasurer - Republican,Auditor General - Republican,27
,Otto Voit,John Brown,27
Otto Voit,2,12,27
John Brown,,0,27
Total,14,12,27
,Auditor General - Republican,State Treasurer - Republican,28
,John Brown,Otto Voit,28
John Brown,5,42,28
Otto Voit,,1,28
Total,47,43,28
