col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,95,368,All
Otto Voit,,22,All
Total,463,390,All
,United States Senator - Republican,State Treasurer - Republican,1
,Pat Toomey,Otto Voit,1
Pat Toomey,3,7,1
Otto Voit,,0,1
Total,10,7,1
,State Treasurer - Republican,United States Senator - Republican,2
,Otto Voit,Pat Toomey,2
Otto Voit,1,7,2
Pat Toomey,,1,2
Total,8,8,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,3,10,3
Otto Voit,,0,3
Total,13,10,3
,United States Senator - Republican,State Treasurer - Republican,4
,Pat Toomey,Otto Voit,4
Pat Toomey,1,10,4
Otto Voit,,0,4
Total,11,10,4
,State Treasurer - Republican,United States Senator - Republican,5
,Otto Voit,Pat Toomey,5
Otto Voit,0,8,5
Pat Toomey,,0,5
Total,8,8,5
,State Treasurer - Republican,United States Senator - Republican,6
,Otto Voit,Pat Toomey,6
Otto Voit,0,11,6
Pat Toomey,,0,6
Total,11,11,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,5,8,7
Otto Voit,,1,7
Total,13,9,7
,United States Senator - Republican,State Treasurer - Republican,8
,Pat Toomey,Otto Voit,8
Pat Toomey,2,12,8
Otto Voit,,0,8
Total,14,12,8
,United States Senator - Republican,State Treasurer - Republican,9
,Pat Toomey,Otto Voit,9
Pat Toomey,1,5,9
Otto Voit,,0,9
Total,6,5,9
,State Treasurer - Republican,United States Senator - Republican,10
,Otto Voit,Pat Toomey,10
Otto Voit,0,9,10
Pat Toomey,,0,10
Total,9,9,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,3,8,11
Otto Voit,,1,11
Total,11,9,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,9,21,12
Otto Voit,,1,12
Total,30,22,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,4,10,13
Otto Voit,,0,13
Total,14,10,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,4,14,14
Otto Voit,,0,14
Total,18,14,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,7,38,15
Otto Voit,,1,15
Total,45,39,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,4,20,16
Otto Voit,,0,16
Total,24,20,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,2,19,17
Otto Voit,,1,17
Total,21,20,17
,State Treasurer - Republican,United States Senator - Republican,18
,Otto Voit,Pat Toomey,18
Otto Voit,4,18,18
Pat Toomey,,3,18
Total,22,21,18
,United States Senator - Republican,State Treasurer - Republican,19
,Pat Toomey,Otto Voit,19
Pat Toomey,9,16,19
Otto Voit,,1,19
Total,25,17,19
,United States Senator - Republican,State Treasurer - Republican,20
,Pat Toomey,Otto Voit,20
Pat Toomey,12,40,20
Otto Voit,,2,20
Total,52,42,20
,United States Senator - Republican,State Treasurer - Republican,21
,Pat Toomey,Otto Voit,21
Pat Toomey,13,57,21
Otto Voit,,8,21
Total,70,65,21
,United States Senator - Republican,State Treasurer - Republican,22
,Pat Toomey,Otto Voit,22
Pat Toomey,8,13,22
Otto Voit,,0,22
Total,21,13,22
,State Treasurer - Republican,United States Senator - Republican,23
,Otto Voit,Pat Toomey,23
Otto Voit,1,7,23
Pat Toomey,,1,23
Total,8,8,23
