col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District - Democrat,President Of The United States - Democrat,,,All
,Ed Neilson,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Ed Neilson,2,96,78,1,All
Hillary Clinton,,53,0,0,All
Bernie Sanders,,,30,0,All
Roque Rocky De La Fuente,,,,1,All
Total,177,149,108,2,All
,Representative In The General Assembly 174th District - Democrat,President Of The United States - Democrat,,,11
,Ed Neilson,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Ed Neilson,1,47,33,0,11
Hillary Clinton,,23,0,0,11
Bernie Sanders,,,10,0,11
Roque Rocky De La Fuente,,,,1,11
Total,81,70,43,1,11
,Representative In The General Assembly 174th District - Democrat,President Of The United States - Democrat,,,28
,Ed Neilson,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,28
Ed Neilson,1,49,45,1,28
Hillary Clinton,,30,0,0,28
Bernie Sanders,,,20,0,28
Roque Rocky De La Fuente,,,,0,28
Total,96,79,65,1,28
