col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,Attorney General - Democrat,,,23
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Joe Torsella,2,29,19,23,23
Josh Shapiro,,4,0,0,23
Stephen A Zappala Jr,,,7,0,23
John Morganelli,,,,1,23
Total,73,33,26,24,23
,State Treasurer - Democrat,Attorney General - Democrat,,,24
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Joe Torsella,3,35,22,12,24
Josh Shapiro,,9,0,0,24
Stephen A Zappala Jr,,,5,0,24
John Morganelli,,,,2,24
Total,72,44,27,14,24
