col_1,col_2,col_3,division
Bill Pounds,6,20,18
Otto Voit,,3,18
Total,26,23,18
,State Treasurer - Republican,Representative In The General Assembly 194th District - Republican,19
,Otto Voit,Bill Pounds,19
Otto Voit,2,31,19
Bill Pounds,,1,19
Total,33,32,19
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,20
,Bill Pounds,Otto Voit,20
Bill Pounds,4,25,20
Otto Voit,,1,20
Total,29,26,20
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,21
,Bill Pounds,Otto Voit,21
Bill Pounds,8,47,21
Otto Voit,,3,21
Total,55,50,21
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,22
,Bill Pounds,Otto Voit,22
Bill Pounds,5,51,22
Otto Voit,,4,22
Total,56,55,22
,State Treasurer - Republican,Representative In The General Assembly 194th District - Republican,23
,Otto Voit,Bill Pounds,23
Otto Voit,1,18,23
Bill Pounds,,0,23
Total,19,18,23
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,24
,Bill Pounds,Otto Voit,24
Bill Pounds,2,22,24
Otto Voit,,0,24
Total,24,22,24
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,25
,Bill Pounds,Otto Voit,25
Bill Pounds,11,53,25
Otto Voit,,0,25
Total,64,53,25
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,26
,Bill Pounds,Otto Voit,26
Bill Pounds,5,38,26
Otto Voit,,1,26
Total,43,39,26
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,27
,Bill Pounds,Otto Voit,27
Bill Pounds,1,35,27
Otto Voit,,1,27
Total,36,36,27
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,28
,Bill Pounds,Otto Voit,28
Bill Pounds,2,56,28
Otto Voit,,1,28
Total,58,57,28
,State Treasurer - Republican,Representative In The General Assembly 194th District - Republican,29
,Otto Voit,Bill Pounds,29
Otto Voit,9,52,29
Bill Pounds,,5,29
Total,61,57,29
,State Treasurer - Republican,Representative In The General Assembly 194th District - Republican,30
,Otto Voit,Bill Pounds,30
Otto Voit,7,47,30
Bill Pounds,,4,30
Total,54,51,30
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,31
,Bill Pounds,Otto Voit,31
Bill Pounds,7,51,31
Otto Voit,,2,31
Total,58,53,31
,State Treasurer - Republican,Representative In The General Assembly 194th District - Republican,32
,Otto Voit,Bill Pounds,32
Otto Voit,6,33,32
Bill Pounds,,2,32
Total,39,35,32
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,33
,Bill Pounds,Otto Voit,33
Bill Pounds,8,53,33
Otto Voit,,3,33
Total,61,56,33
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,34
,Bill Pounds,Otto Voit,34
Bill Pounds,9,84,34
Otto Voit,,7,34
Total,93,91,34
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,35
,Bill Pounds,Otto Voit,35
Bill Pounds,2,38,35
Otto Voit,,0,35
Total,40,38,35
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,36
,Bill Pounds,Otto Voit,36
Bill Pounds,7,20,36
Otto Voit,,2,36
Total,27,22,36
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,37
,Bill Pounds,Otto Voit,37
Bill Pounds,4,44,37
Otto Voit,,1,37
Total,48,45,37
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,38
,Bill Pounds,Otto Voit,38
Bill Pounds,6,50,38
Otto Voit,,2,38
Total,56,52,38
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,39
,Bill Pounds,Otto Voit,39
Bill Pounds,8,78,39
Otto Voit,,3,39
Total,86,81,39
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,40
,Bill Pounds,Otto Voit,40
Bill Pounds,8,59,40
Otto Voit,,2,40
Total,67,61,40
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,41
,Bill Pounds,Otto Voit,41
Bill Pounds,10,53,41
Otto Voit,,5,41
Total,63,58,41
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,42
,Bill Pounds,Otto Voit,42
Bill Pounds,9,47,42
Otto Voit,,4,42
Total,56,51,42
,State Treasurer - Republican,Representative In The General Assembly 194th District - Republican,43
,Otto Voit,Bill Pounds,43
Otto Voit,5,45,43
Bill Pounds,,4,43
Total,50,49,43
,Representative In The General Assembly 194th District - Republican,State Treasurer - Republican,44
,Bill Pounds,Otto Voit,44
Bill Pounds,6,67,44
Otto Voit,,5,44
Total,73,72,44
,State Treasurer - Republican,Representative In The General Assembly 194th District - Republican,45
,Otto Voit,Bill Pounds,45
Otto Voit,6,53,45
Bill Pounds,,5,45
Total,59,58,45
