col_1,col_2,col_3,col_4,col_5,col_6,division
Roque Rocky De La Fuente,,,0,1,1,19
Jared Solomon,,,,4,0,19
Mark B Cohen,,,,,2,19
Total,108,67,2,103,69,19
,Representative In The General Assembly 202nd District - Democrat,,President Of The United States - Democrat,,,20
,Jared Solomon,Mark B Cohen,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Jared Solomon,6,0,46,32,3,20
Mark B Cohen,,2,33,34,2,20
Hillary Clinton,,,6,0,0,20
Bernie Sanders,,,,7,0,20
Roque Rocky De La Fuente,,,,,0,20
Total,87,71,85,73,5,20
,President Of The United States - Democrat,,,Representative In The General Assembly 202nd District - Democrat,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Mark B Cohen,Jared Solomon,21
Hillary Clinton,13,0,0,51,33,21
Bernie Sanders,,4,0,29,28,21
Roque Rocky De La Fuente,,,0,0,2,21
Mark B Cohen,,,,5,0,21
Jared Solomon,,,,,2,21
Total,97,61,2,85,65,21
,President Of The United States - Democrat,,,Representative In The General Assembly 202nd District - Democrat,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Jared Solomon,Mark B Cohen,22
Hillary Clinton,10,0,0,51,52,22
Bernie Sanders,,1,0,34,31,22
Roque Rocky De La Fuente,,,0,2,1,22
Jared Solomon,,,,3,0,22
Mark B Cohen,,,,,2,22
Total,113,66,3,90,86,22
,President Of The United States - Democrat,,,Representative In The General Assembly 202nd District - Democrat,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Jared Solomon,Mark B Cohen,23
Hillary Clinton,2,0,0,31,29,23
Bernie Sanders,,2,0,17,18,23
Roque Rocky De La Fuente,,,0,2,0,23
Jared Solomon,,,,2,0,23
Mark B Cohen,,,,,0,23
Total,62,37,2,52,47,23
