col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,President Of The United States - Republican,,,,,,Attorney General - Republican,,All
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,John Rafferty,Joe Peters,All
Donald J Trump,475,0,0,0,0,0,720,185,All
Ted Cruz,,79,0,0,0,0,191,93,All
John R Kasich,,,89,0,0,0,214,46,All
Marco Rubio,,,,8,0,0,13,4,All
Ben Carson,,,,,4,0,7,3,All
Jeb Bush,,,,,,2,5,2,All
John Rafferty,,,,,,,19,0,All
Joe Peters,,,,,,,,2,All
Total,"1,380",363,349,25,14,9,"1,169",335,All
,President Of The United States - Republican,,,,,,Attorney General - Republican,,1
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,John Rafferty,Joe Peters,1
Donald J Trump,21,0,0,0,0,0,44,8,1
John R Kasich,,6,0,0,0,0,12,2,1
Ted Cruz,,,5,0,0,0,8,4,1
Ben Carson,,,,0,0,0,0,0,1
Jeb Bush,,,,,0,0,0,0,1
Marco Rubio,,,,,,0,0,0,1
John Rafferty,,,,,,,0,0,1
Joe Peters,,,,,,,,0,1
Total,73,20,17,0,0,0,64,14,1
,President Of The United States - Republican,,,,,,Attorney General - Republican,,2
,Donald J Trump,Ted Cruz,John R Kasich,Jeb Bush,Marco Rubio,Ben Carson,John Rafferty,Joe Peters,2
Donald J Trump,20,0,0,0,0,0,44,6,2
Ted Cruz,,3,0,0,0,0,10,1,2
John R Kasich,,,2,0,0,0,8,1,2
Jeb Bush,,,,0,0,0,0,1,2
Marco Rubio,,,,,1,0,0,0,2
Ben Carson,,,,,,0,0,0,2
John Rafferty,,,,,,,0,0,2
Joe Peters,,,,,,,,0,2
Total,70,14,11,1,1,0,62,9,2
,President Of The United States - Republican,,,,,,Attorney General - Republican,,3
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,John Rafferty,Joe Peters,3
Donald J Trump,22,0,0,0,0,0,28,8,3
John R Kasich,,5,0,0,0,0,8,2,3
Ted Cruz,,,3,0,0,0,8,4,3
Marco Rubio,,,,1,0,0,1,1,3
Ben Carson,,,,,0,0,0,0,3
Jeb Bush,,,,,,0,0,0,3
John Rafferty,,,,,,,2,0,3
Joe Peters,,,,,,,,0,3
Total,58,15,15,3,0,0,47,15,3
,President Of The United States - Republican,,,,,,Attorney General - Republican,,4
,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Ben Carson,Marco Rubio,John Rafferty,Joe Peters,4
Donald J Trump,15,0,0,0,0,0,20,11,4
John R Kasich,,2,0,0,0,0,5,2,4
Ted Cruz,,,1,0,0,0,5,3,4
Jeb Bush,,,,1,0,0,0,0,4
Ben Carson,,,,,0,0,0,0,4
Marco Rubio,,,,,,0,0,0,4
John Rafferty,,,,,,,0,0,4
Joe Peters,,,,,,,,0,4
Total,46,9,9,1,0,0,30,16,4
,President Of The United States - Republican,,,,,,Attorney General - Republican,,5
