col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 194th District - Republican,Attorney General - Republican,,All
,Bill Pounds,John Rafferty,Joe Peters,All
Bill Pounds,89,"1,733",429,All
John Rafferty,,303,0,All
Joe Peters,,,67,All
Total,"2,251","2,036",496,All
