col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Chaka Fattah,15,0,0,0,16,13,15,8,24
Dwight Evans,,5,0,0,12,2,1,9,24
Brian Anthony Gordon,,,0,0,4,8,10,1,24
Dan Muroff,,,,0,0,0,0,4,24
Katie Mcginty,,,,,1,0,0,0,24
John Fetterman,,,,,,3,0,0,24
Joseph J Vodvarka,,,,,,,0,0,24
Joe Sestak,,,,,,,,1,24
Total,67,29,23,4,33,26,26,23,24
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,25
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,25
Chaka Fattah,22,0,0,0,18,12,15,11,25
Dwight Evans,,3,0,0,15,12,6,2,25
Brian Anthony Gordon,,,0,0,4,1,4,7,25
Dan Muroff,,,,1,3,2,1,1,25
Katie Mcginty,,,,,3,0,0,0,25
Joe Sestak,,,,,,4,0,0,25
John Fetterman,,,,,,,1,0,25
Joseph J Vodvarka,,,,,,,,0,25
Total,78,38,16,8,43,31,27,21,25
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,26
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
Chaka Fattah,7,0,0,0,32,10,9,9,26
Dwight Evans,,3,0,0,18,10,3,2,26
Brian Anthony Gordon,,,1,0,7,3,6,8,26
Dan Muroff,,,,0,2,4,1,0,26
Katie Mcginty,,,,,2,0,0,0,26
Joe Sestak,,,,,,3,0,0,26
John Fetterman,,,,,,,1,0,26
Joseph J Vodvarka,,,,,,,,0,26
Total,67,36,25,7,61,30,20,19,26
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,27
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,27
Katie Mcginty,5,0,0,0,9,19,9,2,27
John Fetterman,,0,0,0,14,7,8,5,27
Joseph J Vodvarka,,,0,0,8,3,14,1,27
Joe Sestak,,,,2,7,7,4,5,27
Chaka Fattah,,,,,4,0,0,0,27
Dwight Evans,,,,,,2,0,0,27
Brian Anthony Gordon,,,,,,,1,0,27
Dan Muroff,,,,,,,,4,27
Total,44,34,26,25,42,38,36,17,27
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,28
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,28
Chaka Fattah,20,0,0,0,30,25,21,17,28
Dwight Evans,,13,0,0,28,27,2,3,28
Brian Anthony Gordon,,,0,0,2,4,10,10,28
Dan Muroff,,,,0,3,0,1,2,28
Katie Mcginty,,,,,1,0,0,0,28
Joe Sestak,,,,,,1,0,0,28
Joseph J Vodvarka,,,,,,,1,0,28
John Fetterman,,,,,,,,1,28
Total,113,73,26,6,64,57,35,33,28
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,29
,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,29
John Fetterman,2,0,0,0,13,14,10,11,29
Katie Mcginty,,1,0,0,15,19,4,8,29
Joe Sestak,,,1,0,4,11,3,1,29
Joseph J Vodvarka,,,,1,3,0,4,0,29
Chaka Fattah,,,,,9,0,0,0,29
Dwight Evans,,,,,,0,0,0,29
Brian Anthony Gordon,,,,,,,2,0,29
Dan Muroff,,,,,,,,0,29
Total,50,47,20,8,44,44,23,20,29
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,30
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,30
Chaka Fattah,12,0,0,0,15,10,19,7,30
Dwight Evans,,2,0,0,16,14,4,2,30
Brian Anthony Gordon,,,0,0,3,6,4,9,30
Dan Muroff,,,,1,2,2,0,0,30
Katie Mcginty,,,,,3,0,0,0,30
Joe Sestak,,,,,,0,0,0,30
John Fetterman,,,,,,,2,0,30
Joseph J Vodvarka,,,,,,,,2,30
Total,63,38,22,5,39,32,29,20,30
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,31
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,31
Chaka Fattah,12,0,0,0,24,16,15,9,31
Dwight Evans,,3,0,0,25,10,13,3,31
Brian Anthony Gordon,,,0,0,3,7,3,7,31
Dan Muroff,,,,0,3,1,3,0,31
Katie Mcginty,,,,,0,0,0,0,31
John Fetterman,,,,,,2,0,0,31
Joe Sestak,,,,,,,0,0,31
Joseph J Vodvarka,,,,,,,,2,31
Total,76,54,20,7,55,36,34,21,31
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,32
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,32
Chaka Fattah,24,0,0,0,51,23,22,15,32
Dwight Evans,,3,0,0,14,14,2,0,32
Brian Anthony Gordon,,,2,0,6,5,4,8,32
Dan Muroff,,,,0,0,1,0,0,32
Katie Mcginty,,,,,4,0,0,0,32
Joe Sestak,,,,,,2,0,0,32
John Fetterman,,,,,,,0,0,32
Joseph J Vodvarka,,,,,,,,0,32
Total,135,33,25,1,75,45,28,23,32
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,33
,Chaka Fattah,Brian Anthony Gordon,Dwight Evans,Dan Muroff,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,33
Chaka Fattah,12,0,0,0,18,20,14,16,33
Brian Anthony Gordon,,1,0,0,5,12,6,7,33
Dwight Evans,,,1,0,15,3,7,2,33
Dan Muroff,,,,1,1,0,2,2,33
Katie Mcginty,,,,,1,0,0,0,33
Joseph J Vodvarka,,,,,,4,0,0,33
Joe Sestak,,,,,,,5,0,33
John Fetterman,,,,,,,,0,33
Total,80,31,28,6,40,39,34,27,33
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,34
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,34
Katie Mcginty,7,0,0,0,21,22,6,6,34
John Fetterman,,4,0,0,14,12,8,6,34
Joe Sestak,,,4,0,8,11,7,6,34
Joseph J Vodvarka,,,,0,9,0,10,1,34
Chaka Fattah,,,,,6,0,0,0,34
Dwight Evans,,,,,,0,0,0,34
Brian Anthony Gordon,,,,,,,2,0,34
Dan Muroff,,,,,,,,0,34
Total,62,44,36,20,58,45,33,19,34
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,35
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,35
Chaka Fattah,18,0,0,0,49,27,18,14,35
Dwight Evans,,4,0,0,45,18,20,3,35
Brian Anthony Gordon,,,0,0,6,16,7,8,35
Dan Muroff,,,,1,17,5,3,0,35
Katie Mcginty,,,,,5,0,0,0,35
John Fetterman,,,,,,2,0,0,35
Joe Sestak,,,,,,,4,0,35
Joseph J Vodvarka,,,,,,,,0,35
Total,126,90,37,26,122,68,52,25,35
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,36
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,36
Chaka Fattah,21,0,0,0,55,21,13,14,36
Dwight Evans,,2,0,0,25,26,21,2,36
Brian Anthony Gordon,,,2,0,6,7,13,3,36
Dan Muroff,,,,0,17,1,4,1,36
Katie Mcginty,,,,,7,0,0,0,36
Joe Sestak,,,,,,0,0,0,36
John Fetterman,,,,,,,4,0,36
Joseph J Vodvarka,,,,,,,,1,36
Total,124,76,31,23,110,55,55,21,36
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,37
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,37
Chaka Fattah,19,0,0,0,25,22,21,9,37
Dwight Evans,,5,0,0,38,20,21,4,37
Brian Anthony Gordon,,,1,0,7,9,5,9,37
Dan Muroff,,,,0,11,11,4,0,37
Katie Mcginty,,,,,5,0,0,0,37
John Fetterman,,,,,,5,0,0,37
Joe Sestak,,,,,,,4,0,37
Joseph J Vodvarka,,,,,,,,2,37
Total,96,88,31,26,86,67,55,24,37
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,38
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,38
Chaka Fattah,14,0,0,0,29,13,7,10,38
Dwight Evans,,6,0,0,19,8,17,2,38
Brian Anthony Gordon,,,4,0,1,14,3,5,38
Dan Muroff,,,,0,5,0,2,0,38
Katie Mcginty,,,,,1,0,0,0,38
John Fetterman,,,,,,5,0,0,38
Joe Sestak,,,,,,,2,0,38
Joseph J Vodvarka,,,,,,,,1,38
Total,73,52,27,7,55,40,31,18,38
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,39
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,39
Chaka Fattah,11,0,0,0,35,16,20,13,39
Dwight Evans,,6,0,0,28,21,8,2,39
Brian Anthony Gordon,,,2,0,11,3,7,10,39
Dan Muroff,,,,0,11,10,4,0,39
Katie Mcginty,,,,,2,0,0,0,39
Joe Sestak,,,,,,0,0,0,39
John Fetterman,,,,,,,2,0,39
Joseph J Vodvarka,,,,,,,,0,39
Total,95,65,33,25,87,50,41,25,39
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,40
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,40
Chaka Fattah,21,0,0,0,66,21,19,10,40
Dwight Evans,,6,0,0,32,20,12,1,40
Brian Anthony Gordon,,,3,0,4,8,8,4,40
Dan Muroff,,,,0,9,4,6,0,40
Katie Mcginty,,,,,4,0,0,0,40
Joe Sestak,,,,,,1,0,0,40
John Fetterman,,,,,,,1,0,40
Joseph J Vodvarka,,,,,,,,3,40
Total,137,71,27,19,115,54,46,18,40
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,41
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,41
Chaka Fattah,4,0,0,0,23,6,5,8,41
Dwight Evans,,2,0,0,16,11,12,3,41
Brian Anthony Gordon,,,2,0,5,6,4,4,41
Dan Muroff,,,,0,0,5,3,0,41
Katie Mcginty,,,,,1,0,0,0,41
John Fetterman,,,,,,3,0,0,41
Joe Sestak,,,,,,,3,0,41
Joseph J Vodvarka,,,,,,,,0,41
Total,46,44,21,8,45,31,27,15,41
