col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Ben Carson,,,,,0,0,1,7
Jeb Bush,,,,,,0,0,7
Ross Feinberg,,,,,,,0,7
Total,19,4,3,2,1,0,14,7
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,,,8
,Ross Feinberg,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,8
Ross Feinberg,1,20,13,8,0,0,0,8
Donald J Trump,,19,0,0,0,0,0,8
Ted Cruz,,,5,0,0,0,0,8
John R Kasich,,,,4,0,0,0,8
Ben Carson,,,,,0,0,0,8
Jeb Bush,,,,,,0,0,8
Marco Rubio,,,,,,,0,8
Total,42,39,18,12,0,0,0,8
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,9
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Ross Feinberg,9
Donald J Trump,20,0,0,0,0,0,17,9
John R Kasich,,2,0,0,0,0,6,9
Ted Cruz,,,4,0,0,0,4,9
Ben Carson,,,,0,0,0,0,9
Jeb Bush,,,,,0,0,0,9
Marco Rubio,,,,,,0,0,9
Ross Feinberg,,,,,,,0,9
Total,37,8,8,0,0,0,27,9
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,10
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Ross Feinberg,10
Donald J Trump,17,0,0,0,0,0,34,10
Ted Cruz,,7,0,0,0,0,9,10
John R Kasich,,,4,0,0,0,3,10
Ben Carson,,,,0,0,0,1,10
Jeb Bush,,,,,0,0,0,10
Marco Rubio,,,,,,0,0,10
Ross Feinberg,,,,,,,2,10
Total,51,16,7,1,0,0,49,10
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,11
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Ross Feinberg,11
Donald J Trump,37,0,0,0,0,0,22,11
John R Kasich,,12,0,0,0,0,5,11
Ted Cruz,,,6,0,0,0,10,11
Ben Carson,,,,0,0,0,1,11
Jeb Bush,,,,,0,0,1,11
Marco Rubio,,,,,,0,1,11
Ross Feinberg,,,,,,,1,11
Total,59,17,16,1,1,1,41,11
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,12
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,Ross Feinberg,12
Donald J Trump,24,0,0,0,0,0,30,12
John R Kasich,,11,0,0,0,0,8,12
Ted Cruz,,,4,0,0,0,11,12
Marco Rubio,,,,2,0,0,1,12
Ben Carson,,,,,1,0,0,12
Jeb Bush,,,,,,0,0,12
Ross Feinberg,,,,,,,2,12
Total,54,19,15,3,1,0,52,12
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,13
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Marco Rubio,Jeb Bush,Ross Feinberg,13
Donald J Trump,51,0,0,0,0,0,64,13
John R Kasich,,14,0,0,0,0,24,13
Ted Cruz,,,5,0,0,0,20,13
Ben Carson,,,,0,0,0,1,13
Marco Rubio,,,,,1,0,0,13
Jeb Bush,,,,,,0,0,13
Ross Feinberg,,,,,,,1,13
Total,115,38,25,1,1,0,110,13
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,14
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Ross Feinberg,14
Donald J Trump,37,0,0,0,0,0,33,14
Ted Cruz,,5,0,0,0,0,17,14
John R Kasich,,,5,0,0,0,11,14
Marco Rubio,,,,2,0,0,2,14
Ben Carson,,,,,0,0,0,14
Jeb Bush,,,,,,0,0,14
Ross Feinberg,,,,,,,0,14
Total,70,22,16,4,0,0,63,14
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,15
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Ross Feinberg,15
Donald J Trump,20,0,0,0,0,0,20,15
John R Kasich,,2,0,0,0,0,10,15
Ted Cruz,,,3,0,0,0,5,15
Ben Carson,,,,0,0,0,0,15
Jeb Bush,,,,,0,0,0,15
Marco Rubio,,,,,,0,0,15
Ross Feinberg,,,,,,,1,15
Total,40,12,8,0,0,0,36,15
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,,,16
,Ross Feinberg,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,16
Ross Feinberg,0,25,16,9,2,0,0,16
Donald J Trump,,23,0,0,0,0,0,16
Ted Cruz,,,4,0,0,0,0,16
John R Kasich,,,,4,0,0,0,16
Ben Carson,,,,,1,0,0,16
Jeb Bush,,,,,,1,0,16
Marco Rubio,,,,,,,0,16
Total,52,48,20,13,3,1,0,16
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,17
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,Ross Feinberg,17
Donald J Trump,32,0,0,0,0,0,51,17
John R Kasich,,6,0,0,0,0,9,17
Ted Cruz,,,8,0,0,0,6,17
Marco Rubio,,,,1,0,0,0,17
Ben Carson,,,,,0,0,0,17
Jeb Bush,,,,,,0,0,17
Ross Feinberg,,,,,,,0,17
Total,83,15,14,1,0,0,66,17
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,18
,Donald J Trump,Ted Cruz,John R Kasich,Jeb Bush,Ben Carson,Marco Rubio,Ross Feinberg,18
Donald J Trump,43,0,0,0,0,0,32,18
Ted Cruz,,10,0,0,0,0,9,18
John R Kasich,,,7,0,0,0,8,18
Jeb Bush,,,,0,0,0,2,18
Ben Carson,,,,,0,0,1,18
Marco Rubio,,,,,,0,1,18
Ross Feinberg,,,,,,,0,18
Total,75,19,15,2,1,1,53,18
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,19
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Ross Feinberg,19
Donald J Trump,18,0,0,0,0,0,17,19
John R Kasich,,5,0,0,0,0,7,19
Ted Cruz,,,2,0,0,0,9,19
Ben Carson,,,,1,0,0,0,19
Jeb Bush,,,,,0,0,1,19
Marco Rubio,,,,,,0,0,19
Ross Feinberg,,,,,,,0,19
Total,35,12,11,1,1,0,34,19
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,,,20
,Ross Feinberg,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Marco Rubio,Jeb Bush,20
Ross Feinberg,0,21,9,7,0,1,0,20
Donald J Trump,,11,0,0,0,0,0,20
Ted Cruz,,,1,0,0,0,0,20
John R Kasich,,,,2,0,0,0,20
Ben Carson,,,,,1,0,0,20
Marco Rubio,,,,,,0,0,20
Jeb Bush,,,,,,,0,20
Total,38,32,10,9,1,1,0,20
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,21
,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Ben Carson,Marco Rubio,Ross Feinberg,21
Donald J Trump,19,0,0,0,0,0,14,21
John R Kasich,,6,0,0,0,0,8,21
Ted Cruz,,,4,0,0,0,7,21
Jeb Bush,,,,0,0,0,2,21
Ben Carson,,,,,0,0,0,21
Marco Rubio,,,,,,0,0,21
Ross Feinberg,,,,,,,0,21
Total,33,14,11,2,0,0,31,21
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,22
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,Ross Feinberg,22
Donald J Trump,22,0,0,0,0,0,29,22
John R Kasich,,11,0,0,0,0,12,22
Ted Cruz,,,0,0,0,0,8,22
Marco Rubio,,,,0,0,0,2,22
Ben Carson,,,,,1,0,0,22
Jeb Bush,,,,,,0,0,22
Ross Feinberg,,,,,,,0,22
Total,51,23,8,2,1,0,51,22
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,23
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Marco Rubio,Jeb Bush,Ross Feinberg,23
Donald J Trump,22,0,0,0,0,0,20,23
Ted Cruz,,5,0,0,0,0,11,23
John R Kasich,,,7,0,0,0,4,23
Ben Carson,,,,0,0,0,1,23
Marco Rubio,,,,,0,0,1,23
Jeb Bush,,,,,,0,0,23
Ross Feinberg,,,,,,,2,23
Total,42,16,11,1,1,0,39,23
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,,,24
,Ross Feinberg,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,24
Ross Feinberg,0,24,6,4,1,0,0,24
Donald J Trump,,10,0,0,0,0,0,24
John R Kasich,,,5,0,0,0,0,24
Ted Cruz,,,,1,0,0,0,24
Marco Rubio,,,,,1,0,0,24
Ben Carson,,,,,,0,0,24
Jeb Bush,,,,,,,0,24
Total,35,34,11,5,2,0,0,24
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,25
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Ross Feinberg,25
Donald J Trump,20,0,0,0,0,0,29,25
Ted Cruz,,5,0,0,0,0,13,25
John R Kasich,,,7,0,0,0,6,25
Ben Carson,,,,0,0,0,0,25
Jeb Bush,,,,,0,0,0,25
Marco Rubio,,,,,,0,0,25
Ross Feinberg,,,,,,,0,25
Total,49,18,13,0,0,0,48,25
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,,,26
,Ross Feinberg,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,26
Ross Feinberg,0,20,6,6,0,0,0,26
Donald J Trump,,6,0,0,0,0,0,26
John R Kasich,,,3,0,0,0,0,26
Ted Cruz,,,,2,0,0,0,26
Ben Carson,,,,,0,0,0,26
Jeb Bush,,,,,,0,0,26
Marco Rubio,,,,,,,0,26
Total,32,26,9,8,0,0,0,26
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,,,27
,Ross Feinberg,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,27
Ross Feinberg,0,8,5,1,0,0,0,27
Donald J Trump,,5,0,0,0,0,0,27
Ted Cruz,,,2,0,0,0,0,27
John R Kasich,,,,1,0,0,0,27
Ben Carson,,,,,0,0,0,27
Jeb Bush,,,,,,0,0,27
Marco Rubio,,,,,,,0,27
Total,14,13,7,2,0,0,0,27
,President Of The United States - Republican,,,,,,Senator In The General Assembly 5th District - Republican,28
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Ross Feinberg,28
Donald J Trump,24,0,0,0,0,0,33,28
Ted Cruz,,8,0,0,0,0,5,28
John R Kasich,,,2,0,0,0,6,28
Ben Carson,,,,0,0,0,0,28
Jeb Bush,,,,,0,0,0,28
Marco Rubio,,,,,,0,0,28
Ross Feinberg,,,,,,,1,28
Total,57,13,8,0,0,0,45,28
