col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,Attorney General - Democrat,,,All
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Joe Torsella,44,"1,155",378,230,All
Josh Shapiro,,526,0,0,All
Stephen A Zappala Jr,,,214,0,All
John Morganelli,,,,47,All
Total,"1,807","1,681",592,277,All
,State Treasurer - Democrat,Attorney General - Democrat,,,1
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,1
Joe Torsella,1,44,13,11,1
Josh Shapiro,,16,0,0,1
Stephen A Zappala Jr,,,8,0,1
John Morganelli,,,,0,1
Total,69,60,21,11,1
,State Treasurer - Democrat,Attorney General - Democrat,,,2
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,2
Joe Torsella,1,61,25,12,2
Josh Shapiro,,21,0,0,2
Stephen A Zappala Jr,,,11,0,2
John Morganelli,,,,2,2
Total,99,82,36,14,2
,State Treasurer - Democrat,Attorney General - Democrat,,,3
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,3
Joe Torsella,5,82,20,9,3
Josh Shapiro,,33,0,0,3
Stephen A Zappala Jr,,,7,0,3
John Morganelli,,,,4,3
Total,116,115,27,13,3
,Attorney General - Democrat,,,State Treasurer - Democrat,4
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Joe Torsella,4
Josh Shapiro,44,0,0,46,4
Stephen A Zappala Jr,,11,0,19,4
John Morganelli,,,1,15,4
Joe Torsella,,,,3,4
Total,90,30,16,83,4
,Attorney General - Democrat,,,State Treasurer - Democrat,5
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Joe Torsella,5
Josh Shapiro,42,0,0,69,5
Stephen A Zappala Jr,,22,0,18,5
John Morganelli,,,4,5,5
Joe Torsella,,,,6,5
Total,111,40,9,98,5
,State Treasurer - Democrat,Attorney General - Democrat,,,6
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,6
Joe Torsella,5,99,16,16,6
Josh Shapiro,,28,0,0,6
Stephen A Zappala Jr,,,14,0,6
John Morganelli,,,,2,6
Total,136,127,30,18,6
,State Treasurer - Democrat,Attorney General - Democrat,,,7
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,7
Joe Torsella,1,38,34,20,7
Josh Shapiro,,16,0,0,7
Stephen A Zappala Jr,,,3,0,7
John Morganelli,,,,1,7
Total,93,54,37,21,7
,State Treasurer - Democrat,Attorney General - Democrat,,,8
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,8
Joe Torsella,3,121,26,14,8
Josh Shapiro,,38,0,0,8
Stephen A Zappala Jr,,,18,0,8
John Morganelli,,,,4,8
Total,164,159,44,18,8
,State Treasurer - Democrat,Attorney General - Democrat,,,9
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,9
Joe Torsella,2,103,27,11,9
Josh Shapiro,,39,0,0,9
Stephen A Zappala Jr,,,15,0,9
John Morganelli,,,,1,9
Total,143,142,42,12,9
,State Treasurer - Democrat,Attorney General - Democrat,,,10
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,10
Joe Torsella,4,55,26,12,10
Josh Shapiro,,31,0,0,10
Stephen A Zappala Jr,,,11,0,10
John Morganelli,,,,3,10
Total,97,86,37,15,10
,Attorney General - Democrat,,,State Treasurer - Democrat,11
,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,Joe Torsella,11
Josh Shapiro,32,0,0,46,11
John Morganelli,,5,0,16,11
Stephen A Zappala Jr,,,6,10,11
Joe Torsella,,,,0,11
Total,78,21,16,72,11
,State Treasurer - Democrat,Attorney General - Democrat,,,12
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
Joe Torsella,2,55,19,16,12
Josh Shapiro,,30,0,0,12
Stephen A Zappala Jr,,,14,0,12
John Morganelli,,,,7,12
Total,92,85,33,23,12
,State Treasurer - Democrat,Attorney General - Democrat,,,13
,Joe Torsella,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,13
Joe Torsella,4,59,29,17,13
Josh Shapiro,,22,0,0,13
John Morganelli,,,8,0,13
Stephen A Zappala Jr,,,,12,13
Total,109,81,37,29,13
,Attorney General - Democrat,,,State Treasurer - Democrat,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Joe Torsella,14
Josh Shapiro,30,0,0,44,14
Stephen A Zappala Jr,,3,0,12,14
John Morganelli,,,2,10,14
Joe Torsella,,,,1,14
Total,74,15,12,67,14
,Attorney General - Democrat,,,State Treasurer - Democrat,15
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Joe Torsella,15
Josh Shapiro,28,0,0,41,15
Stephen A Zappala Jr,,28,0,9,15
John Morganelli,,,1,7,15
Joe Torsella,,,,0,15
Total,69,37,8,57,15
,Attorney General - Democrat,,,State Treasurer - Democrat,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Joe Torsella,16
Josh Shapiro,30,0,0,66,16
Stephen A Zappala Jr,,10,0,21,16
John Morganelli,,,0,5,16
Joe Torsella,,,,2,16
Total,96,31,5,94,16
,State Treasurer - Democrat,Attorney General - Democrat,,,17
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
Joe Torsella,2,72,18,11,17
Josh Shapiro,,16,0,0,17
Stephen A Zappala Jr,,,9,0,17
John Morganelli,,,,0,17
Total,103,88,27,11,17
,State Treasurer - Democrat,Attorney General - Democrat,,,18
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Joe Torsella,2,54,48,11,18
Josh Shapiro,,30,0,0,18
Stephen A Zappala Jr,,,12,0,18
John Morganelli,,,,2,18
Total,115,84,60,13,18
