col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jared Solomon,Mark B Cohen,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,6
Jared Solomon,13,0,14,12,9,9,6
Mark B Cohen,,4,6,4,5,4,6
Joe Sestak,,,0,0,0,0,6
Katie Mcginty,,,,0,0,0,6
John Fetterman,,,,,0,0,6
Joseph J Vodvarka,,,,,,1,6
Total,57,23,20,16,14,14,6
,Representative In The General Assembly 202nd District - Democrat,,United States Senator - Democrat,,,,7
,Jared Solomon,Mark B Cohen,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,7
Jared Solomon,25,0,18,18,8,5,7
Mark B Cohen,,13,10,3,8,4,7
Joe Sestak,,,0,0,0,0,7
Katie Mcginty,,,,2,0,0,7
John Fetterman,,,,,0,0,7
Joseph J Vodvarka,,,,,,0,7
Total,74,38,28,23,16,9,7
,Representative In The General Assembly 202nd District - Democrat,,United States Senator - Democrat,,,,8
,Jared Solomon,Mark B Cohen,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,8
Jared Solomon,16,0,16,9,10,7,8
Mark B Cohen,,11,13,16,9,6,8
Joe Sestak,,,3,0,0,0,8
John Fetterman,,,,1,0,0,8
Katie Mcginty,,,,,2,0,8
Joseph J Vodvarka,,,,,,1,8
Total,58,55,32,26,21,14,8
,Representative In The General Assembly 202nd District - Democrat,,United States Senator - Democrat,,,,9
,Jared Solomon,Mark B Cohen,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,9
Jared Solomon,32,0,33,30,23,18,9
Mark B Cohen,,5,18,11,11,5,9
Katie Mcginty,,,1,0,0,0,9
Joe Sestak,,,,0,0,0,9
John Fetterman,,,,,2,0,9
Joseph J Vodvarka,,,,,,0,9
Total,136,50,52,41,36,23,9
,Representative In The General Assembly 202nd District - Democrat,,United States Senator - Democrat,,,,11
,Jared Solomon,Mark B Cohen,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,11
Jared Solomon,19,0,19,14,22,5,11
Mark B Cohen,,2,7,10,4,0,11
Joe Sestak,,,4,0,0,0,11
John Fetterman,,,,3,0,0,11
Katie Mcginty,,,,,1,0,11
Joseph J Vodvarka,,,,,,1,11
Total,79,23,30,27,27,6,11
,Representative In The General Assembly 202nd District - Democrat,,United States Senator - Democrat,,,,12
,Jared Solomon,Mark B Cohen,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Jared Solomon,15,0,24,16,15,15,12
Mark B Cohen,,0,6,13,7,3,12
Katie Mcginty,,,3,0,0,0,12
Joe Sestak,,,,2,0,0,12
John Fetterman,,,,,1,0,12
Joseph J Vodvarka,,,,,,4,12
Total,85,29,33,31,23,22,12
,Representative In The General Assembly 202nd District - Democrat,,United States Senator - Democrat,,,,13
,Jared Solomon,Mark B Cohen,John Fetterman,Joe Sestak,Joseph J Vodvarka,Katie Mcginty,13
Jared Solomon,17,0,15,18,16,13,13
Mark B Cohen,,8,17,5,7,10,13
John Fetterman,,,0,0,0,0,13
Joe Sestak,,,,1,0,0,13
Joseph J Vodvarka,,,,,0,0,13
Katie Mcginty,,,,,,0,13
Total,79,47,32,24,23,23,13
,Representative In The General Assembly 202nd District - Democrat,,United States Senator - Democrat,,,,16
,Jared Solomon,Mark B Cohen,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,16
Jared Solomon,13,0,18,15,7,6,16
Mark B Cohen,,6,11,9,5,3,16
Katie Mcginty,,,3,0,0,0,16
Joe Sestak,,,,0,0,0,16
Joseph J Vodvarka,,,,,0,0,16
John Fetterman,,,,,,2,16
Total,59,34,32,24,12,11,16
,Representative In The General Assembly 202nd District - Democrat,,United States Senator - Democrat,,,,17
,Jared Solomon,Mark B Cohen,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,17
Jared Solomon,19,0,21,16,13,8,17
Mark B Cohen,,8,18,9,10,10,17
Joe Sestak,,,2,0,0,0,17
Katie Mcginty,,,,1,0,0,17
Joseph J Vodvarka,,,,,1,0,17
John Fetterman,,,,,,3,17
Total,77,55,41,26,24,21,17
,Representative In The General Assembly 202nd District - Democrat,,United States Senator - Democrat,,,,18
,Jared Solomon,Mark B Cohen,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,18
Jared Solomon,13,0,22,18,13,12,18
Mark B Cohen,,9,13,10,6,7,18
Katie Mcginty,,,2,0,0,0,18
Joe Sestak,,,,1,0,0,18
Joseph J Vodvarka,,,,,1,0,18
John Fetterman,,,,,,0,18
Total,78,45,37,29,20,19,18
