col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,Auditor General - Democrat,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,All
Hillary Clinton,"1,618",0,0,"2,761",All
Bernie Sanders,,562,0,"1,273",All
Roque Rocky De La Fuente,,,4,8,All
Eugene A Depasquale,,,,16,All
Total,"4,379","1,835",12,"4,058",All
,President Of The United States - Democrat,,,Auditor General - Democrat,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,1
Hillary Clinton,47,0,0,91,1
Bernie Sanders,,14,0,40,1
Roque Rocky De La Fuente,,,0,0,1
Eugene A Depasquale,,,,0,1
Total,138,54,0,131,1
,President Of The United States - Democrat,,,Auditor General - Democrat,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,2
Hillary Clinton,129,0,0,115,2
Bernie Sanders,,22,0,68,2
Roque Rocky De La Fuente,,,2,0,2
Eugene A Depasquale,,,,0,2
Total,244,90,2,183,2
,Auditor General - Democrat,President Of The United States - Democrat,,,3
,Eugene A Depasquale,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Eugene A Depasquale,0,154,80,1,3
Hillary Clinton,,78,0,0,3
Bernie Sanders,,,35,0,3
Roque Rocky De La Fuente,,,,0,3
Total,235,232,115,1,3
,President Of The United States - Democrat,,,Auditor General - Democrat,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,4
Hillary Clinton,47,0,0,139,4
Bernie Sanders,,13,0,33,4
Roque Rocky De La Fuente,,,0,0,4
Eugene A Depasquale,,,,0,4
Total,186,46,0,172,4
,President Of The United States - Democrat,,,Auditor General - Democrat,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,5
Hillary Clinton,92,0,0,121,5
Bernie Sanders,,20,0,50,5
Roque Rocky De La Fuente,,,0,0,5
Eugene A Depasquale,,,,0,5
Total,213,70,0,171,5
,President Of The United States - Democrat,,,Auditor General - Democrat,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,6
Hillary Clinton,55,0,0,122,6
Bernie Sanders,,36,0,52,6
Roque Rocky De La Fuente,,,0,0,6
Eugene A Depasquale,,,,0,6
Total,177,88,0,174,6
,President Of The United States - Democrat,,,Auditor General - Democrat,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,7
Hillary Clinton,85,0,0,113,7
Bernie Sanders,,32,0,69,7
Roque Rocky De La Fuente,,,0,2,7
Eugene A Depasquale,,,,1,7
Total,198,101,2,185,7
,President Of The United States - Democrat,,,Auditor General - Democrat,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,8
Hillary Clinton,84,0,0,137,8
Bernie Sanders,,43,0,74,8
Roque Rocky De La Fuente,,,0,0,8
Eugene A Depasquale,,,,3,8
Total,221,117,0,214,8
,President Of The United States - Democrat,,,Auditor General - Democrat,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Eugene A Depasquale,9
Hillary Clinton,107,0,0,195,9
Bernie Sanders,,30,0,62,9
Roque Rocky De La Fuente,,,1,0,9
Eugene A Depasquale,,,,0,9
Total,302,92,1,257,9
,Auditor General - Democrat,President Of The United States - Democrat,,,10
,Eugene A Depasquale,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Eugene A Depasquale,0,119,58,1,10
Hillary Clinton,,44,0,0,10
Bernie Sanders,,,20,0,10
Roque Rocky De La Fuente,,,,0,10
