col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,32,135,All
Otto Voit,,7,All
Total,167,142,All
,State Treasurer - Republican,United States Senator - Republican,1
,Otto Voit,Pat Toomey,1
Otto Voit,1,3,1
Pat Toomey,,1,1
Total,4,4,1
,State Treasurer - Republican,United States Senator - Republican,2
,Otto Voit,Pat Toomey,2
Otto Voit,0,1,2
Pat Toomey,,0,2
Total,1,1,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,1,5,3
Otto Voit,,0,3
Total,6,5,3
,State Treasurer - Republican,United States Senator - Republican,4
,Otto Voit,Pat Toomey,4
Otto Voit,1,3,4
Pat Toomey,,1,4
Total,4,4,4
,United States Senator - Republican,State Treasurer - Republican,5
,Pat Toomey,Otto Voit,5
Pat Toomey,2,5,5
Otto Voit,,1,5
Total,7,6,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,3,11,6
Otto Voit,,2,6
Total,14,13,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,3,8,7
Otto Voit,,0,7
Total,11,8,7
,State Treasurer - Republican,United States Senator - Republican,8
,Otto Voit,Pat Toomey,8
Otto Voit,0,2,8
Pat Toomey,,0,8
Total,2,2,8
,State Treasurer - Republican,United States Senator - Republican,9
,Otto Voit,Pat Toomey,9
Otto Voit,0,2,9
Pat Toomey,,0,9
Total,2,2,9
,State Treasurer - Republican,United States Senator - Republican,10
,Otto Voit,Pat Toomey,10
Otto Voit,0,10,10
Pat Toomey,,0,10
Total,10,10,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,3,2,11
Otto Voit,,0,11
Total,5,2,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,1,1,12
Otto Voit,,0,12
Total,2,1,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,2,4,13
Otto Voit,,0,13
Total,6,4,13
,State Treasurer - Republican,United States Senator - Republican,14
,Otto Voit,Pat Toomey,14
Otto Voit,0,6,14
Pat Toomey,,0,14
Total,6,6,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,1,11,15
Otto Voit,,0,15
Total,12,11,15
,State Treasurer - Republican,United States Senator - Republican,16
,Otto Voit,Pat Toomey,16
Otto Voit,0,2,16
Pat Toomey,,0,16
Total,2,2,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,5,9,17
Otto Voit,,0,17
Total,14,9,17
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,1,1,18
Otto Voit,,0,18
Total,2,1,18
,United States Senator - Republican,State Treasurer - Republican,19
,Pat Toomey,Otto Voit,19
Pat Toomey,2,4,19
Otto Voit,,0,19
Total,6,4,19
,United States Senator - Republican,State Treasurer - Republican,20
,Pat Toomey,Otto Voit,20
Pat Toomey,1,1,20
Otto Voit,,0,20
Total,2,1,20
,State Treasurer - Republican,United States Senator - Republican,21
,Otto Voit,Pat Toomey,21
Otto Voit,0,5,21
Pat Toomey,,0,21
Total,5,5,21
,State Treasurer - Republican,United States Senator - Republican,22
,Otto Voit,Pat Toomey,22
Otto Voit,1,4,22
Pat Toomey,,0,22
Total,5,4,22
,United States Senator - Republican,State Treasurer - Republican,23
,Pat Toomey,Otto Voit,23
Pat Toomey,1,6,23
Otto Voit,,0,23
Total,7,6,23
,United States Senator - Republican,State Treasurer - Republican,24
,Pat Toomey,Otto Voit,24
Pat Toomey,2,8,24
Otto Voit,,0,24
Total,10,8,24
,State Treasurer - Republican,United States Senator - Republican,25
,Otto Voit,Pat Toomey,25
Otto Voit,0,7,25
Pat Toomey,,0,25
Total,7,7,25
,United States Senator - Republican,State Treasurer - Republican,26
,Pat Toomey,Otto Voit,26
Pat Toomey,2,8,26
Otto Voit,,0,26
Total,10,8,26
,State Treasurer - Republican,United States Senator - Republican,27
,Otto Voit,Pat Toomey,27
Otto Voit,0,2,27
Pat Toomey,,0,27
Total,2,2,27
,State Treasurer - Republican,United States Senator - Republican,28
,Otto Voit,Pat Toomey,28
Otto Voit,1,4,28
Pat Toomey,,0,28
Total,5,4,28
