col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 191st District - Democrat,Representative In Congress 2nd District - Democrat,,,,All
,Joanna Mcclinton,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,All
Joanna Mcclinton,23,516,363,132,12,All
Chaka Fattah,,96,0,0,0,All
Dwight Evans,,,122,0,0,All
Brian Anthony Gordon,,,,23,0,All
Dan Muroff,,,,,6,All
Total,"1,046",612,485,155,18,All
