col_1,col_2,col_3,division
,United States Senator - Republican,Auditor General - Republican,All
,Pat Toomey,John Brown,All
Pat Toomey,412,"1,616",All
John Brown,,96,All
Total,"2,028","1,712",All
,United States Senator - Republican,Auditor General - Republican,1
,Pat Toomey,John Brown,1
Pat Toomey,12,84,1
John Brown,,7,1
Total,96,91,1
,United States Senator - Republican,Auditor General - Republican,2
,Pat Toomey,John Brown,2
Pat Toomey,21,75,2
John Brown,,3,2
Total,96,78,2
,United States Senator - Republican,Auditor General - Republican,3
,Pat Toomey,John Brown,3
Pat Toomey,24,112,3
John Brown,,5,3
Total,136,117,3
,United States Senator - Republican,Auditor General - Republican,4
,Pat Toomey,John Brown,4
Pat Toomey,19,76,4
John Brown,,4,4
Total,95,80,4
,United States Senator - Republican,Auditor General - Republican,5
,Pat Toomey,John Brown,5
Pat Toomey,14,62,5
John Brown,,3,5
Total,76,65,5
,United States Senator - Republican,Auditor General - Republican,6
,Pat Toomey,John Brown,6
Pat Toomey,18,54,6
John Brown,,3,6
Total,72,57,6
,United States Senator - Republican,Auditor General - Republican,7
,Pat Toomey,John Brown,7
Pat Toomey,5,17,7
John Brown,,2,7
Total,22,19,7
,United States Senator - Republican,Auditor General - Republican,8
,Pat Toomey,John Brown,8
Pat Toomey,13,65,8
John Brown,,4,8
Total,78,69,8
,United States Senator - Republican,Auditor General - Republican,9
,Pat Toomey,John Brown,9
Pat Toomey,23,78,9
John Brown,,4,9
Total,101,82,9
,United States Senator - Republican,Auditor General - Republican,10
,Pat Toomey,John Brown,10
Pat Toomey,22,81,10
John Brown,,6,10
Total,103,87,10
,United States Senator - Republican,Auditor General - Republican,11
,Pat Toomey,John Brown,11
Pat Toomey,31,90,11
John Brown,,3,11
Total,121,93,11
,United States Senator - Republican,Auditor General - Republican,12
,Pat Toomey,John Brown,12
Pat Toomey,15,55,12
John Brown,,3,12
Total,70,58,12
,United States Senator - Republican,Auditor General - Republican,13
,Pat Toomey,John Brown,13
Pat Toomey,22,63,13
John Brown,,6,13
Total,85,69,13
,United States Senator - Republican,Auditor General - Republican,14
,Pat Toomey,John Brown,14
Pat Toomey,11,66,14
John Brown,,4,14
Total,77,70,14
,United States Senator - Republican,Auditor General - Republican,15
,Pat Toomey,John Brown,15
Pat Toomey,15,51,15
John Brown,,5,15
Total,66,56,15
,United States Senator - Republican,Auditor General - Republican,16
,Pat Toomey,John Brown,16
Pat Toomey,19,57,16
John Brown,,5,16
Total,76,62,16
,United States Senator - Republican,Auditor General - Republican,17
,Pat Toomey,John Brown,17
Pat Toomey,23,63,17
John Brown,,1,17
Total,86,64,17
,United States Senator - Republican,Auditor General - Republican,18
,Pat Toomey,John Brown,18
Pat Toomey,11,75,18
John Brown,,7,18
Total,86,82,18
,United States Senator - Republican,Auditor General - Republican,19
,Pat Toomey,John Brown,19
Pat Toomey,18,72,19
John Brown,,4,19
Total,90,76,19
,United States Senator - Republican,Auditor General - Republican,20
,Pat Toomey,John Brown,20
Pat Toomey,10,71,20
John Brown,,1,20
Total,81,72,20
,United States Senator - Republican,Auditor General - Republican,21
,Pat Toomey,John Brown,21
Pat Toomey,18,37,21
John Brown,,1,21
Total,55,38,21
,United States Senator - Republican,Auditor General - Republican,22
,Pat Toomey,John Brown,22
Pat Toomey,10,38,22
John Brown,,2,22
Total,48,40,22
,United States Senator - Republican,Auditor General - Republican,23
,Pat Toomey,John Brown,23
Pat Toomey,23,92,23
John Brown,,5,23
Total,115,97,23
,United States Senator - Republican,Auditor General - Republican,24
,Pat Toomey,John Brown,24
Pat Toomey,10,50,24
John Brown,,5,24
Total,60,55,24
,United States Senator - Republican,Auditor General - Republican,25
,Pat Toomey,John Brown,25
Pat Toomey,5,32,25
John Brown,,3,25
Total,37,35,25
