col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"3,621",0,0,All
Bernie Sanders,,"1,397",0,All
Roque Rocky De La Fuente,,,14,All
Total,"3,621","1,397",14,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,166,0,0,1
Bernie Sanders,,57,0,1
Roque Rocky De La Fuente,,,0,1
Total,166,57,0,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,138,0,0,2
Bernie Sanders,,37,0,2
Roque Rocky De La Fuente,,,0,2
Total,138,37,0,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,117,0,0,3
Bernie Sanders,,45,0,3
Roque Rocky De La Fuente,,,1,3
Total,117,45,1,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,110,0,0,4
Bernie Sanders,,29,0,4
Roque Rocky De La Fuente,,,0,4
Total,110,29,0,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,172,0,0,5
Bernie Sanders,,72,0,5
Roque Rocky De La Fuente,,,0,5
Total,172,72,0,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,112,0,0,6
Bernie Sanders,,54,0,6
Roque Rocky De La Fuente,,,1,6
Total,112,54,1,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,130,0,0,7
Bernie Sanders,,47,0,7
Roque Rocky De La Fuente,,,1,7
Total,130,47,1,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,127,0,0,8
Bernie Sanders,,46,0,8
Roque Rocky De La Fuente,,,1,8
Total,127,46,1,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,123,0,0,9
Bernie Sanders,,32,0,9
Roque Rocky De La Fuente,,,0,9
Total,123,32,0,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,110,0,0,10
Bernie Sanders,,32,0,10
Roque Rocky De La Fuente,,,0,10
Total,110,32,0,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,146,0,0,11
Bernie Sanders,,60,0,11
Roque Rocky De La Fuente,,,1,11
Total,146,60,1,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,92,0,0,12
Bernie Sanders,,56,0,12
Roque Rocky De La Fuente,,,2,12
Total,92,56,2,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,237,0,0,13
Bernie Sanders,,89,0,13
Roque Rocky De La Fuente,,,0,13
Total,237,89,0,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,172,0,0,14
Bernie Sanders,,57,0,14
Roque Rocky De La Fuente,,,2,14
Total,172,57,2,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,166,0,0,15
Bernie Sanders,,90,0,15
Roque Rocky De La Fuente,,,1,15
Total,166,90,1,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,143,0,0,16
Bernie Sanders,,47,0,16
Roque Rocky De La Fuente,,,2,16
Total,143,47,2,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,156,0,0,17
Bernie Sanders,,57,0,17
Roque Rocky De La Fuente,,,1,17
Total,156,57,1,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,193,0,0,18
Bernie Sanders,,58,0,18
Roque Rocky De La Fuente,,,0,18
Total,193,58,0,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,154,0,0,19
Bernie Sanders,,73,0,19
Roque Rocky De La Fuente,,,0,19
Total,154,73,0,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,195,0,0,20
Bernie Sanders,,65,0,20
Roque Rocky De La Fuente,,,0,20
Total,195,65,0,20
,President Of The United States - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Hillary Clinton,111,0,0,21
Bernie Sanders,,52,0,21
Roque Rocky De La Fuente,,,0,21
Total,111,52,0,21
,President Of The United States - Democrat,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Hillary Clinton,157,0,0,22
Bernie Sanders,,54,0,22
Roque Rocky De La Fuente,,,0,22
Total,157,54,0,22
,President Of The United States - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Hillary Clinton,103,0,0,23
Bernie Sanders,,38,0,23
Roque Rocky De La Fuente,,,1,23
Total,103,38,1,23
,President Of The United States - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Hillary Clinton,161,0,0,24
Bernie Sanders,,86,0,24
Roque Rocky De La Fuente,,,0,24
Total,161,86,0,24
,President Of The United States - Democrat,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Hillary Clinton,130,0,0,25
Bernie Sanders,,64,0,25
Roque Rocky De La Fuente,,,0,25
Total,130,64,0,25
