col_1,col_2,col_3,division
,James A Jones,John Brown,33
James A Jones,1,9,33
John Brown,,1,33
Total,10,10,33
,Representative In Congress 2nd District - Republican,Auditor General - Republican,34
,James A Jones,John Brown,34
James A Jones,0,11,34
John Brown,,0,34
Total,11,11,34
,Representative In Congress 2nd District - Republican,Auditor General - Republican,35
,James A Jones,John Brown,35
James A Jones,4,10,35
John Brown,,0,35
Total,14,10,35
,Representative In Congress 2nd District - Republican,Auditor General - Republican,36
,James A Jones,John Brown,36
James A Jones,1,7,36
John Brown,,0,36
Total,8,7,36
,Representative In Congress 2nd District - Republican,Auditor General - Republican,37
,James A Jones,John Brown,37
James A Jones,2,11,37
John Brown,,0,37
Total,13,11,37
,Representative In Congress 2nd District - Republican,Auditor General - Republican,38
,James A Jones,John Brown,38
James A Jones,0,1,38
John Brown,,0,38
Total,1,1,38
,Representative In Congress 2nd District - Republican,Auditor General - Republican,39
,James A Jones,John Brown,39
James A Jones,1,6,39
John Brown,,0,39
Total,7,6,39
,Representative In Congress 2nd District - Republican,Auditor General - Republican,40
,James A Jones,John Brown,40
James A Jones,1,1,40
John Brown,,0,40
Total,2,1,40
,Representative In Congress 2nd District - Republican,Auditor General - Republican,41
,James A Jones,John Brown,41
James A Jones,2,1,41
John Brown,,0,41
Total,3,1,41
