col_1,col_2,col_3,col_4,col_5,col_6,division
John Fetterman,,,,,1,13
Total,239,131,45,43,31,13
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,14
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Brendan F Boyle,16,55,30,31,16,14
Katie Mcginty,,9,0,0,0,14
Joe Sestak,,,6,0,0,14
John Fetterman,,,,5,0,14
Joseph J Vodvarka,,,,,4,14
Total,148,64,36,36,20,14
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,15
,Brendan F Boyle,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,15
Brendan F Boyle,12,93,32,28,28,15
Katie Mcginty,,8,0,0,0,15
John Fetterman,,,2,0,0,15
Joseph J Vodvarka,,,,4,0,15
Joe Sestak,,,,,3,15
Total,193,101,34,32,31,15
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,16
,Brendan F Boyle,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,16
Brendan F Boyle,18,61,25,26,24,16
Katie Mcginty,,7,0,0,0,16
Joseph J Vodvarka,,,2,0,0,16
Joe Sestak,,,,0,0,16
John Fetterman,,,,,1,16
Total,154,68,27,26,25,16
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,17
,Brendan F Boyle,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,17
Brendan F Boyle,13,57,28,28,19,17
Katie Mcginty,,9,0,0,0,17
Joe Sestak,,,5,0,0,17
Joseph J Vodvarka,,,,2,0,17
John Fetterman,,,,,2,17
Total,145,66,33,30,21,17
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,18
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Brendan F Boyle,16,95,45,24,23,18
Katie Mcginty,,9,0,0,0,18
Joe Sestak,,,5,0,0,18
John Fetterman,,,,2,0,18
Joseph J Vodvarka,,,,,2,18
Total,203,104,50,26,25,18
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,19
,Brendan F Boyle,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,19
Brendan F Boyle,18,66,35,32,24,19
Katie Mcginty,,7,0,0,0,19
John Fetterman,,,4,0,0,19
Joseph J Vodvarka,,,,4,0,19
Joe Sestak,,,,,6,19
Total,175,73,39,36,30,19
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,20
,Brendan F Boyle,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,20
Brendan F Boyle,11,117,31,25,20,20
Katie Mcginty,,11,0,0,0,20
Joseph J Vodvarka,,,3,0,0,20
Joe Sestak,,,,3,0,20
John Fetterman,,,,,3,20
Total,204,128,34,28,23,20
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,21
,Brendan F Boyle,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,21
Brendan F Boyle,4,37,23,25,14,21
Katie Mcginty,,9,0,0,0,21
John Fetterman,,,6,0,0,21
Joseph J Vodvarka,,,,3,0,21
Joe Sestak,,,,,2,21
Total,103,46,29,28,16,21
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,22
,Brendan F Boyle,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,22
Brendan F Boyle,16,40,35,28,21,22
Katie Mcginty,,3,0,0,0,22
John Fetterman,,,6,0,0,22
Joseph J Vodvarka,,,,4,0,22
Joe Sestak,,,,,5,22
Total,140,43,41,32,26,22
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,23
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
Brendan F Boyle,6,22,16,9,9,23
Katie Mcginty,,4,0,0,0,23
Joe Sestak,,,5,0,0,23
John Fetterman,,,,4,0,23
Joseph J Vodvarka,,,,,3,23
Total,62,26,21,13,12,23
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,24
,Brendan F Boyle,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Brendan F Boyle,23,59,44,28,29,24
Katie Mcginty,,7,0,0,0,24
Joe Sestak,,,9,0,0,24
John Fetterman,,,,3,0,24
Joseph J Vodvarka,,,,,2,24
Total,183,66,53,31,31,24
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,,,25
,Brendan F Boyle,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,25
Brendan F Boyle,10,51,28,28,19,25
Katie Mcginty,,9,0,0,0,25
John Fetterman,,,6,0,0,25
Joseph J Vodvarka,,,,3,0,25
Joe Sestak,,,,,5,25
Total,136,60,34,31,24,25
