col_1,col_2,col_3,division
,Representative In The General Assembly 197th District - Democrat,Auditor General - Democrat,All
,Leslie Acosta,Eugene A Depasquale,All
Leslie Acosta,"2,786","5,666",All
Eugene A Depasquale,,337,All
Total,"8,452","6,003",All
