col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 181st District - Democrat,,15
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Kenneth T Walker Jr,W Curtis Thomas,15
Chaka Fattah,3,0,0,0,26,21,15
Dwight Evans,,6,0,0,15,6,15
Brian Anthony Gordon,,,3,0,5,11,15
Dan Muroff,,,,0,0,1,15
Kenneth T Walker Jr,,,,,3,0,15
W Curtis Thomas,,,,,,0,15
Total,50,27,19,1,49,39,15
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 181st District - Democrat,,16
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Kenneth T Walker Jr,W Curtis Thomas,16
Chaka Fattah,6,0,0,0,27,26,16
Dwight Evans,,8,0,0,17,9,16
Brian Anthony Gordon,,,0,0,2,10,16
Dan Muroff,,,,0,0,0,16
Kenneth T Walker Jr,,,,,13,0,16
W Curtis Thomas,,,,,,3,16
Total,59,34,12,0,59,48,16
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 181st District - Democrat,,17
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Kenneth T Walker Jr,W Curtis Thomas,17
Dwight Evans,21,0,0,0,64,32,17
Chaka Fattah,,9,0,0,29,33,17
Brian Anthony Gordon,,,2,0,6,8,17
Dan Muroff,,,,0,0,2,17
Kenneth T Walker Jr,,,,,5,0,17
W Curtis Thomas,,,,,,7,17
Total,117,71,16,2,104,82,17
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 181st District - Democrat,,18
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,W Curtis Thomas,Kenneth T Walker Jr,18
Dwight Evans,21,0,0,0,44,41,18
Chaka Fattah,,9,0,0,45,26,18
Brian Anthony Gordon,,,0,0,7,4,18
Dan Muroff,,,,0,1,4,18
W Curtis Thomas,,,,,6,0,18
Kenneth T Walker Jr,,,,,,4,18
Total,106,80,11,5,103,79,18
