col_1,col_2,col_3,col_4,col_5,col_6,division
Stephen Kinsey,6,73,55,23,2,15
Chaka Fattah,,19,0,0,0,15
Dwight Evans,,,35,0,0,15
Brian Anthony Gordon,,,,6,0,15
Dan Muroff,,,,,2,15
Total,159,92,90,29,4,15
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,16
Stephen Kinsey,4,96,63,26,3,16
Dwight Evans,,43,0,0,0,16
Chaka Fattah,,,17,0,0,16
Brian Anthony Gordon,,,,3,0,16
Dan Muroff,,,,,0,16
Total,192,139,80,29,3,16
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Stephen Kinsey,1,132,78,17,3,17
Dwight Evans,,19,0,0,0,17
Chaka Fattah,,,12,0,0,17
Brian Anthony Gordon,,,,0,0,17
Dan Muroff,,,,,1,17
Total,231,151,90,17,4,17
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,18
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,18
Stephen Kinsey,3,110,104,22,7,18
Dwight Evans,,29,0,0,0,18
Chaka Fattah,,,23,0,0,18
Brian Anthony Gordon,,,,5,0,18
Dan Muroff,,,,,1,18
Total,246,139,127,27,8,18
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Stephen Kinsey,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,19
Stephen Kinsey,2,99,75,18,1,19
Chaka Fattah,,21,0,0,0,19
Dwight Evans,,,23,0,0,19
Brian Anthony Gordon,,,,5,0,19
Dan Muroff,,,,,2,19
Total,195,120,98,23,3,19
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,20
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,20
Stephen Kinsey,3,106,96,26,1,20
Dwight Evans,,33,0,0,0,20
Chaka Fattah,,,24,0,0,20
Brian Anthony Gordon,,,,6,0,20
Dan Muroff,,,,,0,20
Total,232,139,120,32,1,20
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,21
,Stephen Kinsey,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Stephen Kinsey,9,130,93,24,6,21
Chaka Fattah,,26,0,0,0,21
Dwight Evans,,,32,0,0,21
Brian Anthony Gordon,,,,4,0,21
Dan Muroff,,,,,1,21
Total,262,156,125,28,7,21
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,,,22
,Stephen Kinsey,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,22
Stephen Kinsey,8,113,113,31,2,22
Dwight Evans,,48,0,0,0,22
Chaka Fattah,,,29,0,0,22
Brian Anthony Gordon,,,,2,0,22
Dan Muroff,,,,,1,22
Total,267,161,142,33,3,22
