col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Katie Mcginty,937,0,0,0,All
Joe Sestak,,828,0,0,All
John Fetterman,,,605,0,All
Joseph J Vodvarka,,,,379,All
Total,937,828,605,379,All
,United States Senator - Democrat,,,,1
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,1
Katie Mcginty,23,0,0,0,1
Joe Sestak,,21,0,0,1
John Fetterman,,,16,0,1
Joseph J Vodvarka,,,,15,1
Total,23,21,16,15,1
,United States Senator - Democrat,,,,2
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,2
Katie Mcginty,26,0,0,0,2
Joe Sestak,,24,0,0,2
Joseph J Vodvarka,,,24,0,2
John Fetterman,,,,22,2
Total,26,24,24,22,2
,United States Senator - Democrat,,,,3
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,3
Joe Sestak,37,0,0,0,3
Katie Mcginty,,26,0,0,3
John Fetterman,,,19,0,3
Joseph J Vodvarka,,,,18,3
Total,37,26,19,18,3
,United States Senator - Democrat,,,,4
,John Fetterman,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,4
John Fetterman,35,0,0,0,4
Joe Sestak,,33,0,0,4
Katie Mcginty,,,33,0,4
Joseph J Vodvarka,,,,17,4
Total,35,33,33,17,4
,United States Senator - Democrat,,,,5
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,5
Katie Mcginty,27,0,0,0,5
Joe Sestak,,21,0,0,5
Joseph J Vodvarka,,,14,0,5
John Fetterman,,,,10,5
Total,27,21,14,10,5
,United States Senator - Democrat,,,,6
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,6
Joe Sestak,40,0,0,0,6
Katie Mcginty,,39,0,0,6
John Fetterman,,,33,0,6
Joseph J Vodvarka,,,,19,6
Total,40,39,33,19,6
,United States Senator - Democrat,,,,7
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,7
Katie Mcginty,32,0,0,0,7
John Fetterman,,23,0,0,7
Joseph J Vodvarka,,,18,0,7
Joe Sestak,,,,13,7
Total,32,23,18,13,7
,United States Senator - Democrat,,,,8
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,8
Joe Sestak,36,0,0,0,8
Katie Mcginty,,29,0,0,8
John Fetterman,,,25,0,8
Joseph J Vodvarka,,,,9,8
Total,36,29,25,9,8
,United States Senator - Democrat,,,,9
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,9
Katie Mcginty,44,0,0,0,9
John Fetterman,,29,0,0,9
Joe Sestak,,,28,0,9
Joseph J Vodvarka,,,,8,9
Total,44,29,28,8,9
,United States Senator - Democrat,,,,10
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Katie Mcginty,44,0,0,0,10
Joe Sestak,,40,0,0,10
John Fetterman,,,29,0,10
Joseph J Vodvarka,,,,13,10
Total,44,40,29,13,10
,United States Senator - Democrat,,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Katie Mcginty,25,0,0,0,11
Joe Sestak,,22,0,0,11
John Fetterman,,,13,0,11
Joseph J Vodvarka,,,,12,11
Total,25,22,13,12,11
,United States Senator - Democrat,,,,12
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Katie Mcginty,40,0,0,0,12
Joe Sestak,,29,0,0,12
John Fetterman,,,24,0,12
Joseph J Vodvarka,,,,12,12
Total,40,29,24,12,12
,United States Senator - Democrat,,,,13
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,13
Joe Sestak,38,0,0,0,13
Katie Mcginty,,34,0,0,13
John Fetterman,,,27,0,13
Joseph J Vodvarka,,,,16,13
Total,38,34,27,16,13
,United States Senator - Democrat,,,,14
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Katie Mcginty,43,0,0,0,14
Joe Sestak,,36,0,0,14
John Fetterman,,,27,0,14
Joseph J Vodvarka,,,,20,14
Total,43,36,27,20,14
,United States Senator - Democrat,,,,15
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Katie Mcginty,49,0,0,0,15
Joe Sestak,,36,0,0,15
John Fetterman,,,27,0,15
Joseph J Vodvarka,,,,17,15
Total,49,36,27,17,15
,United States Senator - Democrat,,,,16
,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,16
Joe Sestak,27,0,0,0,16
Katie Mcginty,,26,0,0,16
Joseph J Vodvarka,,,16,0,16
John Fetterman,,,,13,16
Total,27,26,16,13,16
,United States Senator - Democrat,,,,17
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Katie Mcginty,47,0,0,0,17
Joe Sestak,,29,0,0,17
John Fetterman,,,18,0,17
Joseph J Vodvarka,,,,11,17
Total,47,29,18,11,17
,United States Senator - Democrat,,,,18
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Katie Mcginty,41,0,0,0,18
Joe Sestak,,39,0,0,18
John Fetterman,,,16,0,18
Joseph J Vodvarka,,,,8,18
Total,41,39,16,8,18
,United States Senator - Democrat,,,,19
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Katie Mcginty,35,0,0,0,19
Joe Sestak,,29,0,0,19
John Fetterman,,,20,0,19
Joseph J Vodvarka,,,,11,19
Total,35,29,20,11,19
,United States Senator - Democrat,,,,20
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,20
Joe Sestak,40,0,0,0,20
Katie Mcginty,,29,0,0,20
John Fetterman,,,27,0,20
Joseph J Vodvarka,,,,19,20
Total,40,29,27,19,20
,United States Senator - Democrat,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Katie Mcginty,42,0,0,0,21
Joe Sestak,,35,0,0,21
John Fetterman,,,23,0,21
Joseph J Vodvarka,,,,14,21
Total,42,35,23,14,21
,United States Senator - Democrat,,,,22
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,22
Joe Sestak,38,0,0,0,22
Katie Mcginty,,35,0,0,22
John Fetterman,,,21,0,22
Joseph J Vodvarka,,,,16,22
Total,38,35,21,16,22
,United States Senator - Democrat,,,,23
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,23
Joe Sestak,39,0,0,0,23
Katie Mcginty,,33,0,0,23
John Fetterman,,,31,0,23
Joseph J Vodvarka,,,,19,23
Total,39,33,31,19,23
,United States Senator - Democrat,,,,24
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Katie Mcginty,42,0,0,0,24
Joe Sestak,,35,0,0,24
John Fetterman,,,21,0,24
Joseph J Vodvarka,,,,13,24
Total,42,35,21,13,24
,United States Senator - Democrat,,,,25
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,25
Katie Mcginty,46,0,0,0,25
Joe Sestak,,40,0,0,25
John Fetterman,,,38,0,25
Joseph J Vodvarka,,,,9,25
Total,46,40,38,9,25
,United States Senator - Democrat,,,,26
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
Katie Mcginty,47,0,0,0,26
Joe Sestak,,23,0,0,26
John Fetterman,,,18,0,26
Joseph J Vodvarka,,,,11,26
Total,47,23,18,11,26
