col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 198th District - Democrat,United States Senator - Democrat,,,,All
,Rosita C Youngblood,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Rosita C Youngblood,"1,315","5,475","2,631","2,003","1,622",All
Katie Mcginty,,936,0,0,0,All
Joe Sestak,,,569,0,0,All
John Fetterman,,,,324,0,All
Joseph J Vodvarka,,,,,222,All
Total,"13,046","6,411","3,200","2,327","1,844",All
