col_1,col_2,col_3,division
Ross Feinberg,,3,32
Total,18,17,32
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,33
,Pat Toomey,Ross Feinberg,33
Pat Toomey,7,22,33
Ross Feinberg,,3,33
Total,29,25,33
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,34
,Pat Toomey,Ross Feinberg,34
Pat Toomey,14,41,34
Ross Feinberg,,5,34
Total,55,46,34
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,35
,Pat Toomey,Ross Feinberg,35
Pat Toomey,17,58,35
Ross Feinberg,,6,35
Total,75,64,35
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,36
,Pat Toomey,Ross Feinberg,36
Pat Toomey,5,15,36
Ross Feinberg,,0,36
Total,20,15,36
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,37
,Pat Toomey,Ross Feinberg,37
Pat Toomey,17,31,37
Ross Feinberg,,5,37
Total,48,36,37
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,38
,Pat Toomey,Ross Feinberg,38
Pat Toomey,2,14,38
Ross Feinberg,,1,38
Total,16,15,38
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,39
,Pat Toomey,Ross Feinberg,39
Pat Toomey,38,83,39
Ross Feinberg,,3,39
Total,121,86,39
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,40
,Pat Toomey,Ross Feinberg,40
Pat Toomey,11,24,40
Ross Feinberg,,2,40
Total,35,26,40
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,41
,Pat Toomey,Ross Feinberg,41
Pat Toomey,53,120,41
Ross Feinberg,,6,41
Total,173,126,41
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,42
,Pat Toomey,Ross Feinberg,42
Pat Toomey,7,31,42
Ross Feinberg,,3,42
Total,38,34,42
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,43
,Pat Toomey,Ross Feinberg,43
Pat Toomey,12,35,43
Ross Feinberg,,1,43
Total,47,36,43
,United States Senator - Republican,Senator In The General Assembly 5th District - Republican,44
,Pat Toomey,Ross Feinberg,44
Pat Toomey,8,37,44
Ross Feinberg,,3,44
Total,45,40,44
