col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 197th District - Democrat,United States Senator - Democrat,,,,All
,Leslie Acosta,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,All
Leslie Acosta,14,50,37,28,15,All
Katie Mcginty,,13,0,0,0,All
Joseph J Vodvarka,,,2,0,0,All
Joe Sestak,,,,3,0,All
John Fetterman,,,,,4,All
Total,144,63,39,31,19,All
,Representative In The General Assembly 197th District - Democrat,United States Senator - Democrat,,,,1
,Leslie Acosta,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,1
Leslie Acosta,14,50,37,28,15,1
Katie Mcginty,,13,0,0,0,1
Joseph J Vodvarka,,,2,0,0,1
Joe Sestak,,,,3,0,1
John Fetterman,,,,,4,1
Total,144,63,39,31,19,1
