col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,253,695,All
Otto Voit,,43,All
Total,948,738,All
,United States Senator - Republican,State Treasurer - Republican,1
,Pat Toomey,Otto Voit,1
Pat Toomey,7,30,1
Otto Voit,,3,1
Total,37,33,1
,United States Senator - Republican,State Treasurer - Republican,2
,Pat Toomey,Otto Voit,2
Pat Toomey,23,49,2
Otto Voit,,3,2
Total,72,52,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,18,38,3
Otto Voit,,3,3
Total,56,41,3
,United States Senator - Republican,State Treasurer - Republican,4
,Pat Toomey,Otto Voit,4
Pat Toomey,7,29,4
Otto Voit,,0,4
Total,36,29,4
,United States Senator - Republican,State Treasurer - Republican,5
,Pat Toomey,Otto Voit,5
Pat Toomey,20,23,5
Otto Voit,,6,5
Total,43,29,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,12,33,6
Otto Voit,,3,6
Total,45,36,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,9,30,7
Otto Voit,,6,7
Total,39,36,7
,United States Senator - Republican,State Treasurer - Republican,8
,Pat Toomey,Otto Voit,8
Pat Toomey,17,53,8
Otto Voit,,3,8
Total,70,56,8
,United States Senator - Republican,State Treasurer - Republican,9
,Pat Toomey,Otto Voit,9
Pat Toomey,10,32,9
Otto Voit,,0,9
Total,42,32,9
,United States Senator - Republican,State Treasurer - Republican,10
,Pat Toomey,Otto Voit,10
Pat Toomey,6,18,10
Otto Voit,,1,10
Total,24,19,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,11,14,11
Otto Voit,,1,11
Total,25,15,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,11,50,12
Otto Voit,,3,12
Total,61,53,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,6,23,13
Otto Voit,,1,13
Total,29,24,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,9,32,14
Otto Voit,,1,14
Total,41,33,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,23,23,15
Otto Voit,,0,15
Total,46,23,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,5,23,16
Otto Voit,,0,16
Total,28,23,16
,State Treasurer - Republican,United States Senator - Republican,17
,Otto Voit,Pat Toomey,17
Otto Voit,1,15,17
Pat Toomey,,1,17
Total,16,16,17
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,13,32,18
Otto Voit,,3,18
Total,45,35,18
,United States Senator - Republican,State Treasurer - Republican,19
,Pat Toomey,Otto Voit,19
Pat Toomey,13,40,19
Otto Voit,,4,19
Total,53,44,19
,United States Senator - Republican,State Treasurer - Republican,20
,Pat Toomey,Otto Voit,20
Pat Toomey,4,11,20
Otto Voit,,0,20
Total,15,11,20
,United States Senator - Republican,State Treasurer - Republican,21
,Pat Toomey,Otto Voit,21
Pat Toomey,7,20,21
Otto Voit,,0,21
Total,27,20,21
,United States Senator - Republican,State Treasurer - Republican,22
,Pat Toomey,Otto Voit,22
Pat Toomey,6,23,22
Otto Voit,,1,22
Total,29,24,22
,United States Senator - Republican,State Treasurer - Republican,23
,Pat Toomey,Otto Voit,23
Pat Toomey,15,54,23
Otto Voit,,0,23
Total,69,54,23
