col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer - Democrat,United States Senator - Democrat,,,,All
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Joe Torsella,138,"2,854","1,249",762,495,All
Katie Mcginty,,"2,588",0,0,0,All
Joe Sestak,,,429,0,0,All
John Fetterman,,,,214,0,All
Joseph J Vodvarka,,,,,88,All
Total,"5,498","5,442","1,678",976,583,All
,State Treasurer - Democrat,United States Senator - Democrat,,,,1
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,1
Joe Torsella,5,80,42,27,18,1
Katie Mcginty,,58,0,0,0,1
Joe Sestak,,,17,0,0,1
John Fetterman,,,,5,0,1
Joseph J Vodvarka,,,,,1,1
Total,172,138,59,32,19,1
,State Treasurer - Democrat,United States Senator - Democrat,,,,2
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,2
Joe Torsella,10,105,70,32,22,2
Katie Mcginty,,63,0,0,0,2
Joe Sestak,,,24,0,0,2
John Fetterman,,,,13,0,2
Joseph J Vodvarka,,,,,5,2
Total,239,168,94,45,27,2
,State Treasurer - Democrat,United States Senator - Democrat,,,,3
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,3
Joe Torsella,4,122,45,41,11,3
Katie Mcginty,,74,0,0,0,3
Joe Sestak,,,11,0,0,3
John Fetterman,,,,6,0,3
Joseph J Vodvarka,,,,,5,3
Total,223,196,56,47,16,3
,State Treasurer - Democrat,United States Senator - Democrat,,,,4
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,4
Joe Torsella,6,105,49,29,18,4
Katie Mcginty,,97,0,0,0,4
Joe Sestak,,,11,0,0,4
John Fetterman,,,,7,0,4
Joseph J Vodvarka,,,,,3,4
Total,207,202,60,36,21,4
,State Treasurer - Democrat,United States Senator - Democrat,,,,5
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Joe Torsella,4,114,52,33,14,5
Katie Mcginty,,89,0,0,0,5
Joe Sestak,,,12,0,0,5
John Fetterman,,,,4,0,5
Joseph J Vodvarka,,,,,5,5
Total,217,203,64,37,19,5
,United States Senator - Democrat,,,,State Treasurer - Democrat,6
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Joe Torsella,6
Katie Mcginty,84,0,0,0,85,6
Joe Sestak,,11,0,0,35,6
John Fetterman,,,6,0,16,6
Joseph J Vodvarka,,,,4,12,6
Joe Torsella,,,,,5,6
Total,169,46,22,16,153,6
,State Treasurer - Democrat,United States Senator - Democrat,,,,7
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,7
Joe Torsella,7,117,48,28,12,7
Katie Mcginty,,94,0,0,0,7
Joe Sestak,,,28,0,0,7
John Fetterman,,,,5,0,7
Joseph J Vodvarka,,,,,5,7
Total,212,211,76,33,17,7
,United States Senator - Democrat,,,,State Treasurer - Democrat,8
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,Joe Torsella,8
Katie Mcginty,127,0,0,0,94,8
Joe Sestak,,12,0,0,43,8
Joseph J Vodvarka,,,4,0,16,8
John Fetterman,,,,3,15,8
Joe Torsella,,,,,1,8
Total,221,55,20,18,169,8
,State Treasurer - Democrat,United States Senator - Democrat,,,,9
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,9
Joe Torsella,3,124,51,26,14,9
Katie Mcginty,,80,0,0,0,9
Joe Sestak,,,13,0,0,9
John Fetterman,,,,4,0,9
Joseph J Vodvarka,,,,,2,9
Total,218,204,64,30,16,9
,United States Senator - Democrat,,,,State Treasurer - Democrat,10
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Joe Torsella,10
Katie Mcginty,100,0,0,0,95,10
Joe Sestak,,16,0,0,36,10
John Fetterman,,,8,0,30,10
Joseph J Vodvarka,,,,2,10,10
Joe Torsella,,,,,2,10
Total,195,52,38,12,173,10
,State Treasurer - Democrat,United States Senator - Democrat,,,,11
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Joe Torsella,8,79,35,18,14,11
Katie Mcginty,,54,0,0,0,11
Joe Sestak,,,7,0,0,11
John Fetterman,,,,3,0,11
Joseph J Vodvarka,,,,,5,11
Total,154,133,42,21,19,11
,State Treasurer - Democrat,United States Senator - Democrat,,,,12
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
