col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,13
,Joe Torsella,Lou Lanni,Ben Waxman,Brian Sims,Marni Snyder,13
Joe Torsella,6,26,18,17,12,13
Lou Lanni,,19,0,0,0,13
Ben Waxman,,,3,0,0,13
Brian Sims,,,,3,0,13
Marni Snyder,,,,,2,13
Total,79,45,21,20,14,13
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,14
,Joe Torsella,Lou Lanni,Brian Sims,Ben Waxman,Marni Snyder,14
Joe Torsella,16,66,48,40,18,14
Lou Lanni,,25,0,0,0,14
Brian Sims,,,7,0,0,14
Ben Waxman,,,,6,0,14
Marni Snyder,,,,,4,14
Total,188,91,55,46,22,14
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,17
,Joe Torsella,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,17
Joe Torsella,16,83,56,31,25,17
Brian Sims,,20,0,0,0,17
Ben Waxman,,,17,0,0,17
Lou Lanni,,,,5,0,17
Marni Snyder,,,,,7,17
Total,211,103,73,36,32,17
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,18
,Joe Torsella,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,18
Joe Torsella,24,55,48,36,13,18
Brian Sims,,16,0,0,0,18
Ben Waxman,,,8,0,0,18
Marni Snyder,,,,9,0,18
Lou Lanni,,,,,8,18
Total,176,71,56,45,21,18
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,19
,Joe Torsella,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,19
Joe Torsella,22,68,54,28,29,19
Brian Sims,,8,0,0,0,19
Ben Waxman,,,7,0,0,19
Marni Snyder,,,,4,0,19
Lou Lanni,,,,,2,19
Total,201,76,61,32,31,19
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,20
,Joe Torsella,Brian Sims,Lou Lanni,Ben Waxman,Marni Snyder,20
Joe Torsella,14,30,36,36,7,20
Brian Sims,,13,0,0,0,20
Lou Lanni,,,3,0,0,20
Ben Waxman,,,,2,0,20
Marni Snyder,,,,,4,20
Total,123,43,39,38,11,20
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,21
,Joe Torsella,Ben Waxman,Lou Lanni,Brian Sims,Marni Snyder,21
Joe Torsella,12,56,43,32,10,21
Ben Waxman,,8,0,0,0,21
Lou Lanni,,,3,0,0,21
Brian Sims,,,,10,0,21
Marni Snyder,,,,,0,21
Total,153,64,46,42,10,21
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,22
,Joe Torsella,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,22
Joe Torsella,14,112,65,56,22,22
Brian Sims,,28,0,0,0,22
Ben Waxman,,,23,0,0,22
Marni Snyder,,,,11,0,22
Lou Lanni,,,,,4,22
Total,269,140,88,67,26,22
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,23
,Joe Torsella,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,23
Joe Torsella,20,121,56,47,28,23
Brian Sims,,26,0,0,0,23
Ben Waxman,,,13,0,0,23
Marni Snyder,,,,12,0,23
Lou Lanni,,,,,0,23
Total,272,147,69,59,28,23
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,,,24
,Joe Torsella,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,24
Joe Torsella,18,86,68,26,21,24
Brian Sims,,32,0,0,0,24
Ben Waxman,,,17,0,0,24
Marni Snyder,,,,5,0,24
Lou Lanni,,,,,2,24
Total,219,118,85,31,23,24
