col_1,col_2,col_3,col_4,division
John Rafferty,,4,0,37
Joe Peters,,,0,37
Total,27,26,5,37
,Auditor General - Republican,Attorney General - Republican,,38
,John Brown,John Rafferty,Joe Peters,38
John Brown,3,53,12,38
John Rafferty,,8,0,38
Joe Peters,,,3,38
Total,68,61,15,38
,Auditor General - Republican,Attorney General - Republican,,39
,John Brown,John Rafferty,Joe Peters,39
John Brown,1,44,12,39
John Rafferty,,7,0,39
Joe Peters,,,0,39
Total,57,51,12,39
,Auditor General - Republican,Attorney General - Republican,,40
,John Brown,John Rafferty,Joe Peters,40
John Brown,0,44,11,40
John Rafferty,,4,0,40
Joe Peters,,,3,40
Total,55,48,14,40
,Auditor General - Republican,Attorney General - Republican,,41
,John Brown,John Rafferty,Joe Peters,41
John Brown,1,33,13,41
John Rafferty,,11,0,41
Joe Peters,,,1,41
Total,47,44,14,41
,Attorney General - Republican,,Auditor General - Republican,42
,John Rafferty,Joe Peters,John Brown,42
John Rafferty,10,0,38,42
Joe Peters,,4,8,42
John Brown,,,0,42
Total,48,12,46,42
,Attorney General - Republican,,Auditor General - Republican,43
,John Rafferty,Joe Peters,John Brown,43
John Rafferty,28,0,80,43
Joe Peters,,2,15,43
John Brown,,,4,43
Total,108,17,99,43
,Auditor General - Republican,Attorney General - Republican,,44
,John Brown,John Rafferty,Joe Peters,44
John Brown,2,61,10,44
John Rafferty,,12,0,44
Joe Peters,,,1,44
Total,73,73,11,44
,Attorney General - Republican,,Auditor General - Republican,45
,John Rafferty,Joe Peters,John Brown,45
John Rafferty,15,0,41,45
Joe Peters,,5,7,45
John Brown,,,2,45
Total,56,12,50,45
,Attorney General - Republican,,Auditor General - Republican,46
,John Rafferty,Joe Peters,John Brown,46
John Rafferty,15,0,85,46
Joe Peters,,4,8,46
John Brown,,,5,46
Total,100,12,98,46
