col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,All
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Maria P Donatucci,6,330,239,2,All
Hillary Clinton,,207,0,0,All
Bernie Sanders,,,79,0,All
Roque Rocky De La Fuente,,,,0,All
Total,577,537,318,2,All
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,1
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Maria P Donatucci,1,78,59,2,1
Hillary Clinton,,39,0,0,1
Bernie Sanders,,,13,0,1
Roque Rocky De La Fuente,,,,0,1
Total,140,117,72,2,1
,President Of The United States - Democrat,,,Representative In The General Assembly 185th District - Democrat,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Maria P Donatucci,2
Hillary Clinton,75,0,0,70,2
Bernie Sanders,,17,0,61,2
Roque Rocky De La Fuente,,,0,0,2
Maria P Donatucci,,,,0,2
Total,145,78,0,131,2
,President Of The United States - Democrat,,,Representative In The General Assembly 185th District - Democrat,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Maria P Donatucci,3
Hillary Clinton,58,0,0,117,3
Bernie Sanders,,25,0,49,3
Roque Rocky De La Fuente,,,0,0,3
Maria P Donatucci,,,,2,3
Total,175,74,0,168,3
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,13
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Maria P Donatucci,3,65,70,0,13
Hillary Clinton,,35,0,0,13
Bernie Sanders,,,24,0,13
Roque Rocky De La Fuente,,,,0,13
Total,138,100,94,0,13
