col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Hillary Clinton,727,0,0,929,396,299,387,All
Bernie Sanders,,253,0,441,321,326,177,All
Roque Rocky De La Fuente,,,4,6,2,7,2,All
Katie Mcginty,,,,18,0,0,0,All
Joe Sestak,,,,,21,0,0,All
John Fetterman,,,,,,7,0,All
Joseph J Vodvarka,,,,,,,6,All
Total,"2,738","1,518",21,"1,394",740,639,572,All
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,1
Hillary Clinton,29,0,0,31,20,25,15,1
Bernie Sanders,,14,0,18,15,5,10,1
Roque Rocky De La Fuente,,,0,0,0,0,0,1
Katie Mcginty,,,,0,0,0,0,1
Joe Sestak,,,,,0,0,0,1
Joseph J Vodvarka,,,,,,0,0,1
John Fetterman,,,,,,,0,1
Total,120,62,0,49,35,30,25,1
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,2
Hillary Clinton,29,0,0,44,15,9,11,2
Bernie Sanders,,9,0,11,12,13,6,2
Roque Rocky De La Fuente,,,0,0,0,0,0,2
Katie Mcginty,,,,2,0,0,0,2
Joe Sestak,,,,,1,0,0,2
John Fetterman,,,,,,0,0,2
Joseph J Vodvarka,,,,,,,0,2
Total,108,51,0,57,28,22,17,2
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,3
Hillary Clinton,23,0,0,22,13,11,10,3
Bernie Sanders,,10,0,17,12,9,6,3
Roque Rocky De La Fuente,,,0,0,0,0,2,3
Katie Mcginty,,,,1,0,0,0,3
John Fetterman,,,,,0,0,0,3
Joe Sestak,,,,,,0,0,3
Joseph J Vodvarka,,,,,,,0,3
Total,79,54,2,40,25,20,18,3
