col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"2,555",0,0,All
Bernie Sanders,,"1,081",0,All
Roque Rocky De La Fuente,,,5,All
Total,"2,555","1,081",5,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,135,0,0,1
Bernie Sanders,,43,0,1
Roque Rocky De La Fuente,,,0,1
Total,135,43,0,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,156,0,0,2
Bernie Sanders,,70,0,2
Roque Rocky De La Fuente,,,1,2
Total,156,70,1,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,116,0,0,3
Bernie Sanders,,43,0,3
Roque Rocky De La Fuente,,,1,3
Total,116,43,1,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,141,0,0,4
Bernie Sanders,,56,0,4
Roque Rocky De La Fuente,,,0,4
Total,141,56,0,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,107,0,0,5
Bernie Sanders,,43,0,5
Roque Rocky De La Fuente,,,0,5
Total,107,43,0,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,180,0,0,6
Bernie Sanders,,81,0,6
Roque Rocky De La Fuente,,,0,6
Total,180,81,0,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,165,0,0,7
Bernie Sanders,,63,0,7
Roque Rocky De La Fuente,,,0,7
Total,165,63,0,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,83,0,0,8
Bernie Sanders,,55,0,8
Roque Rocky De La Fuente,,,0,8
Total,83,55,0,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,133,0,0,9
Bernie Sanders,,75,0,9
Roque Rocky De La Fuente,,,0,9
Total,133,75,0,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,113,0,0,10
Bernie Sanders,,60,0,10
Roque Rocky De La Fuente,,,1,10
Total,113,60,1,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,173,0,0,11
Bernie Sanders,,62,0,11
Roque Rocky De La Fuente,,,0,11
Total,173,62,0,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,103,0,0,12
Bernie Sanders,,27,0,12
Roque Rocky De La Fuente,,,0,12
Total,103,27,0,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,144,0,0,13
Bernie Sanders,,44,0,13
Roque Rocky De La Fuente,,,0,13
Total,144,44,0,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,156,0,0,14
Bernie Sanders,,68,0,14
Roque Rocky De La Fuente,,,1,14
Total,156,68,1,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,138,0,0,15
Bernie Sanders,,75,0,15
Roque Rocky De La Fuente,,,0,15
Total,138,75,0,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,127,0,0,16
Bernie Sanders,,56,0,16
Roque Rocky De La Fuente,,,0,16
Total,127,56,0,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,116,0,0,17
Bernie Sanders,,54,0,17
Roque Rocky De La Fuente,,,0,17
Total,116,54,0,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,109,0,0,18
Bernie Sanders,,48,0,18
Roque Rocky De La Fuente,,,1,18
Total,109,48,1,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,160,0,0,19
Bernie Sanders,,58,0,19
Roque Rocky De La Fuente,,,0,19
Total,160,58,0,19
