col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Michael J Mcmonagle,,5,4,4,2,6,2,7
Alan Apt,,,3,7,6,2,0,7
Gilbert Cox,,,,0,3,5,6,7
Pam Levy,,,,,2,4,1,7
Tom Ellis,,,,,,0,3,7
Lauren E Casper,,,,,,,1,7
Total,20,19,18,16,14,14,8,7
,Delegate To The Republican National Convention 13th District,,,,,,,8
,Tom Ellis,Gilbert Cox,Michael J Mcmonagle,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,8
Tom Ellis,3,21,8,20,5,5,2,8
Gilbert Cox,,6,6,21,3,4,1,8
Michael J Mcmonagle,,,10,9,7,3,7,8
Lauren E Casper,,,,1,2,2,3,8
Shannon Oscar,,,,,3,4,4,8
Alan Apt,,,,,,3,4,8
Pam Levy,,,,,,,1,8
Total,36,35,33,30,17,14,12,8
,Delegate To The Republican National Convention 13th District,,,,,,,9
,Michael J Mcmonagle,Gilbert Cox,Lauren E Casper,Tom Ellis,Pam Levy,Shannon Oscar,Alan Apt,9
Michael J Mcmonagle,5,1,5,2,6,4,1,9
Gilbert Cox,,1,6,6,2,4,3,9
Lauren E Casper,,,0,7,2,2,0,9
Tom Ellis,,,,3,1,0,0,9
Pam Levy,,,,,1,3,0,9
Shannon Oscar,,,,,,0,3,9
Alan Apt,,,,,,,1,9
Total,15,12,11,11,8,8,5,9
,Delegate To The Republican National Convention 13th District,,,,,,,10
,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Pam Levy,Alan Apt,10
Gilbert Cox,2,13,4,4,10,2,3,10
Lauren E Casper,,0,3,6,11,5,0,10
Michael J Mcmonagle,,,5,4,4,6,1,10
Shannon Oscar,,,,5,1,4,3,10
Tom Ellis,,,,,0,1,0,10
Pam Levy,,,,,,0,1,10
Alan Apt,,,,,,,2,10
Total,21,20,19,17,15,10,6,10
,Delegate To The Republican National Convention 13th District,,,,,,,11
,Shannon Oscar,Alan Apt,Gilbert Cox,Michael J Mcmonagle,Tom Ellis,Pam Levy,Lauren E Casper,11
Shannon Oscar,1,18,10,7,2,10,4,11
Alan Apt,,4,8,5,3,8,1,11
Gilbert Cox,,,2,3,12,1,10,11
Michael J Mcmonagle,,,,4,8,4,5,11
Tom Ellis,,,,,1,1,10,11
Pam Levy,,,,,,6,3,11
Lauren E Casper,,,,,,,1,11
Total,28,27,25,22,22,20,18,11
,Delegate To The Republican National Convention 13th District,,,,,,,13
,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Tom Ellis,Lauren E Casper,Alan Apt,Pam Levy,13
Michael J Mcmonagle,14,6,5,7,5,3,7,13
Shannon Oscar,,3,8,4,3,11,9,13
Gilbert Cox,,,4,9,9,5,4,13
Tom Ellis,,,,3,10,2,3,13
Lauren E Casper,,,,,2,4,3,13
Alan Apt,,,,,,2,5,13
Pam Levy,,,,,,,2,13
Total,33,26,25,22,20,19,18,13
,Delegate To The Republican National Convention 13th District,,,,,,,14
,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Tom Ellis,Lauren E Casper,Pam Levy,Alan Apt,14
Michael J Mcmonagle,11,5,5,6,4,6,2,14
Shannon Oscar,,3,5,4,3,10,11,14
Gilbert Cox,,,3,10,11,0,6,14
Tom Ellis,,,,0,11,3,0,14
Lauren E Casper,,,,,1,2,1,14
Pam Levy,,,,,,3,6,14
Alan Apt,,,,,,,2,14
Total,27,23,22,18,17,17,16,14
,Delegate To The Republican National Convention 13th District,,,,,,,15
,Pam Levy,Shannon Oscar,Alan Apt,Michael J Mcmonagle,Gilbert Cox,Lauren E Casper,Tom Ellis,15
Pam Levy,4,8,6,4,4,1,3,15
Shannon Oscar,,2,6,3,4,5,3,15
Alan Apt,,,2,4,5,1,1,15
Michael J Mcmonagle,,,,6,2,2,1,15
Gilbert Cox,,,,,0,5,4,15
Lauren E Casper,,,,,,0,4,15
Tom Ellis,,,,,,,1,15
Total,17,17,14,14,12,9,9,15
,Delegate To The Republican National Convention 13th District,,,,,,,16
,Tom Ellis,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Lauren E Casper,Alan Apt,Pam Levy,16
Tom Ellis,2,18,13,7,20,0,2,16
Gilbert Cox,,0,6,6,17,5,0,16
Michael J Mcmonagle,,,4,8,5,2,3,16
Shannon Oscar,,,,2,3,12,4,16
Lauren E Casper,,,,,0,0,0,16
Alan Apt,,,,,,1,4,16
Pam Levy,,,,,,,2,16
Total,33,27,25,24,23,14,9,16
,Delegate To The Republican National Convention 13th District,,,,,,,17
,Tom Ellis,Lauren E Casper,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Pam Levy,Alan Apt,17
Tom Ellis,1,19,17,8,3,3,2,17
Lauren E Casper,,2,15,5,3,2,2,17
Gilbert Cox,,,1,6,2,3,3,17
Michael J Mcmonagle,,,,6,5,5,1,17
Shannon Oscar,,,,,2,7,9,17
Pam Levy,,,,,,2,6,17
Alan Apt,,,,,,,0,17
Total,27,25,24,22,17,16,12,17
,Delegate To The Republican National Convention 13th District,,,,,,,18
,Gilbert Cox,Tom Ellis,Michael J Mcmonagle,Lauren E Casper,Shannon Oscar,Pam Levy,Alan Apt,18
Gilbert Cox,6,17,5,18,9,2,12,18
Tom Ellis,,4,13,20,3,7,2,18
Michael J Mcmonagle,,,11,6,8,9,3,18
Lauren E Casper,,,,2,5,4,2,18
Shannon Oscar,,,,,2,11,13,18
Pam Levy,,,,,,2,4,18
Alan Apt,,,,,,,1,18
Total,40,40,36,32,28,22,20,18
