col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Donnell L Jones,,,,0,0,0,0,0,3
Katie Mcginty,,,,,2,0,0,0,3
Joe Sestak,,,,,,2,0,0,3
John Fetterman,,,,,,,1,0,3
Joseph J Vodvarka,,,,,,,,0,3
Total,165,6,6,0,73,28,21,21,3
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,4
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,4
Donna Bullock,30,0,0,0,33,14,15,15,4
Jamar Izzo Izzard,,4,0,0,6,9,5,5,4
Jimmie Moore,,,0,0,14,5,1,0,4
Donnell L Jones,,,,0,0,0,0,0,4
Katie Mcginty,,,,,1,0,0,0,4
Joe Sestak,,,,,,1,0,0,4
John Fetterman,,,,,,,0,0,4
Joseph J Vodvarka,,,,,,,,0,4
Total,107,29,20,0,54,29,21,20,4
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,5
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Donna Bullock,30,0,0,0,45,21,15,11,5
Jamar Izzo Izzard,,14,0,0,14,7,8,3,5
Jimmie Moore,,,2,0,11,8,2,0,5
Donnell L Jones,,,,0,0,0,0,0,5
Katie Mcginty,,,,,6,0,0,0,5
Joe Sestak,,,,,,2,0,0,5
John Fetterman,,,,,,,0,0,5
Joseph J Vodvarka,,,,,,,,1,5
Total,122,46,23,0,76,38,25,15,5
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,6
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,6
Donna Bullock,42,0,0,0,65,18,16,9,6
Jamar Izzo Izzard,,2,0,0,4,8,3,5,6
Jimmie Moore,,,1,0,2,0,4,0,6
Donnell L Jones,,,,0,0,0,0,0,6
Katie Mcginty,,,,,8,0,0,0,6
John Fetterman,,,,,,2,0,0,6
Joe Sestak,,,,,,,4,0,6
Joseph J Vodvarka,,,,,,,,3,6
Total,150,22,7,0,79,28,27,17,6
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,7
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,7
Donna Bullock,10,0,0,0,47,18,14,12,7
Jamar Izzo Izzard,,2,0,0,3,1,1,3,7
Jimmie Moore,,,0,0,2,0,1,0,7
Donnell L Jones,,,,0,0,0,0,0,7
Katie Mcginty,,,,,3,0,0,0,7
Joseph J Vodvarka,,,,,,1,0,0,7
Joe Sestak,,,,,,,1,0,7
John Fetterman,,,,,,,,2,7
Total,101,10,3,0,55,20,17,17,7
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,8
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Donna Bullock,29,0,0,0,80,12,24,24,8
Jimmie Moore,,7,0,0,14,11,2,0,8
Jamar Izzo Izzard,,,2,0,8,6,6,5,8
Donnell L Jones,,,,0,0,0,0,0,8
Katie Mcginty,,,,,6,0,0,0,8
Joe Sestak,,,,,,6,0,0,8
John Fetterman,,,,,,,1,0,8
Joseph J Vodvarka,,,,,,,,2,8
Total,169,34,27,0,108,35,33,31,8
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,9
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,9
Donna Bullock,31,0,0,0,61,22,23,25,9
Jamar Izzo Izzard,,6,0,0,8,6,10,3,9
Jimmie Moore,,,0,0,5,3,0,1,9
Donnell L Jones,,,,0,0,0,0,0,9
Katie Mcginty,,,,,3,0,0,0,9
Joe Sestak,,,,,,5,0,0,9
John Fetterman,,,,,,,1,0,9
Joseph J Vodvarka,,,,,,,,1,9
Total,162,33,9,0,77,36,34,30,9
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,10
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,10
Donna Bullock,20,0,0,0,52,22,21,14,10
Jamar Izzo Izzard,,7,0,0,3,5,1,1,10
Jimmie Moore,,,2,0,2,0,1,0,10
Donnell L Jones,,,,0,0,0,0,0,10
Katie Mcginty,,,,,7,0,0,0,10
John Fetterman,,,,,,1,0,0,10
Joseph J Vodvarka,,,,,,,1,0,10
Joe Sestak,,,,,,,,0,10
Total,129,17,5,0,64,28,24,15,10
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,11
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,11
Donna Bullock,35,0,0,0,27,17,17,15,11
Jamar Izzo Izzard,,4,0,0,4,3,1,3,11
Jimmie Moore,,,2,0,1,0,1,0,11
Donnell L Jones,,,,0,0,0,0,0,11
Katie Mcginty,,,,,0,0,0,0,11
John Fetterman,,,,,,1,0,0,11
Joseph J Vodvarka,,,,,,,2,0,11
Joe Sestak,,,,,,,,0,11
Total,111,15,4,0,32,21,21,18,11
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,12
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,12
Donna Bullock,27,0,0,0,44,23,21,13,12
Jamar Izzo Izzard,,6,0,0,2,3,6,6,12
Jimmie Moore,,,0,0,4,1,0,0,12
Donnell L Jones,,,,0,0,0,0,0,12
Katie Mcginty,,,,,2,0,0,0,12
Joe Sestak,,,,,,2,0,0,12
Joseph J Vodvarka,,,,,,,1,0,12
John Fetterman,,,,,,,,0,12
Total,128,23,5,0,52,29,28,19,12
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,13
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,13
Donna Bullock,23,0,0,0,43,33,18,15,13
Jamar Izzo Izzard,,7,0,0,3,8,1,1,13
Jimmie Moore,,,2,0,4,1,0,0,13
Donnell L Jones,,,,0,0,0,0,0,13
Katie Mcginty,,,,,6,0,0,0,13
Joseph J Vodvarka,,,,,,2,0,0,13
John Fetterman,,,,,,,1,0,13
Joe Sestak,,,,,,,,1,13
Total,132,20,7,0,56,44,20,17,13
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,14
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,14
Donna Bullock,23,0,0,0,44,10,11,11,14
Jamar Izzo Izzard,,1,0,0,2,3,2,1,14
Jimmie Moore,,,0,0,5,1,1,0,14
Donnell L Jones,,,,0,0,0,0,0,14
Katie Mcginty,,,,,1,0,0,0,14
Joseph J Vodvarka,,,,,,2,0,0,14
John Fetterman,,,,,,,1,0,14
Joe Sestak,,,,,,,,1,14
Total,99,9,7,0,52,16,15,13,14
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,15
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,15
Donna Bullock,15,0,0,0,30,34,11,7,15
Jimmie Moore,,0,0,0,6,5,1,2,15
Jamar Izzo Izzard,,,2,0,6,2,3,0,15
Donnell L Jones,,,,0,0,0,0,0,15
Katie Mcginty,,,,,4,0,0,0,15
Joe Sestak,,,,,,3,0,0,15
Joseph J Vodvarka,,,,,,,1,0,15
John Fetterman,,,,,,,,1,15
Total,97,14,13,0,46,44,16,10,15
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,16
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Donna Bullock,12,0,0,0,46,21,14,11,16
Jamar Izzo Izzard,,5,0,0,5,6,6,7,16
Jimmie Moore,,,0,0,5,1,0,0,16
Donnell L Jones,,,,0,0,0,0,0,16
Katie Mcginty,,,,,5,0,0,0,16
Joe Sestak,,,,,,4,0,0,16
John Fetterman,,,,,,,0,0,16
Joseph J Vodvarka,,,,,,,,1,16
Total,104,29,6,0,61,32,20,19,16
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,17
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,17
Donna Bullock,23,0,0,0,57,13,10,4,17
Jamar Izzo Izzard,,2,0,0,3,1,1,2,17
Jimmie Moore,,,0,0,0,0,1,0,17
Donnell L Jones,,,,0,0,0,0,0,17
Katie Mcginty,,,,,2,0,0,0,17
Joseph J Vodvarka,,,,,,0,0,0,17
Joe Sestak,,,,,,,1,0,17
John Fetterman,,,,,,,,5,17
Total,107,9,1,0,62,14,13,11,17
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,18
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Donna Bullock,11,0,0,0,65,21,11,9,18
Jamar Izzo Izzard,,2,0,0,8,2,5,3,18
Jimmie Moore,,,1,0,4,3,0,0,18
Donnell L Jones,,,,0,0,0,0,0,18
Katie Mcginty,,,,,10,0,0,0,18
Joe Sestak,,,,,,3,0,0,18
John Fetterman,,,,,,,0,0,18
Joseph J Vodvarka,,,,,,,,2,18
Total,117,20,8,0,87,29,16,14,18
