col_1,col_2,col_3,division
Total,4,4,30
,Representative In Congress 1st District - Republican,United States Senator - Republican,31
,Deborah Williams,Pat Toomey,31
Deborah Williams,0,2,31
Pat Toomey,,0,31
Total,2,2,31
,United States Senator - Republican,Representative In Congress 1st District - Republican,32
,Pat Toomey,Deborah Williams,32
Pat Toomey,1,5,32
Deborah Williams,,0,32
Total,6,5,32
,Representative In Congress 1st District - Republican,United States Senator - Republican,33
,Deborah Williams,Pat Toomey,33
Deborah Williams,1,3,33
Pat Toomey,,0,33
Total,4,3,33
,Representative In Congress 1st District - Republican,United States Senator - Republican,34
,Deborah Williams,Pat Toomey,34
Deborah Williams,0,1,34
Pat Toomey,,0,34
Total,1,1,34
,United States Senator - Republican,Representative In Congress 1st District - Republican,35
,Pat Toomey,Deborah Williams,35
Pat Toomey,1,3,35
Deborah Williams,,0,35
Total,4,3,35
,United States Senator - Republican,Representative In Congress 1st District - Republican,36
,Pat Toomey,Deborah Williams,36
Pat Toomey,2,3,36
Deborah Williams,,1,36
Total,5,4,36
,Representative In Congress 1st District - Republican,United States Senator - Republican,37
,Deborah Williams,Pat Toomey,37
Deborah Williams,1,15,37
Pat Toomey,,0,37
Total,16,15,37
,United States Senator - Republican,Representative In Congress 1st District - Republican,38
,Pat Toomey,Deborah Williams,38
Pat Toomey,2,2,38
Deborah Williams,,1,38
Total,4,3,38
,Representative In Congress 1st District - Republican,United States Senator - Republican,40
,Deborah Williams,Pat Toomey,40
Deborah Williams,3,10,40
Pat Toomey,,2,40
Total,13,12,40
,Representative In Congress 1st District - Republican,United States Senator - Republican,41
,Deborah Williams,Pat Toomey,41
Deborah Williams,1,3,41
Pat Toomey,,0,41
Total,4,3,41
,Representative In Congress 1st District - Republican,United States Senator - Republican,42
,Deborah Williams,Pat Toomey,42
Deborah Williams,0,8,42
Pat Toomey,,0,42
Total,8,8,42
,United States Senator - Republican,Representative In Congress 1st District - Republican,43
,Pat Toomey,Deborah Williams,43
Pat Toomey,1,4,43
Deborah Williams,,0,43
Total,5,4,43
,Representative In Congress 1st District - Republican,United States Senator - Republican,44
,Deborah Williams,Pat Toomey,44
Deborah Williams,0,1,44
Pat Toomey,,0,44
Total,1,1,44
,Representative In Congress 1st District - Republican,United States Senator - Republican,45
,Deborah Williams,Pat Toomey,45
Deborah Williams,2,4,45
Pat Toomey,,0,45
Total,6,4,45
,Representative In Congress 1st District - Republican,United States Senator - Republican,46
,Deborah Williams,Pat Toomey,46
Deborah Williams,1,5,46
Pat Toomey,,1,46
Total,6,6,46
,Representative In Congress 1st District - Republican,United States Senator - Republican,48
,Deborah Williams,Pat Toomey,48
Deborah Williams,3,7,48
Pat Toomey,,1,48
Total,10,8,48
,Representative In Congress 1st District - Republican,United States Senator - Republican,49
,Deborah Williams,Pat Toomey,49
Deborah Williams,0,7,49
Pat Toomey,,0,49
Total,7,7,49
,Representative In Congress 1st District - Republican,United States Senator - Republican,50
,Deborah Williams,Pat Toomey,50
Deborah Williams,1,4,50
Pat Toomey,,1,50
Total,5,5,50
,Representative In Congress 1st District - Republican,United States Senator - Republican,51
,Deborah Williams,Pat Toomey,51
Deborah Williams,2,2,51
Pat Toomey,,1,51
Total,4,3,51
