col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,All
,Jordan A Harris,L Warren Bullard,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Jordan A Harris,"1,069",0,"4,848","3,554","2,399","1,426",All
L Warren Bullard,,18,30,16,23,18,All
Katie Mcginty,,,982,0,0,0,All
Joe Sestak,,,,691,0,0,All
John Fetterman,,,,,448,0,All
Joseph J Vodvarka,,,,,,227,All
Total,"13,296",105,"5,860","4,261","2,870","1,671",All
