col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,17
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
Robert A Brady,26,276,97,45,17
Josh Shapiro,,31,0,0,17
Stephen A Zappala Jr,,,18,0,17
John Morganelli,,,,6,17
Total,444,307,115,51,17
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,18
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Robert A Brady,14,275,52,19,18
Josh Shapiro,,49,0,0,18
Stephen A Zappala Jr,,,13,0,18
John Morganelli,,,,3,18
Total,360,324,65,22,18
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,19
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,19
Robert A Brady,7,277,57,24,19
Josh Shapiro,,55,0,0,19
Stephen A Zappala Jr,,,19,0,19
John Morganelli,,,,5,19
Total,365,332,76,29,19
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,20
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Robert A Brady,5,103,26,14,20
Josh Shapiro,,19,0,0,20
Stephen A Zappala Jr,,,6,0,20
John Morganelli,,,,1,20
Total,148,122,32,15,20
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,21
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,21
Robert A Brady,17,294,113,54,21
Josh Shapiro,,35,0,0,21
Stephen A Zappala Jr,,,10,0,21
John Morganelli,,,,3,21
Total,478,329,123,57,21
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,22
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,22
Robert A Brady,12,140,40,23,22
Josh Shapiro,,25,0,0,22
Stephen A Zappala Jr,,,7,0,22
John Morganelli,,,,2,22
Total,215,165,47,25,22
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,23
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Robert A Brady,18,214,69,28,23
Josh Shapiro,,37,0,0,23
Stephen A Zappala Jr,,,12,0,23
John Morganelli,,,,5,23
Total,329,251,81,33,23
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,24
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Robert A Brady,18,148,42,16,24
Josh Shapiro,,8,0,0,24
Stephen A Zappala Jr,,,9,0,24
John Morganelli,,,,1,24
Total,224,156,51,17,24
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,25
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,25
Robert A Brady,13,147,46,20,25
Josh Shapiro,,11,0,0,25
Stephen A Zappala Jr,,,3,0,25
John Morganelli,,,,4,25
Total,226,158,49,24,25
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,26
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
Robert A Brady,16,202,52,23,26
Josh Shapiro,,33,0,0,26
Stephen A Zappala Jr,,,8,0,26
John Morganelli,,,,3,26
Total,293,235,60,26,26
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,27
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Robert A Brady,13,202,56,25,27
Josh Shapiro,,29,0,0,27
Stephen A Zappala Jr,,,1,0,27
John Morganelli,,,,1,27
Total,296,231,57,26,27
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,28
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,28
Robert A Brady,10,127,41,16,28
Josh Shapiro,,8,0,0,28
Stephen A Zappala Jr,,,5,0,28
John Morganelli,,,,5,28
Total,194,135,46,21,28
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,29
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,29
Robert A Brady,8,49,9,6,29
Josh Shapiro,,4,0,0,29
Stephen A Zappala Jr,,,0,0,29
John Morganelli,,,,1,29
Total,72,53,9,7,29
