col_1,col_2,col_3,division
,United States Senator - Republican,Auditor General - Republican,All
,Pat Toomey,John Brown,All
Pat Toomey,214,698,All
John Brown,,37,All
Total,912,735,All
,United States Senator - Republican,Auditor General - Republican,1
,Pat Toomey,John Brown,1
Pat Toomey,3,8,1
John Brown,,1,1
Total,11,9,1
,Auditor General - Republican,United States Senator - Republican,2
,John Brown,Pat Toomey,2
John Brown,1,6,2
Pat Toomey,,0,2
Total,7,6,2
,United States Senator - Republican,Auditor General - Republican,3
,Pat Toomey,John Brown,3
Pat Toomey,6,20,3
John Brown,,2,3
Total,26,22,3
,United States Senator - Republican,Auditor General - Republican,4
,Pat Toomey,John Brown,4
Pat Toomey,4,13,4
John Brown,,1,4
Total,17,14,4
,United States Senator - Republican,Auditor General - Republican,5
,Pat Toomey,John Brown,5
Pat Toomey,1,3,5
John Brown,,0,5
Total,4,3,5
,United States Senator - Republican,Auditor General - Republican,6
,Pat Toomey,John Brown,6
Pat Toomey,4,14,6
John Brown,,0,6
Total,18,14,6
,United States Senator - Republican,Auditor General - Republican,7
,Pat Toomey,John Brown,7
Pat Toomey,5,21,7
John Brown,,1,7
Total,26,22,7
,United States Senator - Republican,Auditor General - Republican,8
,Pat Toomey,John Brown,8
Pat Toomey,3,13,8
John Brown,,1,8
Total,16,14,8
,United States Senator - Republican,Auditor General - Republican,9
,Pat Toomey,John Brown,9
Pat Toomey,1,5,9
John Brown,,0,9
Total,6,5,9
,Auditor General - Republican,United States Senator - Republican,10
,John Brown,Pat Toomey,10
John Brown,1,6,10
Pat Toomey,,0,10
Total,7,6,10
,United States Senator - Republican,Auditor General - Republican,11
,Pat Toomey,John Brown,11
Pat Toomey,3,1,11
John Brown,,0,11
Total,4,1,11
,United States Senator - Republican,Auditor General - Republican,12
,Pat Toomey,John Brown,12
Pat Toomey,7,9,12
John Brown,,2,12
Total,16,11,12
,United States Senator - Republican,Auditor General - Republican,13
,Pat Toomey,John Brown,13
Pat Toomey,1,11,13
John Brown,,0,13
Total,12,11,13
,United States Senator - Republican,Auditor General - Republican,14
,Pat Toomey,John Brown,14
Pat Toomey,12,40,14
John Brown,,4,14
Total,52,44,14
,United States Senator - Republican,Auditor General - Republican,15
,Pat Toomey,John Brown,15
Pat Toomey,6,11,15
John Brown,,1,15
Total,17,12,15
,United States Senator - Republican,Auditor General - Republican,16
,Pat Toomey,John Brown,16
Pat Toomey,1,6,16
John Brown,,0,16
Total,7,6,16
,United States Senator - Republican,Auditor General - Republican,17
,Pat Toomey,John Brown,17
Pat Toomey,3,18,17
John Brown,,0,17
Total,21,18,17
,United States Senator - Republican,Auditor General - Republican,18
,Pat Toomey,John Brown,18
Pat Toomey,2,6,18
John Brown,,0,18
Total,8,6,18
,United States Senator - Republican,Auditor General - Republican,19
,Pat Toomey,John Brown,19
Pat Toomey,2,3,19
John Brown,,0,19
Total,5,3,19
,United States Senator - Republican,Auditor General - Republican,20
,Pat Toomey,John Brown,20
Pat Toomey,10,10,20
John Brown,,0,20
Total,20,10,20
,United States Senator - Republican,Auditor General - Republican,21
,Pat Toomey,John Brown,21
Pat Toomey,6,7,21
John Brown,,0,21
Total,13,7,21
,United States Senator - Republican,Auditor General - Republican,22
,Pat Toomey,John Brown,22
Pat Toomey,3,8,22
John Brown,,0,22
Total,11,8,22
,Auditor General - Republican,United States Senator - Republican,23
,John Brown,Pat Toomey,23
John Brown,1,6,23
Pat Toomey,,0,23
Total,7,6,23
,United States Senator - Republican,Auditor General - Republican,24
,Pat Toomey,John Brown,24
Pat Toomey,4,18,24
John Brown,,0,24
Total,22,18,24
,United States Senator - Republican,Auditor General - Republican,25
,Pat Toomey,John Brown,25
Pat Toomey,6,25,25
John Brown,,0,25
Total,31,25,25
,United States Senator - Republican,Auditor General - Republican,26
,Pat Toomey,John Brown,26
Pat Toomey,4,23,26
John Brown,,1,26
Total,27,24,26
,Auditor General - Republican,United States Senator - Republican,27
,John Brown,Pat Toomey,27
John Brown,1,18,27
Pat Toomey,,0,27
Total,19,18,27
,United States Senator - Republican,Auditor General - Republican,28
,Pat Toomey,John Brown,28
Pat Toomey,1,3,28
John Brown,,0,28
Total,4,3,28
,United States Senator - Republican,Auditor General - Republican,29
,Pat Toomey,John Brown,29
Pat Toomey,6,16,29
John Brown,,2,29
Total,22,18,29
,United States Senator - Republican,Auditor General - Republican,30
,Pat Toomey,John Brown,30
Pat Toomey,2,20,30
John Brown,,1,30
Total,22,21,30
,United States Senator - Republican,Auditor General - Republican,31
,Pat Toomey,John Brown,31
Pat Toomey,12,36,31
John Brown,,0,31
Total,48,36,31
,United States Senator - Republican,Auditor General - Republican,32
,Pat Toomey,John Brown,32
Pat Toomey,2,12,32
John Brown,,0,32
Total,14,12,32
,Auditor General - Republican,United States Senator - Republican,33
,John Brown,Pat Toomey,33
John Brown,1,19,33
Pat Toomey,,1,33
Total,20,20,33
,Auditor General - Republican,United States Senator - Republican,34
,John Brown,Pat Toomey,34
John Brown,1,9,34
Pat Toomey,,1,34
Total,10,10,34
,United States Senator - Republican,Auditor General - Republican,35
,Pat Toomey,John Brown,35
Pat Toomey,5,18,35
John Brown,,1,35
Total,23,19,35
,United States Senator - Republican,Auditor General - Republican,36
,Pat Toomey,John Brown,36
Pat Toomey,13,20,36
John Brown,,3,36
Total,33,23,36
,United States Senator - Republican,Auditor General - Republican,37
,Pat Toomey,John Brown,37
Pat Toomey,4,23,37
John Brown,,0,37
Total,27,23,37
,United States Senator - Republican,Auditor General - Republican,38
,Pat Toomey,John Brown,38
Pat Toomey,6,18,38
John Brown,,0,38
Total,24,18,38
,United States Senator - Republican,Auditor General - Republican,39
,Pat Toomey,John Brown,39
Pat Toomey,9,30,39
John Brown,,2,39
Total,39,32,39
,United States Senator - Republican,Auditor General - Republican,40
,Pat Toomey,John Brown,40
Pat Toomey,2,5,40
John Brown,,1,40
Total,7,6,40
,United States Senator - Republican,Auditor General - Republican,41
,Pat Toomey,John Brown,41
Pat Toomey,15,39,41
John Brown,,0,41
Total,54,39,41
,United States Senator - Republican,Auditor General - Republican,42
,Pat Toomey,John Brown,42
Pat Toomey,9,21,42
John Brown,,0,42
Total,30,21,42
,United States Senator - Republican,Auditor General - Republican,43
,Pat Toomey,John Brown,43
Pat Toomey,6,25,43
John Brown,,0,43
Total,31,25,43
,United States Senator - Republican,Auditor General - Republican,44
,Pat Toomey,John Brown,44
Pat Toomey,11,11,44
John Brown,,4,44
Total,22,15,44
,United States Senator - Republican,Auditor General - Republican,45
,Pat Toomey,John Brown,45
Pat Toomey,5,20,45
John Brown,,2,45
Total,25,22,45
,United States Senator - Republican,Auditor General - Republican,46
,Pat Toomey,John Brown,46
Pat Toomey,7,24,46
John Brown,,1,46
Total,31,25,46
