col_1,col_2,col_3,col_4,col_5,division
Roque Rocky De La Fuente,,,,1,29
Total,181,102,95,2,29
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,30
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,30
Brendan F Boyle,1,54,57,0,30
Hillary Clinton,,21,0,0,30
Bernie Sanders,,,14,0,30
Roque Rocky De La Fuente,,,,0,30
Total,112,75,71,0,30
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,31
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,31
Brendan F Boyle,6,84,49,0,31
Hillary Clinton,,32,0,0,31
Bernie Sanders,,,15,0,31
Roque Rocky De La Fuente,,,,1,31
Total,139,116,64,1,31
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,32
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,32
Brendan F Boyle,3,37,28,2,32
Hillary Clinton,,6,0,0,32
Bernie Sanders,,,7,0,32
Roque Rocky De La Fuente,,,,0,32
Total,70,43,35,2,32
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,33
,Brendan F Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,33
Brendan F Boyle,1,37,34,0,33
Bernie Sanders,,11,0,0,33
Hillary Clinton,,,12,0,33
Roque Rocky De La Fuente,,,,3,33
Total,72,48,46,3,33
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,34
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,34
Brendan F Boyle,4,96,57,1,34
Hillary Clinton,,24,0,0,34
Bernie Sanders,,,8,0,34
Roque Rocky De La Fuente,,,,0,34
Total,158,120,65,1,34
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,35
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,35
Brendan F Boyle,17,100,67,4,35
Hillary Clinton,,20,0,0,35
Bernie Sanders,,,19,0,35
Roque Rocky De La Fuente,,,,2,35
Total,188,120,86,6,35
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,36
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,36
Brendan F Boyle,1,40,20,0,36
Hillary Clinton,,11,0,0,36
Bernie Sanders,,,9,0,36
Roque Rocky De La Fuente,,,,0,36
Total,61,51,29,0,36
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,37
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,37
Brendan F Boyle,4,91,49,2,37
Hillary Clinton,,11,0,0,37
Bernie Sanders,,,17,0,37
Roque Rocky De La Fuente,,,,1,37
Total,146,102,66,3,37
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,38
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,38
Brendan F Boyle,1,29,18,0,38
Hillary Clinton,,12,0,0,38
Bernie Sanders,,,3,0,38
Roque Rocky De La Fuente,,,,0,38
Total,48,41,21,0,38
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,39
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,39
Brendan F Boyle,14,58,33,7,39
Hillary Clinton,,21,0,0,39
Bernie Sanders,,,9,0,39
Roque Rocky De La Fuente,,,,0,39
Total,112,79,42,7,39
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,40
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,40
Brendan F Boyle,4,57,41,1,40
Hillary Clinton,,10,0,0,40
Bernie Sanders,,,2,0,40
Roque Rocky De La Fuente,,,,0,40
Total,103,67,43,1,40
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,41
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,41
Brendan F Boyle,9,105,69,4,41
Hillary Clinton,,20,0,0,41
Bernie Sanders,,,17,0,41
Roque Rocky De La Fuente,,,,1,41
Total,187,125,86,5,41
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,42
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,42
Brendan F Boyle,2,64,34,1,42
Hillary Clinton,,9,0,0,42
Bernie Sanders,,,16,0,42
Roque Rocky De La Fuente,,,,0,42
Total,101,73,50,1,42
,Representative In Congress 13th District - Democrat,President Of The United States - Democrat,,,43
,Brendan F Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,43
Brendan F Boyle,5,58,53,3,43
Hillary Clinton,,8,0,0,43
Bernie Sanders,,,7,0,43
Roque Rocky De La Fuente,,,,0,43
Total,119,66,60,3,43
,President Of The United States - Democrat,,,Representative In Congress 13th District - Democrat,44
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Brendan F Boyle,44
Hillary Clinton,42,0,0,105,44
Bernie Sanders,,12,0,29,44
Roque Rocky De La Fuente,,,0,1,44
Brendan F Boyle,,,,3,44
Total,147,41,1,138,44
