col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,All
Katie Mcginty,"1,488",0,0,0,All
Joe Sestak,,745,0,0,All
Joseph J Vodvarka,,,704,0,All
John Fetterman,,,,671,All
Total,"1,488",745,704,671,All
,United States Senator - Democrat,,,,1
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,1
Katie Mcginty,60,0,0,0,1
Joe Sestak,,32,0,0,1
John Fetterman,,,30,0,1
Joseph J Vodvarka,,,,28,1
Total,60,32,30,28,1
,United States Senator - Democrat,,,,2
,Joseph J Vodvarka,Joe Sestak,Katie Mcginty,John Fetterman,2
Joseph J Vodvarka,42,0,0,0,2
Joe Sestak,,32,0,0,2
Katie Mcginty,,,27,0,2
John Fetterman,,,,24,2
Total,42,32,27,24,2
,United States Senator - Democrat,,,,3
,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,3
Joe Sestak,35,0,0,0,3
Katie Mcginty,,26,0,0,3
Joseph J Vodvarka,,,25,0,3
John Fetterman,,,,22,3
Total,35,26,25,22,3
,United States Senator - Democrat,,,,4
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,4
Katie Mcginty,47,0,0,0,4
Joe Sestak,,20,0,0,4
Joseph J Vodvarka,,,16,0,4
John Fetterman,,,,14,4
Total,47,20,16,14,4
,United States Senator - Democrat,,,,5
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,5
Katie Mcginty,45,0,0,0,5
Joe Sestak,,34,0,0,5
Joseph J Vodvarka,,,30,0,5
John Fetterman,,,,29,5
Total,45,34,30,29,5
,United States Senator - Democrat,,,,6
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,6
Katie Mcginty,44,0,0,0,6
John Fetterman,,33,0,0,6
Joseph J Vodvarka,,,30,0,6
Joe Sestak,,,,23,6
Total,44,33,30,23,6
,United States Senator - Democrat,,,,7
,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,7
Katie Mcginty,50,0,0,0,7
Joseph J Vodvarka,,25,0,0,7
John Fetterman,,,22,0,7
Joe Sestak,,,,20,7
Total,50,25,22,20,7
,United States Senator - Democrat,,,,8
,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,8
Katie Mcginty,40,0,0,0,8
Joseph J Vodvarka,,33,0,0,8
John Fetterman,,,28,0,8
Joe Sestak,,,,24,8
Total,40,33,28,24,8
,United States Senator - Democrat,,,,9
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,9
Katie Mcginty,33,0,0,0,9
John Fetterman,,21,0,0,9
Joe Sestak,,,20,0,9
Joseph J Vodvarka,,,,17,9
Total,33,21,20,17,9
,United States Senator - Democrat,,,,10
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Katie Mcginty,47,0,0,0,10
Joe Sestak,,21,0,0,10
John Fetterman,,,15,0,10
Joseph J Vodvarka,,,,15,10
Total,47,21,15,15,10
,United States Senator - Democrat,,,,11
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,11
Katie Mcginty,57,0,0,0,11
Joe Sestak,,48,0,0,11
Joseph J Vodvarka,,,31,0,11
John Fetterman,,,,27,11
Total,57,48,31,27,11
,United States Senator - Democrat,,,,12
,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,12
Katie Mcginty,36,0,0,0,12
Joseph J Vodvarka,,31,0,0,12
John Fetterman,,,23,0,12
Joe Sestak,,,,17,12
Total,36,31,23,17,12
,United States Senator - Democrat,,,,13
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,13
Katie Mcginty,131,0,0,0,13
Joe Sestak,,45,0,0,13
Joseph J Vodvarka,,,43,0,13
John Fetterman,,,,31,13
Total,131,45,43,31,13
,United States Senator - Democrat,,,,14
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Katie Mcginty,64,0,0,0,14
Joe Sestak,,36,0,0,14
John Fetterman,,,36,0,14
Joseph J Vodvarka,,,,20,14
Total,64,36,36,20,14
,United States Senator - Democrat,,,,15
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,15
Katie Mcginty,101,0,0,0,15
John Fetterman,,34,0,0,15
Joseph J Vodvarka,,,32,0,15
Joe Sestak,,,,31,15
Total,101,34,32,31,15
,United States Senator - Democrat,,,,16
,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,16
Katie Mcginty,68,0,0,0,16
Joseph J Vodvarka,,27,0,0,16
Joe Sestak,,,26,0,16
John Fetterman,,,,25,16
Total,68,27,26,25,16
,United States Senator - Democrat,,,,17
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,17
Katie Mcginty,66,0,0,0,17
