col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,All
Joe Sestak,"2,032",0,0,0,All
Katie Mcginty,,"1,894",0,0,All
John Fetterman,,,820,0,All
Joseph J Vodvarka,,,,250,All
Total,"2,032","1,894",820,250,All
,United States Senator - Democrat,,,,1
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,1
Joe Sestak,183,0,0,0,1
Katie Mcginty,,145,0,0,1
John Fetterman,,,61,0,1
Joseph J Vodvarka,,,,18,1
Total,183,145,61,18,1
,United States Senator - Democrat,,,,2
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,2
Joe Sestak,101,0,0,0,2
Katie Mcginty,,65,0,0,2
John Fetterman,,,37,0,2
Joseph J Vodvarka,,,,26,2
Total,101,65,37,26,2
,United States Senator - Democrat,,,,3
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,3
Joe Sestak,119,0,0,0,3
Katie Mcginty,,86,0,0,3
John Fetterman,,,30,0,3
Joseph J Vodvarka,,,,7,3
Total,119,86,30,7,3
,United States Senator - Democrat,,,,4
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,4
Joe Sestak,63,0,0,0,4
Katie Mcginty,,44,0,0,4
John Fetterman,,,22,0,4
Joseph J Vodvarka,,,,10,4
Total,63,44,22,10,4
,United States Senator - Democrat,,,,5
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Katie Mcginty,85,0,0,0,5
Joe Sestak,,62,0,0,5
John Fetterman,,,36,0,5
Joseph J Vodvarka,,,,11,5
Total,85,62,36,11,5
,United States Senator - Democrat,,,,6
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,6
Katie Mcginty,160,0,0,0,6
Joe Sestak,,115,0,0,6
John Fetterman,,,60,0,6
Joseph J Vodvarka,,,,9,6
Total,160,115,60,9,6
,United States Senator - Democrat,,,,7
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,7
Katie Mcginty,208,0,0,0,7
Joe Sestak,,179,0,0,7
John Fetterman,,,74,0,7
Joseph J Vodvarka,,,,15,7
Total,208,179,74,15,7
,United States Senator - Democrat,,,,8
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Katie Mcginty,179,0,0,0,8
Joe Sestak,,108,0,0,8
John Fetterman,,,35,0,8
Joseph J Vodvarka,,,,5,8
Total,179,108,35,5,8
,United States Senator - Democrat,,,,9
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,9
Joe Sestak,132,0,0,0,9
Katie Mcginty,,116,0,0,9
John Fetterman,,,63,0,9
Joseph J Vodvarka,,,,16,9
Total,132,116,63,16,9
,United States Senator - Democrat,,,,10
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Katie Mcginty,74,0,0,0,10
Joe Sestak,,67,0,0,10
John Fetterman,,,39,0,10
Joseph J Vodvarka,,,,17,10
Total,74,67,39,17,10
,United States Senator - Democrat,,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Katie Mcginty,94,0,0,0,11
Joe Sestak,,74,0,0,11
John Fetterman,,,42,0,11
Joseph J Vodvarka,,,,17,11
Total,94,74,42,17,11
,United States Senator - Democrat,,,,12
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,12
Joe Sestak,90,0,0,0,12
Katie Mcginty,,82,0,0,12
John Fetterman,,,46,0,12
Joseph J Vodvarka,,,,23,12
Total,90,82,46,23,12
,United States Senator - Democrat,,,,13
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,13
Joe Sestak,143,0,0,0,13
Katie Mcginty,,114,0,0,13
John Fetterman,,,52,0,13
Joseph J Vodvarka,,,,15,13
Total,143,114,52,15,13
,United States Senator - Democrat,,,,14
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,14
Joe Sestak,98,0,0,0,14
Katie Mcginty,,73,0,0,14
John Fetterman,,,54,0,14
Joseph J Vodvarka,,,,16,14
Total,98,73,54,16,14
,United States Senator - Democrat,,,,15
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,15
Joe Sestak,131,0,0,0,15
Katie Mcginty,,103,0,0,15
John Fetterman,,,47,0,15
Joseph J Vodvarka,,,,16,15
Total,131,103,47,16,15
,United States Senator - Democrat,,,,16
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,16
Joe Sestak,165,0,0,0,16
Katie Mcginty,,118,0,0,16
John Fetterman,,,54,0,16
Joseph J Vodvarka,,,,9,16
Total,165,118,54,9,16
,United States Senator - Democrat,,,,17
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,17
Joe Sestak,202,0,0,0,17
Katie Mcginty,,148,0,0,17
John Fetterman,,,68,0,17
Joseph J Vodvarka,,,,20,17
Total,202,148,68,20,17
