col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Dan Muroff,,,,,,1,0,0,6
Brian Anthony Gordon,,,,,,,4,0,6
Chaka Fattah,,,,,,,,1,6
Total,122,107,38,11,111,66,64,34,6
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,7
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,7
Dwight Evans,3,0,0,0,70,63,8,2,7
Dan Muroff,,0,0,0,26,31,3,1,7
Chaka Fattah,,,4,0,22,16,6,5,7
Brian Anthony Gordon,,,,3,16,16,5,9,7
Katie Mcginty,,,,,7,0,0,0,7
Joe Sestak,,,,,,5,0,0,7
John Fetterman,,,,,,,2,0,7
Joseph J Vodvarka,,,,,,,,1,7
Total,146,61,53,49,141,131,24,18,7
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,8
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,8
Katie Mcginty,15,0,0,0,77,39,12,10,8
Joe Sestak,,4,0,0,42,28,16,5,8
John Fetterman,,,1,0,9,9,13,9,8
Joseph J Vodvarka,,,,1,1,1,3,5,8
Dwight Evans,,,,,2,0,0,0,8
Dan Muroff,,,,,,3,0,0,8
Brian Anthony Gordon,,,,,,,1,0,8
Chaka Fattah,,,,,,,,2,8
Total,153,95,41,11,131,80,45,31,8
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,9
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,9
Katie Mcginty,12,0,0,0,83,37,19,21,9
Joe Sestak,,8,0,0,43,29,18,14,9
John Fetterman,,,8,0,12,11,13,7,9
Joseph J Vodvarka,,,,0,1,0,2,5,9
Dwight Evans,,,,,1,0,0,0,9
Dan Muroff,,,,,,0,0,0,9
Brian Anthony Gordon,,,,,,,1,0,9
Chaka Fattah,,,,,,,,4,9
Total,172,112,51,8,140,77,53,51,9
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,10
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,10
Joe Sestak,13,0,0,0,74,55,21,19,10
Katie Mcginty,,9,0,0,53,43,23,24,10
John Fetterman,,,3,0,3,12,16,11,10
Joseph J Vodvarka,,,,1,1,2,5,3,10
Dwight Evans,,,,,3,0,0,0,10
Dan Muroff,,,,,,2,0,0,10
Brian Anthony Gordon,,,,,,,6,0,10
Chaka Fattah,,,,,,,,5,10
Total,182,152,45,12,134,114,71,62,10
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,11
Katie Mcginty,8,0,0,0,34,24,10,14,11
Joe Sestak,,5,0,0,20,19,16,3,11
John Fetterman,,,0,0,5,4,10,3,11
Joseph J Vodvarka,,,,0,1,0,7,3,11
Dwight Evans,,,,,0,0,0,0,11
Dan Muroff,,,,,,1,0,0,11
Brian Anthony Gordon,,,,,,,2,0,11
Chaka Fattah,,,,,,,,1,11
Total,90,63,22,11,60,48,45,24,11
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,12
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,12
Katie Mcginty,5,0,0,0,41,42,14,24,12
Joe Sestak,,4,0,0,43,31,13,9,12
John Fetterman,,,0,0,7,3,16,15,12
Joseph J Vodvarka,,,,0,0,4,7,3,12
Dan Muroff,,,,,5,0,0,0,12
Dwight Evans,,,,,,0,0,0,12
Brian Anthony Gordon,,,,,,,5,0,12
Chaka Fattah,,,,,,,,3,12
Total,126,100,41,14,96,80,55,54,12
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,13
,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Dan Muroff,0,0,0,0,67,24,11,0,13
Dwight Evans,,0,0,0,16,12,4,0,13
Brian Anthony Gordon,,,2,0,9,7,8,1,13
Chaka Fattah,,,,1,8,7,7,1,13
Katie Mcginty,,,,,2,0,0,0,13
Joe Sestak,,,,,,3,0,0,13
John Fetterman,,,,,,,2,0,13
Joseph J Vodvarka,,,,,,,,0,13
Total,102,32,27,24,102,53,32,2,13
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,14
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Dwight Evans,4,0,0,0,92,66,21,4,14
Chaka Fattah,,3,0,0,28,20,22,7,14
Dan Muroff,,,0,0,25,41,7,2,14
Brian Anthony Gordon,,,,4,18,22,15,7,14
Katie Mcginty,,,,,11,0,0,0,14
Joe Sestak,,,,,,16,0,0,14
John Fetterman,,,,,,,7,0,14
Joseph J Vodvarka,,,,,,,,0,14
Total,187,80,75,66,174,165,72,20,14
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,15
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,15
Katie Mcginty,8,0,0,0,51,14,23,18,15
Joe Sestak,,4,0,0,38,18,10,18,15
John Fetterman,,,2,0,15,19,13,6,15
Joseph J Vodvarka,,,,1,1,10,6,0,15
Dwight Evans,,,,,6,0,0,0,15
Brian Anthony Gordon,,,,,,1,0,0,15
Chaka Fattah,,,,,,,3,0,15
Dan Muroff,,,,,,,,0,15
Total,114,88,55,18,111,62,55,42,15
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,16
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,16
Dwight Evans,5,0,0,0,67,68,6,0,16
Dan Muroff,,1,0,0,44,30,5,0,16
Brian Anthony Gordon,,,1,0,17,13,18,3,16
Chaka Fattah,,,,0,3,9,3,3,16
Joe Sestak,,,,,11,0,0,0,16
Katie Mcginty,,,,,,8,0,0,16
John Fetterman,,,,,,,0,0,16
Joseph J Vodvarka,,,,,,,,0,16
Total,146,80,52,18,142,128,32,6,16
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,17
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,17
Katie Mcginty,4,0,0,0,49,13,10,11,17
Joe Sestak,,6,0,0,22,15,16,10,17
John Fetterman,,,2,0,7,4,3,5,17
Joseph J Vodvarka,,,,0,1,2,0,1,17
Dwight Evans,,,,,1,0,0,0,17
Brian Anthony Gordon,,,,,,3,0,0,17
Dan Muroff,,,,,,,1,0,17
Chaka Fattah,,,,,,,,1,17
Total,87,69,21,4,80,37,30,28,17
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,18
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Dwight Evans,5,0,0,0,79,59,5,3,18
Dan Muroff,,3,0,0,22,38,4,4,18
Brian Anthony Gordon,,,4,0,22,20,10,8,18
Chaka Fattah,,,,1,13,7,5,5,18
Katie Mcginty,,,,,11,0,0,0,18
Joe Sestak,,,,,,9,0,0,18
John Fetterman,,,,,,,4,0,18
Joseph J Vodvarka,,,,,,,,1,18
Total,151,71,64,31,147,133,28,21,18
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,19
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Dwight Evans,3,0,0,0,108,44,17,1,19
Dan Muroff,,0,0,0,29,26,8,0,19
Chaka Fattah,,,0,0,12,9,11,6,19
Brian Anthony Gordon,,,,0,13,5,8,6,19
Katie Mcginty,,,,,6,0,0,0,19
Joe Sestak,,,,,,6,0,0,19
John Fetterman,,,,,,,4,0,19
Joseph J Vodvarka,,,,,,,,1,19
Total,173,63,38,32,168,90,48,14,19
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,20
Katie Mcginty,6,0,0,0,27,7,9,8,20
Joe Sestak,,5,0,0,17,5,13,5,20
John Fetterman,,,1,0,1,8,2,5,20
Joseph J Vodvarka,,,,1,0,6,0,1,20
Dwight Evans,,,,,0,0,0,0,20
Brian Anthony Gordon,,,,,,2,0,0,20
Dan Muroff,,,,,,,0,0,20
Chaka Fattah,,,,,,,,4,20
Total,57,45,17,8,45,28,24,23,20
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,21
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,21
Joe Sestak,7,0,0,0,44,45,18,8,21
Katie Mcginty,,8,0,0,55,27,19,11,21
John Fetterman,,,3,0,6,4,13,6,21
Joseph J Vodvarka,,,,0,0,1,4,1,21
Dwight Evans,,,,,0,0,0,0,21
Dan Muroff,,,,,,1,0,0,21
Brian Anthony Gordon,,,,,,,5,0,21
Chaka Fattah,,,,,,,,5,21
Total,122,120,32,6,105,78,59,31,21
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,22
,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,22
Joe Sestak,6,0,0,0,11,3,6,3,22
Katie Mcginty,,2,0,0,13,7,3,2,22
Joseph J Vodvarka,,,1,0,0,6,2,0,22
John Fetterman,,,,1,1,5,1,0,22
Dwight Evans,,,,,2,0,0,0,22
Chaka Fattah,,,,,,1,0,0,22
Brian Anthony Gordon,,,,,,,0,0,22
Dan Muroff,,,,,,,,0,22
Total,29,27,9,8,27,22,12,5,22
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,23
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
Dwight Evans,1,0,0,0,85,57,5,3,23
Chaka Fattah,,4,0,0,20,10,10,5,23
Brian Anthony Gordon,,,4,0,9,7,14,13,23
Dan Muroff,,,,0,20,16,4,0,23
Katie Mcginty,,,,,10,0,0,0,23
Joe Sestak,,,,,,3,0,0,23
John Fetterman,,,,,,,1,0,23
Joseph J Vodvarka,,,,,,,,2,23
Total,151,49,47,40,144,93,34,23,23
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,24
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Dwight Evans,1,0,0,0,98,85,24,3,24
Brian Anthony Gordon,,3,0,0,26,24,18,11,24
Dan Muroff,,,1,0,20,34,6,0,24
Chaka Fattah,,,,2,21,16,9,5,24
Katie Mcginty,,,,,13,0,0,0,24
Joe Sestak,,,,,,7,0,0,24
John Fetterman,,,,,,,0,0,24
Joseph J Vodvarka,,,,,,,,2,24
Total,211,82,61,53,178,166,57,21,24
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,25
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,25
Joe Sestak,12,0,0,0,35,22,15,26,25
Katie Mcginty,,4,0,0,22,17,17,13,25
John Fetterman,,,9,0,11,20,7,6,25
Joseph J Vodvarka,,,,2,2,4,7,0,25
Dwight Evans,,,,,1,0,0,0,25
Brian Anthony Gordon,,,,,,3,0,0,25
Chaka Fattah,,,,,,,4,0,25
Dan Muroff,,,,,,,,4,25
Total,110,73,53,15,71,66,50,49,25
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,26
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,26
Katie Mcginty,12,0,0,0,106,37,37,15,26
Joe Sestak,,8,0,0,48,22,21,10,26
John Fetterman,,,5,0,24,21,13,21,26
Joseph J Vodvarka,,,,4,6,11,0,12,26
Dwight Evans,,,,,9,0,0,0,26
Chaka Fattah,,,,,,2,0,0,26
Dan Muroff,,,,,,,1,0,26
Brian Anthony Gordon,,,,,,,,2,26
Total,207,109,84,33,193,93,72,60,26
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,27
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,27
Katie Mcginty,6,0,0,0,27,18,22,7,27
Joe Sestak,,4,0,0,23,15,17,15,27
John Fetterman,,,8,0,3,5,2,9,27
Joseph J Vodvarka,,,,0,4,2,0,4,27
Dwight Evans,,,,,0,0,0,0,27
Chaka Fattah,,,,,,3,0,0,27
Dan Muroff,,,,,,,0,0,27
Brian Anthony Gordon,,,,,,,,2,27
Total,80,74,27,10,57,43,41,37,27
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,28
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
Dwight Evans,0,0,0,0,75,43,29,0,28
Dan Muroff,,2,0,0,34,38,14,0,28
Brian Anthony Gordon,,,2,0,9,21,11,4,28
Chaka Fattah,,,,2,12,7,12,1,28
Katie Mcginty,,,,,12,0,0,0,28
Joe Sestak,,,,,,10,0,0,28
John Fetterman,,,,,,,2,0,28
Joseph J Vodvarka,,,,,,,,0,28
Total,147,88,47,34,142,119,68,5,28
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,29
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,29
Joe Sestak,11,0,0,0,47,45,21,10,29
Katie Mcginty,,6,0,0,63,31,13,10,29
John Fetterman,,,1,0,10,2,10,1,29
Joseph J Vodvarka,,,,1,0,1,10,3,29
Dwight Evans,,,,,1,0,0,0,29
Dan Muroff,,,,,,1,0,0,29
Brian Anthony Gordon,,,,,,,4,0,29
Chaka Fattah,,,,,,,,1,29
Total,134,123,24,15,121,80,58,25,29
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,30
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,30
Katie Mcginty,10,0,0,0,38,24,12,14,30
Joe Sestak,,5,0,0,32,22,11,9,30
John Fetterman,,,2,0,15,6,8,8,30
Joseph J Vodvarka,,,,1,2,0,13,11,30
Dwight Evans,,,,,1,0,0,0,30
Dan Muroff,,,,,,2,0,0,30
Brian Anthony Gordon,,,,,,,3,0,30
Chaka Fattah,,,,,,,,4,30
Total,98,79,39,27,88,54,47,46,30
