col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,All
,Angel Cruz,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,All
Angel Cruz,425,507,447,396,390,All
Katie Mcginty,,117,0,0,0,All
Joseph J Vodvarka,,,56,0,0,All
Joe Sestak,,,,82,0,All
John Fetterman,,,,,58,All
Total,"2,165",624,503,478,448,All
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,1
,Angel Cruz,John Fetterman,Joseph J Vodvarka,Joe Sestak,Katie Mcginty,1
Angel Cruz,18,31,23,21,23,1
John Fetterman,,1,0,0,0,1
Joseph J Vodvarka,,,4,0,0,1
Joe Sestak,,,,4,0,1
Katie Mcginty,,,,,2,1
Total,116,32,27,25,25,1
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,2
,Angel Cruz,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,2
Angel Cruz,16,23,21,20,14,2
Katie Mcginty,,8,0,0,0,2
Joe Sestak,,,8,0,0,2
Joseph J Vodvarka,,,,3,0,2
John Fetterman,,,,,5,2
Total,94,31,29,23,19,2
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,3
,Angel Cruz,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,3
Angel Cruz,7,21,18,12,10,3
Joe Sestak,,4,0,0,0,3
Katie Mcginty,,,3,0,0,3
Joseph J Vodvarka,,,,1,0,3
John Fetterman,,,,,2,3
Total,68,25,21,13,12,3
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,4
,Angel Cruz,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,John Fetterman,4
Angel Cruz,12,22,20,12,11,4
Joseph J Vodvarka,,4,0,0,0,4
Katie Mcginty,,,4,0,0,4
Joe Sestak,,,,7,0,4
John Fetterman,,,,,1,4
Total,77,26,24,19,12,4
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,5
,Angel Cruz,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Angel Cruz,22,26,23,19,21,5
Katie Mcginty,,4,0,0,0,5
Joe Sestak,,,4,0,0,5
John Fetterman,,,,4,0,5
Joseph J Vodvarka,,,,,2,5
Total,111,30,27,23,23,5
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,6
,Angel Cruz,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,6
Angel Cruz,21,27,17,17,19,6
Katie Mcginty,,8,0,0,0,6
John Fetterman,,,7,0,0,6
Joe Sestak,,,,6,0,6
Joseph J Vodvarka,,,,,3,6
Total,101,35,24,23,22,6
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,7
,Angel Cruz,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,John Fetterman,7
Angel Cruz,33,40,33,28,16,7
Joseph J Vodvarka,,5,0,0,0,7
Katie Mcginty,,,9,0,0,7
Joe Sestak,,,,7,0,7
John Fetterman,,,,,4,7
Total,150,45,42,35,20,7
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,8
,Angel Cruz,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,8
Angel Cruz,11,21,25,22,15,8
Katie Mcginty,,12,0,0,0,8
John Fetterman,,,4,0,0,8
Joe Sestak,,,,2,0,8
Joseph J Vodvarka,,,,,2,8
Total,94,33,29,24,17,8
,Representative In The General Assembly 180th District - Democrat,United States Senator - Democrat,,,,9
,Angel Cruz,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,9
Angel Cruz,12,34,24,20,17,9
Katie Mcginty,,10,0,0,0,9
John Fetterman,,,3,0,0,9
Joe Sestak,,,,4,0,9
Joseph J Vodvarka,,,,,3,9
Total,107,44,27,24,20,9
